Year,Place,StatVar,Quantity,Unit
2019,geoId/72,dcid:Count_Person_MarriedAndNotSeparated_DifferentHouseAbroad,2015.342,
2019,geoId/72,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_DifferentHouseAbroad,1007.671,
2019,geoId/72,dcid:Count_Person_DivorcedOrSeparated_DifferentHouseAbroad,452.994,
2019,geoId/72,dcid:MarginOfError_Count_Person_DivorcedOrSeparated_DifferentHouseAbroad,452.994,
2019,geoId/72,dcid:Count_Person_Widowed_DifferentHouseAbroad,209.356,
2019,geoId/72,dcid:MarginOfError_Count_Person_Widowed_DifferentHouseAbroad,209.356,
2019,geoId/72,dcid:Count_Person_25OrMoreYears_DifferentHouseAbroad,2345.959,
2019,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_DifferentHouseAbroad,2345.959,
2019,geoId/72,dcid:Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseAbroad,550.182,
2019,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseAbroad,550.182,
2019,geoId/72,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseAbroad,655.68,
2019,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseAbroad,655.68,
2019,geoId/72,dcid:Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseAbroad,533.214,
2019,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseAbroad,533.214,
2019,geoId/72,dcid:Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseAbroad,866.356,
2019,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseAbroad,433.178,
2019,geoId/72,dcid:Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseAbroad,694.82,
2019,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseAbroad,347.41,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_DifferentHouseAbroad,2800.109,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_DifferentHouseAbroad,2800.109,
2019,geoId/72,dcid:Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseAbroad,775.365,
2019,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseAbroad,775.365,
2019,geoId/72,dcid:Count_Person_IncomeOf10000To14999USDollar_DifferentHouseAbroad,354.841,
2019,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf10000To14999USDollar_DifferentHouseAbroad,354.841,
2019,geoId/72,dcid:Count_Person_IncomeOf15000To24999USDollar_DifferentHouseAbroad,451.816,
2019,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf15000To24999USDollar_DifferentHouseAbroad,451.816,
2019,geoId/72,dcid:Count_Person_IncomeOf25000To34999USDollar_DifferentHouseAbroad,202.681,
2019,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf25000To34999USDollar_DifferentHouseAbroad,202.681,
2019,geoId/72,dcid:Count_Person_IncomeOf35000To49999USDollar_DifferentHouseAbroad,137.919,
2019,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf35000To49999USDollar_DifferentHouseAbroad,137.919,
2019,geoId/72,dcid:Count_Person_IncomeOf50000To64999USDollar_DifferentHouseAbroad,63.193,
2019,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf50000To64999USDollar_DifferentHouseAbroad,63.193,
2019,geoId/72,dcid:Count_Person_IncomeOf65000To74999USDollar_DifferentHouseAbroad,20.339,
2019,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf65000To74999USDollar_DifferentHouseAbroad,40.678,
2019,geoId/72,dcid:Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseAbroad,124.772,
2019,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseAbroad,62.386,
2019,geoId/72,dcid:Median_Income_Person_DifferentHouseAbroad,14345.0,USDollar
2019,geoId/72,dcid:Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseAbroad,3265.698,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseAbroad,3265.698,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseAbroad,1433.921,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseAbroad,1433.921,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseAbroad,1076.198,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseAbroad,538.099,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseAbroad,1293.678,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseAbroad,1293.678,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseAbroad,3257.938,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseAbroad,3257.938,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseAbroad,2268.089,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseAbroad,2268.089,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseAbroad,1979.698,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseAbroad,989.849,
2011,geoId/72,dcid:Count_Person_1OrMoreYears,3700937.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears,1251.0,
2011,geoId/72,dcid:Count_Person_1To4Years,187709.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1To4Years,1251.0,
2011,geoId/72,dcid:Count_Person_5To17Years,693554.0,
2011,geoId/72,dcid:Count_Person_18To24Years,381617.0,
2011,geoId/72,dcid:Count_Person_25To34Years,496635.0,
2011,geoId/72,dcid:Count_Person_35To44Years,488539.0,
2011,geoId/72,dcid:Count_Person_45To54Years,484690.0,
2011,geoId/72,dcid:Count_Person_55To64Years,435501.0,
2011,geoId/72,dcid:Count_Person_65To74Years,306053.0,
2011,geoId/72,dcid:Count_Person_75OrMoreYears,226639.0,
2011,geoId/72,dcid:Median_Age_Person_1OrMoreYears,36.9,Years
2011,geoId/72,dcid:Count_Person_1OrMoreYears_Male,1773050.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_Male,986.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_Female,1927887.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_Female,905.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_OneRace,3329275.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_OneRace,7017.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_WhiteAlone,2665034.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAlone,8782.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone,271707.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone,5883.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone,7529.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone,953.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_AsianAlone,11643.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_AsianAlone,919.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone,77.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone,70.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_SomeOtherRaceAlone,373285.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_SomeOtherRaceAlone,6961.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_TwoOrMoreRaces,371662.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_TwoOrMoreRaces,6730.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_HispanicOrLatino,3656715.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_HispanicOrLatino,2047.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino,32864.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino,1318.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native,3595112.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native,3050.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_ForeignBorn,105825.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ForeignBorn,2719.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn,41391.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn,1663.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn,64434.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn,1954.0,
2011,geoId/72,dcid:Count_Person_NeverMarried,1107828.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_NeverMarried,4784.0,
2011,geoId/72,dcid:Count_Person_MarriedAndNotSeparated,1188527.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated,6382.0,
2011,geoId/72,dcid:Count_Person_DivorcedOrSeparated,482349.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_DivorcedOrSeparated,4164.0,
2011,geoId/72,dcid:Count_Person_Widowed,212210.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_Widowed,2142.0,
2011,geoId/72,dcid:Count_Person_25OrMoreYears,2438057.0,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentLessThanHighSchoolGraduate,765847.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentLessThanHighSchoolGraduate,5405.0,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency,622037.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency,4844.0,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree,515016.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree,4483.0,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentBachelorsDegree,391682.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegree,4131.0,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentGraduateOrProfessionalDegree,143475.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentGraduateOrProfessionalDegree,2419.0,
2011,geoId/72,dcid:Count_Person_15OrMoreYears,2990914.0,
2011,geoId/72,dcid:Count_Person_IncomeOfUpto9999USDollar,943866.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf9999OrLessUSDollar,5533.0,
2011,geoId/72,dcid:Count_Person_IncomeOf10000To14999USDollar,382235.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf10000To14999USDollar,3440.0,
2011,geoId/72,dcid:Count_Person_IncomeOf15000To24999USDollar,411461.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf15000To24999USDollar,3839.0,
2011,geoId/72,dcid:Count_Person_IncomeOf25000To34999USDollar,208354.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf25000To34999USDollar,2990.0,
2011,geoId/72,dcid:Count_Person_IncomeOf35000To49999USDollar,126641.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf35000To49999USDollar,2153.0,
2011,geoId/72,dcid:Count_Person_IncomeOf50000To64999USDollar,52835.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf50000To64999USDollar,1358.0,
2011,geoId/72,dcid:Count_Person_IncomeOf65000To74999USDollar,18020.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf65000To74999USDollar,897.0,
2011,geoId/72,dcid:Count_Person_IncomeOf75000OrMoreUSDollar,51928.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf75000OrMoreUSDollar,1299.0,
2011,geoId/72,dcid:Median_Income_Person,11932.0,USDollar
2011,geoId/72,dcid:Count_Person_1OrMoreYears_PovertyStatusDetermined,3659234.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_PovertyStatusDetermined,1756.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine,1651514.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine,9902.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine,592522.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine,9092.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine,1415198.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine,10531.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInHousingUnit,3662400.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInHousingUnit,1242.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit,2649349.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit,8952.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit,1013051.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit,8934.0,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_DifferentHouseInSameCounty,159140.291,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInSameCounty,3700.937,
2011,geoId/72,dcid:Count_Person_1To4Years_DifferentHouseInSameCounty,16518.392,
2011,geoId/72,dcid:MarginOfError_Count_Person_1To4Years_DifferentHouseInSameCounty,938.545,
2011,geoId/72,dcid:Count_Person_5To17Years_DifferentHouseInSameCounty,34677.7,
2011,geoId/72,dcid:MarginOfError_Count_Person_5To17Years_DifferentHouseInSameCounty,1387.108,
2011,geoId/72,dcid:Count_Person_18To24Years_DifferentHouseInSameCounty,22515.403,
2011,geoId/72,dcid:MarginOfError_Count_Person_18To24Years_DifferentHouseInSameCounty,1144.851,
2011,geoId/72,dcid:Count_Person_25To34Years_DifferentHouseInSameCounty,30791.37,
2011,geoId/72,dcid:MarginOfError_Count_Person_25To34Years_DifferentHouseInSameCounty,1489.905,
2011,geoId/72,dcid:Count_Person_35To44Years_DifferentHouseInSameCounty,20030.099,
2011,geoId/72,dcid:MarginOfError_Count_Person_35To44Years_DifferentHouseInSameCounty,977.078,
2011,geoId/72,dcid:Count_Person_45To54Years_DifferentHouseInSameCounty,13086.63,
2011,geoId/72,dcid:MarginOfError_Count_Person_45To54Years_DifferentHouseInSameCounty,969.38,
2011,geoId/72,dcid:Count_Person_55To64Years_DifferentHouseInSameCounty,9145.521,
2011,geoId/72,dcid:MarginOfError_Count_Person_55To64Years_DifferentHouseInSameCounty,871.002,
2011,geoId/72,dcid:Count_Person_65To74Years_DifferentHouseInSameCounty,5815.007,
2011,geoId/72,dcid:MarginOfError_Count_Person_65To74Years_DifferentHouseInSameCounty,612.106,
2011,geoId/72,dcid:Count_Person_75OrMoreYears_DifferentHouseInSameCounty,4759.419,
2011,geoId/72,dcid:MarginOfError_Count_Person_75OrMoreYears_DifferentHouseInSameCounty,453.278,
2011,geoId/72,dcid:Median_Age_Person_1OrMoreYears_DifferentHouseInSameCounty,26.4,Years
2011,geoId/72,dcid:Count_Person_1OrMoreYears_Male_DifferentHouseInSameCounty,76241.15,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_Male_DifferentHouseInSameCounty,1773.05,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_Female_DifferentHouseInSameCounty,82899.141,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_Female_DifferentHouseInSameCounty,1927.887,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_OneRace_DifferentHouseInSameCounty,139829.55,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_OneRace_DifferentHouseInSameCounty,3329.275,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseInSameCounty,103936.326,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseInSameCounty,2665.034,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseInSameCounty,15759.006,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseInSameCounty,1358.535,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseInSameCounty,323.747,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseInSameCounty,143.051,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_AsianAlone_DifferentHouseInSameCounty,838.296,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_AsianAlone_DifferentHouseInSameCounty,232.86,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseInSameCounty,0.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseInSameCounty,26.642,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseInSameCounty,19784.105,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseInSameCounty,1493.14,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseInSameCounty,17839.776,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseInSameCounty,1486.648,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseInSameCounty,153582.03,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseInSameCounty,3656.715,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseInSameCounty,1413.152,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseInSameCounty,295.776,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseInSameCounty,150994.704,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseInSameCounty,3595.112,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseInSameCounty,8042.7,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseInSameCounty,846.6,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseInSameCounty,1572.858,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseInSameCounty,289.737,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseInSameCounty,6507.834,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseInSameCounty,708.774,
2011,geoId/72,dcid:Count_Person_NeverMarried_DifferentHouseInSameCounty,50960.088,
2011,geoId/72,dcid:MarginOfError_Count_Person_NeverMarried_DifferentHouseInSameCounty,2215.656,
2011,geoId/72,dcid:Count_Person_MarriedAndNotSeparated_DifferentHouseInSameCounty,33278.756,
2011,geoId/72,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_DifferentHouseInSameCounty,1188.527,
2011,geoId/72,dcid:Count_Person_DivorcedOrSeparated_DifferentHouseInSameCounty,24599.799,
2011,geoId/72,dcid:MarginOfError_Count_Person_DivorcedOrSeparated_DifferentHouseInSameCounty,964.698,
2011,geoId/72,dcid:Count_Person_Widowed_DifferentHouseInSameCounty,5305.25,
2011,geoId/72,dcid:MarginOfError_Count_Person_Widowed_DifferentHouseInSameCounty,424.42,
2011,geoId/72,dcid:Count_Person_25OrMoreYears_DifferentHouseInSameCounty,82893.938,
2011,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_DifferentHouseInSameCounty,2438.057,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseInSameCounty,24507.104,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseInSameCounty,1531.694,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseInSameCounty,23637.406,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseInSameCounty,1244.074,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseInSameCounty,20085.624,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseInSameCounty,1030.032,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseInSameCounty,11750.46,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseInSameCounty,783.364,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseInSameCounty,3730.35,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseInSameCounty,430.425,
2011,geoId/72,dcid:Count_Person_15OrMoreYears_DifferentHouseInSameCounty,113654.732,
2011,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_DifferentHouseInSameCounty,2990.914,
2011,geoId/72,dcid:Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseInSameCounty,39642.372,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseInSameCounty,1887.732,
2011,geoId/72,dcid:Count_Person_IncomeOf10000To14999USDollar_DifferentHouseInSameCounty,15289.4,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf10000To14999USDollar_DifferentHouseInSameCounty,764.47,
2011,geoId/72,dcid:Count_Person_IncomeOf15000To24999USDollar_DifferentHouseInSameCounty,15635.518,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf15000To24999USDollar_DifferentHouseInSameCounty,822.922,
2011,geoId/72,dcid:Count_Person_IncomeOf25000To34999USDollar_DifferentHouseInSameCounty,6667.328,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf25000To34999USDollar_DifferentHouseInSameCounty,416.708,
2011,geoId/72,dcid:Count_Person_IncomeOf35000To49999USDollar_DifferentHouseInSameCounty,3545.948,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf35000To49999USDollar_DifferentHouseInSameCounty,379.923,
2011,geoId/72,dcid:Count_Person_IncomeOf50000To64999USDollar_DifferentHouseInSameCounty,1532.215,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf50000To64999USDollar_DifferentHouseInSameCounty,317.01,
2011,geoId/72,dcid:Count_Person_IncomeOf65000To74999USDollar_DifferentHouseInSameCounty,486.54,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf65000To74999USDollar_DifferentHouseInSameCounty,144.16,
2011,geoId/72,dcid:Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseInSameCounty,986.632,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseInSameCounty,259.64,
2011,geoId/72,dcid:Median_Income_Person_DifferentHouseInSameCounty,10643.0,USDollar
2011,geoId/72,dcid:Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseInSameCounty,153687.828,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseInSameCounty,3659.234,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseInSameCounty,92484.784,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseInSameCounty,3303.028,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseInSameCounty,21330.792,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseInSameCounty,1185.044,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseInSameCounty,38210.346,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseInSameCounty,1415.198,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseInSameCounty,153820.8,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseInSameCounty,3662.4,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseInSameCounty,45038.933,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseInSameCounty,2649.349,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseInSameCounty,107383.406,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseInSameCounty,3039.153,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCountySameState,92523.425,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCountySameState,3700.937,
2011,geoId/72,dcid:Count_Person_1To4Years_DifferentHouseInDifferentCountySameState,7320.651,
