Year,Place,StatVar,Quantity
2023,geoId/sch0404500,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,11746.0
2023,geoId/sch0404530,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,254.0
2023,geoId/sch0404770,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,286.0
2023,geoId/sch0404860,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,8.0
2023,geoId/sch0404920,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,43.0
2023,geoId/sch0405100,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,1.0
2023,geoId/sch0405190,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,1366.0
2023,geoId/sch0405220,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,60.0
2023,geoId/sch0405340,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,157.0
2023,geoId/sch0405400,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,86.0
2023,geoId/sch0405430,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,55.0
2023,geoId/sch0400004,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,238.0
2023,geoId/sch0400005,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,65.0
2023,geoId/sch0400022,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,119.0
2023,geoId/sch0400480,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,41.0
2023,geoId/sch0400600,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,380.0
2023,geoId/sch0400630,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,54.0
2023,geoId/sch0400750,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,7.0
2023,geoId/sch0400840,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,24.0
2023,geoId/sch0400870,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,23.0
2023,geoId/sch0400960,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,607.0
2023,geoId/sch0401050,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,383.0
2023,geoId/sch0401080,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,181.0
2023,geoId/sch0401230,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,21.0
2023,geoId/sch0401260,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,65.0
2023,geoId/sch0401290,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,53.0
2023,geoId/sch0401380,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,337.0
2023,geoId/sch0401500,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,333.0
2023,geoId/sch0401650,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,135.0
2023,geoId/sch0401680,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,290.0
2023,geoId/sch0401710,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,542.0
2023,geoId/sch0401920,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,96.0
2023,geoId/sch0402130,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,10.0
2023,geoId/sch0402190,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,86.0
2023,geoId/sch0402220,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,88.0
2023,geoId/sch0402250,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,476.0
2023,geoId/sch0402370,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,415.0
2023,geoId/sch0402400,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,357.0
2023,geoId/sch0402430,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,502.0
2023,geoId/sch0402460,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,20.0
2023,geoId/sch0402490,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,27.0
2023,geoId/sch0402710,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,9.0
2023,geoId/sch0402760,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,37.0
2023,geoId/sch0402790,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,54.0
2023,geoId/sch0402820,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,39.0
2023,geoId/sch0403060,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,220.0
2023,geoId/sch0403240,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,253.0
2023,geoId/sch0403420,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,509.0
2023,geoId/sch0403660,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,64.0
2023,geoId/sch0403900,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,23.0
2023,geoId/sch0403960,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,171.0
2023,geoId/sch0404170,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,33.0
2023,geoId/sch0404200,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,3.0
2023,geoId/sch0404230,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,1155.0
2023,geoId/sch0404290,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,538.0
2023,geoId/sch0404320,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,599.0
2023,geoId/sch0404380,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,823.0
2023,geoId/sch0404440,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,572.0
2023,geoId/sch0404500,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,826.0
2023,geoId/sch0404530,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,91.0
2023,geoId/sch0404770,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,108.0
2023,geoId/sch0404860,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,9.0
2023,geoId/sch0404920,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,20.0
2023,geoId/sch0405100,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,3.0
2023,geoId/sch0405190,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,297.0
2023,geoId/sch0405220,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,28.0
2023,geoId/sch0405340,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,64.0
2023,geoId/sch0405400,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,47.0
2023,geoId/sch0405430,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,33.0
2023,geoId/sch0400004,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,97.0
2023,geoId/sch0400005,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,65.0
2023,geoId/sch0400022,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,86.0
2023,geoId/sch0400480,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,11.0
2023,geoId/sch0400600,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,673.0
2023,geoId/sch0400630,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,0.0
2023,geoId/sch0400750,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,0.0
2023,geoId/sch0400840,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,94.0
2023,geoId/sch0400870,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,5.0
2023,geoId/sch0400960,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,1063.0
2023,geoId/sch0401050,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,481.0
2023,geoId/sch0401080,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,38.0
2023,geoId/sch0401230,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,2.0
2023,geoId/sch0401260,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,0.0
2023,geoId/sch0401290,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,71.0
2023,geoId/sch0401380,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,976.0
2023,geoId/sch0401500,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,1212.0
2023,geoId/sch0401650,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,88.0
2023,geoId/sch0401680,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,1029.0
2023,geoId/sch0401710,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,1922.0
2023,geoId/sch0401920,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,62.0
2023,geoId/sch0402130,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,6.0
2023,geoId/sch0402190,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,135.0
2023,geoId/sch0402220,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,86.0
2023,geoId/sch0402250,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,1196.0
2023,geoId/sch0402370,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,638.0
2023,geoId/sch0402400,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,738.0
2023,geoId/sch0402430,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,680.0
2023,geoId/sch0402460,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,5.0
2023,geoId/sch0402490,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,4.0
2023,geoId/sch0402710,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,0.0
2023,geoId/sch0402760,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,0.0
2023,geoId/sch0402790,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,44.0
2023,geoId/sch0402820,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,13.0
2023,geoId/sch0403060,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,232.0
2023,geoId/sch0403240,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,371.0
2023,geoId/sch0403420,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,979.0
2023,geoId/sch0403660,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,136.0
2023,geoId/sch0403900,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,6.0
2023,geoId/sch0403960,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,243.0
2023,geoId/sch0404170,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,39.0
2023,geoId/sch0404200,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,0.0
2023,geoId/sch0404230,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,2822.0
2023,geoId/sch0404290,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,1007.0
2023,geoId/sch0404320,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,1321.0
2023,geoId/sch0404380,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,2892.0
2023,geoId/sch0404440,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,763.0
2023,geoId/sch0404500,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,1044.0
2023,geoId/sch0404530,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,77.0
2023,geoId/sch0404770,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,145.0
2023,geoId/sch0404860,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,7.0
2023,geoId/sch0404920,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,11.0
2023,geoId/sch0405100,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,1.0
2023,geoId/sch0405190,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,868.0
2023,geoId/sch0405220,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,20.0
2023,geoId/sch0405340,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,4.0
2023,geoId/sch0405400,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,48.0
2023,geoId/sch0405430,dcid:Count_HousingUnit_2021OrLaterDate_OwnerOccupied,31.0
2023,geoId/sch0400004,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,70.0
2023,geoId/sch0400005,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,47.0
2023,geoId/sch0400022,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,63.0
2023,geoId/sch0400480,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,17.0
2023,geoId/sch0400600,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,220.0
2023,geoId/sch0400630,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,14.0
2023,geoId/sch0400750,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,14.0
2023,geoId/sch0400840,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,62.0
2023,geoId/sch0400870,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,6.0
2023,geoId/sch0400960,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,323.0
2023,geoId/sch0401050,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,212.0
2023,geoId/sch0401080,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,40.0
2023,geoId/sch0401230,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,6.0
2023,geoId/sch0401260,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,14.0
2023,geoId/sch0401290,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,65.0
2023,geoId/sch0401380,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,281.0
2023,geoId/sch0401500,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,236.0
2023,geoId/sch0401650,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,105.0
2023,geoId/sch0401680,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,236.0
2023,geoId/sch0401710,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,304.0
2023,geoId/sch0401920,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,38.0
2023,geoId/sch0402130,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,6.0
2023,geoId/sch0402190,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,114.0
2023,geoId/sch0402220,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,45.0
2023,geoId/sch0402250,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,186.0
2023,geoId/sch0402370,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,172.0
2023,geoId/sch0402400,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,234.0
2023,geoId/sch0402430,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,197.0
2023,geoId/sch0402460,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,8.0
2023,geoId/sch0402490,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,5.0
2023,geoId/sch0402710,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,14.0
2023,geoId/sch0402760,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,14.0
2023,geoId/sch0402790,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,40.0
2023,geoId/sch0402820,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,20.0
2023,geoId/sch0403060,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,93.0
2023,geoId/sch0403240,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,203.0
2023,geoId/sch0403420,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,286.0
2023,geoId/sch0403660,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,106.0
2023,geoId/sch0403900,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,9.0
2023,geoId/sch0403960,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,128.0
2023,geoId/sch0404170,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,28.0
2023,geoId/sch0404200,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,14.0
2023,geoId/sch0404230,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,404.0
2023,geoId/sch0404290,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,223.0
2023,geoId/sch0404320,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,284.0
2023,geoId/sch0404380,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,420.0
2023,geoId/sch0404440,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,211.0
2023,geoId/sch0404500,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,229.0
2023,geoId/sch0404530,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,50.0
2023,geoId/sch0404770,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,72.0
2023,geoId/sch0404860,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,7.0
2023,geoId/sch0404920,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,10.0
2023,geoId/sch0405100,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,4.0
2023,geoId/sch0405190,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,239.0
2023,geoId/sch0405220,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,20.0
2023,geoId/sch0405340,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,6.0
2023,geoId/sch0405400,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,42.0
2023,geoId/sch0405430,dcid:MarginOfError_Count_HousingUnit_MovedInDate2021OrLater_OwnerOccupied,28.0
2023,geoId/sch0400004,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,348.0
2023,geoId/sch0400005,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,160.0
2023,geoId/sch0400022,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,25.0
2023,geoId/sch0400480,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,0.0
2023,geoId/sch0400600,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,2188.0
2023,geoId/sch0400630,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,21.0
2023,geoId/sch0400750,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,1.0
2023,geoId/sch0400840,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,72.0
2023,geoId/sch0400870,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,41.0
2023,geoId/sch0400960,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,3080.0
2023,geoId/sch0401050,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,665.0
2023,geoId/sch0401080,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,381.0
2023,geoId/sch0401230,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,0.0
2023,geoId/sch0401260,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,5.0
2023,geoId/sch0401290,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,56.0
2023,geoId/sch0401380,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,3539.0
2023,geoId/sch0401500,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,2697.0
2023,geoId/sch0401650,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,256.0
2023,geoId/sch0401680,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,3484.0
2023,geoId/sch0401710,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,4140.0
2023,geoId/sch0401920,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,102.0
2023,geoId/sch0402130,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,10.0
2023,geoId/sch0402190,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,54.0
2023,geoId/sch0402220,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,109.0
2023,geoId/sch0402250,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,3309.0
2023,geoId/sch0402370,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,1993.0
2023,geoId/sch0402400,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,2195.0
2023,geoId/sch0402430,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,2474.0
2023,geoId/sch0402460,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,15.0
2023,geoId/sch0402490,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,19.0
2023,geoId/sch0402710,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,0.0
2023,geoId/sch0402760,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,50.0
2023,geoId/sch0402790,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,209.0
2023,geoId/sch0402820,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,22.0
2023,geoId/sch0403060,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,1509.0
2023,geoId/sch0403240,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,279.0
2023,geoId/sch0403420,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,2613.0
2023,geoId/sch0403660,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,116.0
2023,geoId/sch0403900,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,3.0
2023,geoId/sch0403960,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,1037.0
2023,geoId/sch0404170,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,54.0
2023,geoId/sch0404200,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,0.0
2023,geoId/sch0404230,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,7582.0
2023,geoId/sch0404290,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,2580.0
2023,geoId/sch0404320,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,3908.0
2023,geoId/sch0404380,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,6795.0
2023,geoId/sch0404440,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,1921.0
2023,geoId/sch0404500,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,3422.0
2023,geoId/sch0404530,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,103.0
2023,geoId/sch0404770,dcid:Count_HousingUnit_2018To2020Date_OwnerOccupied,361.0
