Year,Place,StatVar,Quantity,Unit
2020,geoId/01,dcid:Count_Person_Civilian_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,12691.734,
2020,geoId/02,dcid:Count_Person_Civilian_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,819.445,
2020,geoId/01,dcid:MarginOfError_Count_Person_Civilian_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,755.934,
2020,geoId/02,dcid:MarginOfError_Count_Person_Civilian_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,103.025,
2020,geoId/01,dcid:Count_Person_Civilian_Unemployed_ResidesInCollegeOrUniversityStudentHousing,2228.016,
2020,geoId/02,dcid:Count_Person_Civilian_Unemployed_ResidesInCollegeOrUniversityStudentHousing,137.895,
2020,geoId/01,dcid:MarginOfError_Count_Person_Civilian_Unemployed_ResidesInCollegeOrUniversityStudentHousing,278.502,
2020,geoId/02,dcid:MarginOfError_Count_Person_Civilian_Unemployed_ResidesInCollegeOrUniversityStudentHousing,50.72,
2020,geoId/01,dcid:Count_Person_InArmedForces_ResidesInCollegeOrUniversityStudentHousing,39.786,
2020,geoId/02,dcid:Count_Person_InArmedForces_ResidesInCollegeOrUniversityStudentHousing,0.0,
2020,geoId/01,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInCollegeOrUniversityStudentHousing,39.786,
2020,geoId/02,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInCollegeOrUniversityStudentHousing,22.19,
2020,geoId/01,dcid:Count_Person_NotInLaborForce_ResidesInCollegeOrUniversityStudentHousing,27054.48,
2020,geoId/02,dcid:Count_Person_NotInLaborForce_ResidesInCollegeOrUniversityStudentHousing,765.555,
2020,geoId/01,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInCollegeOrUniversityStudentHousing,755.934,
2020,geoId/02,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInCollegeOrUniversityStudentHousing,103.025,
2020,geoId/01,dcid:Count_Person_Civilian_Employed_ResidesInCollegeOrUniversityStudentHousing,10439.0,
2020,geoId/02,dcid:Count_Person_Civilian_Employed_ResidesInCollegeOrUniversityStudentHousing,681.0,
2020,geoId/01,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInCollegeOrUniversityStudentHousing,673,
2020,geoId/02,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInCollegeOrUniversityStudentHousing,99,
2020,geoId/01,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInCollegeOrUniversityStudentHousing,2484.482,
2020,geoId/02,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInCollegeOrUniversityStudentHousing,258.099,
2020,geoId/01,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInCollegeOrUniversityStudentHousing,313.17,
2020,geoId/02,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInCollegeOrUniversityStudentHousing,58.566,
2020,geoId/01,dcid:Count_Person_SOCServiceOccupation_ResidesInCollegeOrUniversityStudentHousing,3956.381,
2020,geoId/02,dcid:Count_Person_SOCServiceOccupation_ResidesInCollegeOrUniversityStudentHousing,175.698,
2020,geoId/01,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInCollegeOrUniversityStudentHousing,365.365,
2020,geoId/02,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInCollegeOrUniversityStudentHousing,55.161,
2020,geoId/01,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInCollegeOrUniversityStudentHousing,3497.065,
2020,geoId/02,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInCollegeOrUniversityStudentHousing,209.067,
2020,geoId/01,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInCollegeOrUniversityStudentHousing,292.292,
2020,geoId/02,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInCollegeOrUniversityStudentHousing,55.842,
2020,geoId/01,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInCollegeOrUniversityStudentHousing,93.951,
2020,geoId/02,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInCollegeOrUniversityStudentHousing,21.111,
2020,geoId/01,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInCollegeOrUniversityStudentHousing,73.073,
2020,geoId/02,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInCollegeOrUniversityStudentHousing,19.068,
2020,geoId/01,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInCollegeOrUniversityStudentHousing,396.682,
2020,geoId/02,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInCollegeOrUniversityStudentHousing,17.025,
2020,geoId/01,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInCollegeOrUniversityStudentHousing,146.146,
2020,geoId/02,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInCollegeOrUniversityStudentHousing,19.749,
2020,geoId/01,dcid:Count_Person_Male_WithEarnings_ResidesInCollegeOrUniversityStudentHousing,9918,
2020,geoId/02,dcid:Count_Person_Male_WithEarnings_ResidesInCollegeOrUniversityStudentHousing,683,
2020,geoId/01,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInCollegeOrUniversityStudentHousing,569,
2020,geoId/02,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInCollegeOrUniversityStudentHousing,96,
2020,geoId/01,dcid:Count_Person_Female_WithEarnings_ResidesInCollegeOrUniversityStudentHousing,15166,
2020,geoId/02,dcid:Count_Person_Female_WithEarnings_ResidesInCollegeOrUniversityStudentHousing,659,
2020,geoId/01,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInCollegeOrUniversityStudentHousing,711,
2020,geoId/02,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInCollegeOrUniversityStudentHousing,107,
2020,geoId/02,dcid:Mean_Earnings_Person_Male_ResidesInCollegeOrUniversityStudentHousing,11463,InflationAdjustedUSD_CurrentYear
2020,geoId/02,dcid:Mean_Earnings_Person_Female_ResidesInCollegeOrUniversityStudentHousing,9871,InflationAdjustedUSD_CurrentYear
2020,geoId/01,dcid:Median_Earnings_Person_Male_ResidesInCollegeOrUniversityStudentHousing,3501,InflationAdjustedUSD_CurrentYear
2020,geoId/02,dcid:Median_Earnings_Person_Male_ResidesInCollegeOrUniversityStudentHousing,6003,InflationAdjustedUSD_CurrentYear
2020,geoId/01,dcid:Median_Earnings_Person_Female_ResidesInCollegeOrUniversityStudentHousing,2883,InflationAdjustedUSD_CurrentYear
2020,geoId/02,dcid:Median_Earnings_Person_Female_ResidesInCollegeOrUniversityStudentHousing,4830,InflationAdjustedUSD_CurrentYear
2020,geoId/01,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInCollegeOrUniversityStudentHousing,582,
2020,geoId/02,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInCollegeOrUniversityStudentHousing,55,
2020,geoId/01,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInCollegeOrUniversityStudentHousing,168,
2020,geoId/02,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInCollegeOrUniversityStudentHousing,34,
2019,geoId/01,dcid:Count_Person,4876250.0,
2019,geoId/02,dcid:Count_Person,737068.0,
2019,geoId/01,dcid:Count_Person_Male,2360105.0,
2019,geoId/02,dcid:Count_Person_Male,384749.496,
2019,geoId/01,dcid:MarginOfError_Count_Person_Male,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_Male,737.068,
2019,geoId/01,dcid:Count_Person_Female,2516145.0,
2019,geoId/02,dcid:Count_Person_Female,352318.504,
2019,geoId/01,dcid:MarginOfError_Count_Person_Female,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_Female,737.068,
2019,geoId/01,dcid:Count_Person_15OrLessYears,906982.5,
2019,geoId/02,dcid:Count_Person_15OrLessYears,155521.348,
2019,geoId/01,dcid:MarginOfError_Count_Person_15OrLessYears,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_15OrLessYears,737.068,
2019,geoId/01,dcid:Count_Person_15To17Years,190173.75,
2019,geoId/02,dcid:Count_Person_15To17Years,28745.652,
2019,geoId/01,dcid:MarginOfError_Count_Person_15To17Years,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_15To17Years,737.068,
2019,geoId/01,dcid:Count_Person_18To24Years,458367.5,
2019,geoId/02,dcid:Count_Person_18To24Years,72232.664,
2019,geoId/01,dcid:MarginOfError_Count_Person_18To24Years,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_18To24Years,737.068,
2019,geoId/01,dcid:Count_Person_25To34Years,638788.75,
2019,geoId/02,dcid:Count_Person_25To34Years,119405.016,
2019,geoId/01,dcid:MarginOfError_Count_Person_25To34Years,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_25To34Years,737.068,
2019,geoId/01,dcid:Count_Person_35To44Years,594902.5,
2019,geoId/02,dcid:Count_Person_35To44Years,93607.636,
2019,geoId/01,dcid:MarginOfError_Count_Person_35To44Years,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_35To44Years,737.068,
2019,geoId/01,dcid:Count_Person_45To54Years,633912.5,
2019,geoId/02,dcid:Count_Person_45To54Years,90659.364,
2019,geoId/01,dcid:MarginOfError_Count_Person_45To54Years,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_45To54Years,737.068,
2019,geoId/01,dcid:Count_Person_55To64Years,648541.25,
2019,geoId/02,dcid:Count_Person_55To64Years,94344.704,
2019,geoId/01,dcid:MarginOfError_Count_Person_55To64Years,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_55To64Years,737.068,
2019,geoId/01,dcid:Count_Person_65To74Years,477872.5,
2019,geoId/02,dcid:Count_Person_65To74Years,56017.168,
2019,geoId/01,dcid:MarginOfError_Count_Person_65To74Years,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_65To74Years,737.068,
2019,geoId/01,dcid:Count_Person_75To84Years,243812.5,
2019,geoId/02,dcid:Count_Person_75To84Years,19900.836,
2019,geoId/01,dcid:MarginOfError_Count_Person_75To84Years,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_75To84Years,737.068,
2019,geoId/01,dcid:Count_Person_85OrMoreYears,82896.25,
2019,geoId/02,dcid:Count_Person_85OrMoreYears,6633.612,
2019,geoId/01,dcid:MarginOfError_Count_Person_85OrMoreYears,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_85OrMoreYears,737.068,
2019,geoId/01,dcid:Count_Person_Upto18Years,1096376.0,
2019,geoId/02,dcid:Count_Person_Upto18Years,184394.0,
2019,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears,546,
2019,geoId/02,dcid:MarginOfError_Count_Person_18OrLessYears,203,
2019,geoId/01,dcid:Count_Person_18OrLessYears_Male,559151.76,
2019,geoId/02,dcid:Count_Person_18OrLessYears_Male,94962.91,
2019,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears_Male,1096.376,
2019,geoId/02,dcid:MarginOfError_Count_Person_18OrLessYears_Male,368.788,
2019,geoId/01,dcid:Count_Person_18OrLessYears_Female,537224.24,
2019,geoId/02,dcid:Count_Person_18OrLessYears_Female,89431.09,
2019,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears_Female,1096.376,
2019,geoId/02,dcid:MarginOfError_Count_Person_18OrLessYears_Female,368.788,
2019,geoId/01,dcid:Count_Person_65OrMoreYears,804881.0,
2019,geoId/02,dcid:Count_Person_65OrMoreYears,82583.0,
2019,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears,682,
2019,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears,329,
2019,geoId/01,dcid:Count_Person_65OrMoreYears_Male,350123.235,
2019,geoId/02,dcid:Count_Person_65OrMoreYears_Male,40961.168,
2019,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_Male,804.881,
2019,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_Male,82.583,
2019,geoId/01,dcid:Count_Person_65OrMoreYears_Female,454757.765,
2019,geoId/02,dcid:Count_Person_65OrMoreYears_Female,41621.832,
2019,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_Female,804.881,
2019,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_Female,82.583,
2019,geoId/01,dcid:Median_Age_Person,39.0,Years
2019,geoId/02,dcid:Median_Age_Person,34.3,Years
2019,geoId/01,dcid:Count_Person_OneRace,4784030.0,
2019,geoId/02,dcid:Count_Person_OneRace,676403.0,
2019,geoId/01,dcid:MarginOfError_Count_Person_OneRace,2835,
2019,geoId/02,dcid:MarginOfError_Count_Person_OneRace,2426,
2019,geoId/01,dcid:Count_Person_WhiteAlone,3320116.82,
2019,geoId/02,dcid:Count_Person_WhiteAlone,476187.712,
2019,geoId/01,dcid:MarginOfError_Count_Person_WhiteAlone,4784.03,
2019,geoId/02,dcid:MarginOfError_Count_Person_WhiteAlone,2029.209,
2019,geoId/01,dcid:Count_Person_BlackOrAfricanAmericanAlone,1301256.16,
2019,geoId/02,dcid:Count_Person_BlackOrAfricanAmericanAlone,24350.508,
2019,geoId/01,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone,4784.03,
2019,geoId/02,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone,676.403,
2019,geoId/01,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone,23920.15,
2019,geoId/02,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone,109577.286,
2019,geoId/01,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone,4784.03,
2019,geoId/02,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone,1352.806,
2019,geoId/01,dcid:Count_Person_AsianAlone,66976.42,
2019,geoId/02,dcid:Count_Person_AsianAlone,45995.404,
2019,geoId/01,dcid:MarginOfError_Count_Person_AsianAlone,4784.03,
2019,geoId/02,dcid:MarginOfError_Count_Person_AsianAlone,676.403,
2019,geoId/01,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone,0.0,
2019,geoId/02,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone,9469.642,
2019,geoId/01,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone,4784.03,
2019,geoId/02,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone,676.403,
2019,geoId/01,dcid:Count_Person_SomeOtherRaceAlone,71760.45,
2019,geoId/02,dcid:Count_Person_SomeOtherRaceAlone,11498.851,
2019,geoId/01,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone,4784.03,
2019,geoId/02,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone,1352.806,
2019,geoId/01,dcid:Count_Person_TwoOrMoreRaces,92220,
2019,geoId/02,dcid:Count_Person_TwoOrMoreRaces,60665,
2019,geoId/01,dcid:MarginOfError_Count_Person_TwoOrMoreRaces,2835,
2019,geoId/02,dcid:MarginOfError_Count_Person_TwoOrMoreRaces,2426,
2019,geoId/01,dcid:Count_Person_HispanicOrLatino,209678.75,
2019,geoId/02,dcid:Count_Person_HispanicOrLatino,51594.76,
2019,geoId/01,dcid:MarginOfError_Count_Person_HispanicOrLatino,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_HispanicOrLatino,737.068,
2019,geoId/01,dcid:Count_Person_WhiteAloneNotHispanicOrLatino,3193943.75,
2019,geoId/02,dcid:Count_Person_WhiteAloneNotHispanicOrLatino,446663.208,
2019,geoId/01,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino,737.068,
2019,geoId/01,dcid:Count_Person_15OrMoreYears,3971543.0,
2019,geoId/02,dcid:Count_Person_15OrMoreYears,581752.0,
2019,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears,704,
2019,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears,276,
2019,geoId/01,dcid:Count_Person_MarriedAndNotSeparated,1890454.468,
2019,geoId/02,dcid:Count_Person_MarriedAndNotSeparated,283313.224,
2019,geoId/01,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated,11914.629,
2019,geoId/02,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated,3490.512,
2019,geoId/01,dcid:Count_Person_Widowed,278008.01,
2019,geoId/02,dcid:Count_Person_Widowed,22688.328,
2019,geoId/01,dcid:MarginOfError_Count_Person_Widowed,3971.543,
2019,geoId/02,dcid:MarginOfError_Count_Person_Widowed,1163.504,
2019,geoId/01,dcid:Count_Person_Divorced,488499.789,
2019,geoId/02,dcid:Count_Person_Divorced,67483.232,
2019,geoId/01,dcid:MarginOfError_Count_Person_Divorced,3971.543,
2019,geoId/02,dcid:MarginOfError_Count_Person_Divorced,1745.256,
2019,geoId/01,dcid:Count_Person_Separated,87373.946,
2019,geoId/02,dcid:Count_Person_Separated,9889.784,
2019,geoId/01,dcid:MarginOfError_Count_Person_Separated,3971.543,
2019,geoId/02,dcid:MarginOfError_Count_Person_Separated,581.752,
2019,geoId/01,dcid:Count_Person_NeverMarried,1223235.244,
2019,geoId/02,dcid:Count_Person_NeverMarried,198377.432,
2019,geoId/01,dcid:MarginOfError_Count_Person_NeverMarried,7943.086,
2019,geoId/02,dcid:MarginOfError_Count_Person_NeverMarried,2327.008,
2019,geoId/01,dcid:Count_Person_EnrolledInSchool,1175774.0,
2019,geoId/02,dcid:Count_Person_EnrolledInSchool,183894.0,
2019,geoId/01,dcid:MarginOfError_Count_Person_EnrolledInSchool,4967,
2019,geoId/02,dcid:MarginOfError_Count_Person_EnrolledInSchool,2181,
2019,geoId/01,dcid:Count_Person_EnrolledInNurseryThroughGrade12_EnrolledInSchool,871248.534,
2019,geoId/02,dcid:Count_Person_EnrolledInNurseryThroughGrade12_EnrolledInSchool,139759.44,
2019,geoId/01,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_EnrolledInSchool,2351.548,
2019,geoId/02,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_EnrolledInSchool,1287.258,
2019,geoId/01,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool,304525.466,
2019,geoId/02,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool,44134.56,
2019,geoId/01,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool,2351.548,
2019,geoId/02,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool,1287.258,
2019,geoId/01,dcid:Count_Person_25OrMoreYears,3320877.0,
2019,geoId/02,dcid:Count_Person_25OrMoreYears,480586.0,
2019,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears,1371,
2019,geoId/02,dcid:MarginOfError_Count_Person_25OrMoreYears,382,
2019,geoId/01,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher,2862595.974,
2019,geoId/02,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher,445983.808,
2019,geoId/01,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher,6641.754,
2019,geoId/02,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher,961.172,
2019,geoId/01,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher,846823.635,
2019,geoId/02,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher,142253.456,
2019,geoId/01,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher,9962.631,
2019,geoId/02,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher,2402.93,
2019,geoId/01,dcid:Count_Person_18OrMoreYears_Civilian,3766571.0,
2019,geoId/02,dcid:Count_Person_18OrMoreYears_Civilian,534918.0,
2019,geoId/01,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian,995,
2019,geoId/02,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian,754,
2019,geoId/01,dcid:Count_Person_Veteran,331458.248,
2019,geoId/02,dcid:Count_Person_Veteran,65259.996,
2019,geoId/01,dcid:MarginOfError_Count_Person_Veteran,3766.571,
2019,geoId/02,dcid:MarginOfError_Count_Person_Veteran,1604.754,
2019,geoId/01,dcid:Count_Person,4876250.0,
2019,geoId/02,dcid:Count_Person,737068.0,
2019,geoId/01,dcid:Count_Person_WithDisability,814333.75,
2019,geoId/02,dcid:Count_Person_WithDisability,90659.364,
2019,geoId/01,dcid:MarginOfError_Count_Person_WithDisability,4876.25,
2019,geoId/02,dcid:MarginOfError_Count_Person_WithDisability,2211.204,
2019,geoId/01,dcid:Count_Person_18To64Years,2974993.0,
2019,geoId/02,dcid:Count_Person_18To64Years,470091.0,
2019,geoId/01,dcid:MarginOfError_Count_Person_18To64Years,814,
2019,geoId/02,dcid:MarginOfError_Count_Person_18To64Years,370,
2019,geoId/01,dcid:Count_Person_18To64Years_WithDisability,428398.992,
2019,geoId/02,dcid:Count_Person_18To64Years_WithDisability,51710.01,
2019,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_WithDisability,5949.986,
2019,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_WithDisability,1410.273,
2019,geoId/01,dcid:Count_Person_18To64Years_NoDisability,2546594.008,
2019,geoId/02,dcid:Count_Person_18To64Years_NoDisability,418380.99,
2019,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_NoDisability,5949.986,
2019,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_NoDisability,1410.273,
2019,geoId/01,dcid:Count_Person_65OrMoreYears,804881.0,
2019,geoId/02,dcid:Count_Person_65OrMoreYears,82583.0,
2019,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears,682,
2019,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears,329,
2019,geoId/01,dcid:Count_Person_65OrMoreYears_WithDisability,335635.377,
2019,geoId/02,dcid:Count_Person_65OrMoreYears_WithDisability,32207.37,
2019,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability,3219.524,
2019,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability,908.413,
2019,geoId/01,dcid:Count_Person_1OrMoreYears,4821196.0,
2019,geoId/02,dcid:Count_Person_1OrMoreYears,727036.0,
2019,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears,1672,
2019,geoId/02,dcid:MarginOfError_Count_Person_1OrMoreYears,592,
2019,geoId/01,dcid:Count_Person_1OrMoreYears_SameHouse1YearAgo,4160692.148,
2019,geoId/02,dcid:Count_Person_1OrMoreYears_SameHouse1YearAgo,596896.556,
2019,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_SameHouse1YearAgo,9642.392,
2019,geoId/02,dcid:MarginOfError_Count_Person_1OrMoreYears_SameHouse1YearAgo,3635.18,
2019,geoId/01,dcid:Count_Person_1OrMoreYears_DifferentHouseInTheUS,646040.264,
2019,geoId/02,dcid:Count_Person_1OrMoreYears_DifferentHouseInTheUS,125050.192,
2019,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInTheUS,9642.392,
2019,geoId/02,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInTheUS,3635.18,
2019,geoId/01,dcid:Count_Person_1OrMoreYears_DifferentHouseInSameCounty,385695.68,
2019,geoId/02,dcid:Count_Person_1OrMoreYears_DifferentHouseInSameCounty,75611.744,
2019,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInSameCounty,4821.196,
2019,geoId/02,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInSameCounty,3635.18,
2019,geoId/01,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCounty,260344.584,
2019,geoId/02,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCounty,49438.448,
2019,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCounty,4821.196,
2019,geoId/02,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCounty,2181.108,
2019,geoId/01,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCountySameState,149457.076,
2019,geoId/02,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCountySameState,18175.9,
2019,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCountySameState,4821.196,
2019,geoId/02,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCountySameState,1454.072,
2019,geoId/01,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,110887.508,
2019,geoId/02,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,31262.548,
2019,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,4821.196,
2019,geoId/02,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,1454.072,
2019,geoId/01,dcid:Count_Person_1OrMoreYears_DifferentHouseAbroad,14463.588,
2019,geoId/02,dcid:Count_Person_1OrMoreYears_DifferentHouseAbroad,5089.252,
2019,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseAbroad,4821.196,
2019,geoId/02,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseAbroad,727.036,
2019,geoId/01,dcid:Count_Person,4876250,
2019,geoId/02,dcid:Count_Person,737068,
2019,geoId/01,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native,4703303.0,
2019,geoId/02,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native,679401.0,
2019,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native,3133,
2019,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native,1813,
2019,geoId/01,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native,2271695.349,
2019,geoId/02,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native,358723.728,
2019,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native,4703.303,
2019,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native,679.401,
2019,geoId/01,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native,2431607.651,
2019,geoId/02,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native,320677.272,
2019,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native,4703.303,
2019,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native,679.401,
2019,geoId/01,dcid:Count_Person_ForeignBorn,172947.0,
2019,geoId/02,dcid:Count_Person_ForeignBorn,57667.0,
2019,geoId/01,dcid:MarginOfError_Count_Person_ForeignBorn,3133,
2019,geoId/02,dcid:MarginOfError_Count_Person_ForeignBorn,1813,
2019,geoId/01,dcid:Count_Person_Male_ForeignBorn,87338.235,
2019,geoId/02,dcid:Count_Person_Male_ForeignBorn,26007.817,
2019,geoId/01,dcid:MarginOfError_Count_Person_Male_ForeignBorn,1210.629,
2019,geoId/02,dcid:MarginOfError_Count_Person_Male_ForeignBorn,576.67,
