Year,Place,StatVar,Quantity,Unit
2019,country/USA,dcid:Count_Person_DivorcedOrSeparated_DifferentHouseAbroad,134751.172,
2019,country/USA,dcid:MarginOfError_Count_Person_DivorcedOrSeparated_DifferentHouseAbroad,33687.793,
2019,country/USA,dcid:Count_Person_Widowed_DifferentHouseAbroad,61099.884,
2019,country/USA,dcid:MarginOfError_Count_Person_Widowed_DifferentHouseAbroad,15274.971,
2019,country/USA,dcid:Count_Person_25OrMoreYears_DifferentHouseAbroad,1323732.456,
2019,country/USA,dcid:MarginOfError_Count_Person_25OrMoreYears_DifferentHouseAbroad,220622.076,
2019,country/USA,dcid:Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseAbroad,211778.088,
2019,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseAbroad,26472.261,
2019,country/USA,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseAbroad,237890.992,
2019,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseAbroad,59472.748,
2019,country/USA,dcid:Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseAbroad,191270.715,
2019,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseAbroad,63756.905,
2019,country/USA,dcid:Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseAbroad,349168.832,
2019,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseAbroad,43646.104,
2019,country/USA,dcid:Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseAbroad,245466.522,
2019,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseAbroad,27274.058,
2019,country/USA,dcid:Count_Person_15OrMoreYears_DifferentHouseAbroad,1846917.59,
2019,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_DifferentHouseAbroad,263845.37,
2019,country/USA,dcid:Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseAbroad,388450.48,
2019,country/USA,dcid:MarginOfError_Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseAbroad,38845.048,
2019,country/USA,dcid:Count_Person_IncomeOf10000To14999USDollar_DifferentHouseAbroad,106681.03,
2019,country/USA,dcid:MarginOfError_Count_Person_IncomeOf10000To14999USDollar_DifferentHouseAbroad,21336.206,
2019,country/USA,dcid:Count_Person_IncomeOf15000To24999USDollar_DifferentHouseAbroad,175622.93,
2019,country/USA,dcid:MarginOfError_Count_Person_IncomeOf15000To24999USDollar_DifferentHouseAbroad,35124.586,
2019,country/USA,dcid:Count_Person_IncomeOf25000To34999USDollar_DifferentHouseAbroad,118010.58,
2019,country/USA,dcid:MarginOfError_Count_Person_IncomeOf25000To34999USDollar_DifferentHouseAbroad,29502.645,
2019,country/USA,dcid:Count_Person_IncomeOf35000To49999USDollar_DifferentHouseAbroad,95777.538,
2019,country/USA,dcid:MarginOfError_Count_Person_IncomeOf35000To49999USDollar_DifferentHouseAbroad,31925.846,
2019,country/USA,dcid:Count_Person_IncomeOf50000To64999USDollar_DifferentHouseAbroad,70626.996,
2019,country/USA,dcid:MarginOfError_Count_Person_IncomeOf50000To64999USDollar_DifferentHouseAbroad,23542.332,
2019,country/USA,dcid:Count_Person_IncomeOf65000To74999USDollar_DifferentHouseAbroad,28079.343,
2019,country/USA,dcid:MarginOfError_Count_Person_IncomeOf65000To74999USDollar_DifferentHouseAbroad,9359.781,
2019,country/USA,dcid:Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseAbroad,157539.404,
2019,country/USA,dcid:MarginOfError_Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseAbroad,39384.851,
2019,country/USA,dcid:Median_Income_Person_DifferentHouseAbroad,19632.0,USDollar
2019,country/USA,dcid:Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseAbroad,1878514.662,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseAbroad,313085.777,
2019,country/USA,dcid:Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseAbroad,584512.32,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseAbroad,41750.88,
2019,country/USA,dcid:Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseAbroad,187808.103,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseAbroad,26829.729,
2019,country/USA,dcid:Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseAbroad,1222525.84,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseAbroad,244505.168,
2019,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseAbroad,1877378.862,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseAbroad,312896.477,
2019,country/USA,dcid:Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseAbroad,619534.977,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseAbroad,206511.659,
2019,country/USA,dcid:Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseAbroad,1276617.816,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseAbroad,106384.818,
2011,country/USA,dcid:Count_Person_1OrMoreYears,302754921.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears,13499.0,
2011,country/USA,dcid:Count_Person_1To4Years,16321526.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1To4Years,13770.0,
2011,country/USA,dcid:Count_Person_5To17Years,53877376.0,
2011,country/USA,dcid:MarginOfError_Count_Person_5To17Years,5845.0,
2011,country/USA,dcid:Count_Person_18To24Years,30507896.0,
2011,country/USA,dcid:MarginOfError_Count_Person_18To24Years,10836.0,
2011,country/USA,dcid:Count_Person_25To34Years,40668821.0,
2011,country/USA,dcid:MarginOfError_Count_Person_25To34Years,8601.0,
2011,country/USA,dcid:Count_Person_35To44Years,41683228.0,
2011,country/USA,dcid:MarginOfError_Count_Person_35To44Years,7913.0,
2011,country/USA,dcid:Count_Person_45To54Years,44579668.0,
2011,country/USA,dcid:MarginOfError_Count_Person_45To54Years,8102.0,
2011,country/USA,dcid:Count_Person_55To64Years,35507586.0,
2011,country/USA,dcid:MarginOfError_Count_Person_55To64Years,3984.0,
2011,country/USA,dcid:Count_Person_65To74Years,21152731.0,
2011,country/USA,dcid:MarginOfError_Count_Person_65To74Years,4304.0,
2011,country/USA,dcid:Count_Person_75OrMoreYears,18456089.0,
2011,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears,3725.0,
2011,country/USA,dcid:Median_Age_Person_1OrMoreYears,37.5,Years
2011,country/USA,dcid:Count_Person_1OrMoreYears_Male,148776418.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_Male,12104.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_Female,153978503.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_Female,10699.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_OneRace,295200154.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_OneRace,73361.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_WhiteAlone,224606244.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAlone,52239.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone,37867279.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone,21036.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone,2465182.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone,13264.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_AsianAlone,14331882.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_AsianAlone,19539.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone,493492.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone,4754.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_SomeOtherRaceAlone,15436075.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_SomeOtherRaceAlone,81461.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_TwoOrMoreRaces,7554767.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_TwoOrMoreRaces,74343.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_HispanicOrLatino,48246271.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_HispanicOrLatino,8011.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino,194754637.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino,12124.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native,263506949.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native,115602.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_ForeignBorn,39247972.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ForeignBorn,113152.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn,17146250.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn,34436.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn,22101722.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn,122019.0,
2011,country/USA,dcid:Count_Person_NeverMarried,77121850.0,
2011,country/USA,dcid:MarginOfError_Count_Person_NeverMarried,293216.0,
2011,country/USA,dcid:Count_Person_MarriedAndNotSeparated,122247433.0,
2011,country/USA,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated,463264.0,
2011,country/USA,dcid:Count_Person_DivorcedOrSeparated,31315303.0,
2011,country/USA,dcid:MarginOfError_Count_Person_DivorcedOrSeparated,188277.0,
2011,country/USA,dcid:Count_Person_Widowed,14910191.0,
2011,country/USA,dcid:MarginOfError_Count_Person_Widowed,31197.0,
2011,country/USA,dcid:Count_Person_25OrMoreYears,202048123.0,
2011,country/USA,dcid:MarginOfError_Count_Person_25OrMoreYears,16972.0,
2011,country/USA,dcid:Count_Person_EducationalAttainmentLessThanHighSchoolGraduate,29518935.0,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentLessThanHighSchoolGraduate,123960.0,
2011,country/USA,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency,57861283.0,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency,169189.0,
2011,country/USA,dcid:Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree,57694281.0,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree,66518.0,
2011,country/USA,dcid:Count_Person_EducationalAttainmentBachelorsDegree,35852277.0,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegree,131432.0,
2011,country/USA,dcid:Count_Person_EducationalAttainmentGraduateOrProfessionalDegree,21121347.0,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentGraduateOrProfessionalDegree,128157.0,
2011,country/USA,dcid:Count_Person_15OrMoreYears,245594777.0,
2011,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears,8338.0,
2011,country/USA,dcid:Count_Person_IncomeOfUpto9999USDollar,44646463.0,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf9999OrLessUSDollar,44201.0,
2011,country/USA,dcid:Count_Person_IncomeOf10000To14999USDollar,22192075.0,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf10000To14999USDollar,58073.0,
2011,country/USA,dcid:Count_Person_IncomeOf15000To24999USDollar,34679617.0,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf15000To24999USDollar,70011.0,
2011,country/USA,dcid:Count_Person_IncomeOf25000To34999USDollar,28276742.0,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf25000To34999USDollar,37258.0,
2011,country/USA,dcid:Count_Person_IncomeOf35000To49999USDollar,29624639.0,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf35000To49999USDollar,51010.0,
2011,country/USA,dcid:Count_Person_IncomeOf50000To64999USDollar,19592756.0,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf50000To64999USDollar,59070.0,
2011,country/USA,dcid:Count_Person_IncomeOf65000To74999USDollar,8075511.0,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf65000To74999USDollar,36682.0,
2011,country/USA,dcid:Count_Person_IncomeOf75000OrMoreUSDollar,26353569.0,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf75000OrMoreUSDollar,135997.0,
2011,country/USA,dcid:Median_Income_Person,26510.0,USDollar
2011,country/USA,dcid:Count_Person_1OrMoreYears_PovertyStatusDetermined,294990992.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_PovertyStatusDetermined,20425.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine,41819790.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine,269432.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine,27172774.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine,126612.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine,225998428.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine,392146.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInHousingUnit,294753719.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInHousingUnit,13478.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit,201364504.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit,696574.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit,93389215.0,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit,694307.0,
2011,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseInSameCounty,28156207.653,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInSameCounty,302754.921,
2011,country/USA,dcid:Count_Person_1To4Years_DifferentHouseInSameCounty,2268692.114,
2011,country/USA,dcid:MarginOfError_Count_Person_1To4Years_DifferentHouseInSameCounty,32643.052,
2011,country/USA,dcid:Count_Person_5To17Years_DifferentHouseInSameCounty,5010595.968,
2011,country/USA,dcid:MarginOfError_Count_Person_5To17Years_DifferentHouseInSameCounty,53877.376,
2011,country/USA,dcid:Count_Person_18To24Years_DifferentHouseInSameCounty,5308373.904,
2011,country/USA,dcid:MarginOfError_Count_Person_18To24Years_DifferentHouseInSameCounty,30507.896,
2011,country/USA,dcid:Count_Person_25To34Years_DifferentHouseInSameCounty,6262998.434,
2011,country/USA,dcid:MarginOfError_Count_Person_25To34Years_DifferentHouseInSameCounty,40668.821,
2011,country/USA,dcid:Count_Person_35To44Years_DifferentHouseInSameCounty,3668124.064,
2011,country/USA,dcid:MarginOfError_Count_Person_35To44Years_DifferentHouseInSameCounty,41683.228,
2011,country/USA,dcid:Count_Person_45To54Years_DifferentHouseInSameCounty,2630200.412,
2011,country/USA,dcid:MarginOfError_Count_Person_45To54Years_DifferentHouseInSameCounty,44579.668,
2011,country/USA,dcid:Count_Person_55To64Years_DifferentHouseInSameCounty,1491318.612,
2011,country/USA,dcid:MarginOfError_Count_Person_55To64Years_DifferentHouseInSameCounty,35507.586,
2011,country/USA,dcid:Count_Person_65To74Years_DifferentHouseInSameCounty,634581.93,
2011,country/USA,dcid:MarginOfError_Count_Person_65To74Years_DifferentHouseInSameCounty,21152.731,
2011,country/USA,dcid:Count_Person_75OrMoreYears_DifferentHouseInSameCounty,756699.649,
2011,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_DifferentHouseInSameCounty,18456.089,
2011,country/USA,dcid:Median_Age_Person_1OrMoreYears_DifferentHouseInSameCounty,26.8,Years
2011,country/USA,dcid:Count_Person_1OrMoreYears_Male_DifferentHouseInSameCounty,13836206.874,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_Male_DifferentHouseInSameCounty,148776.418,
2011,country/USA,dcid:Count_Person_1OrMoreYears_Female_DifferentHouseInSameCounty,14166022.276,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_Female_DifferentHouseInSameCounty,153978.503,
2011,country/USA,dcid:Count_Person_1OrMoreYears_OneRace_DifferentHouseInSameCounty,27158414.168,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_OneRace_DifferentHouseInSameCounty,295200.154,
2011,country/USA,dcid:Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseInSameCounty,18642318.252,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseInSameCounty,224606.244,
2011,country/USA,dcid:Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseInSameCounty,4847011.712,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseInSameCounty,37867.279,
2011,country/USA,dcid:Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseInSameCounty,271170.02,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseInSameCounty,4930.364,
2011,country/USA,dcid:Count_Person_1OrMoreYears_AsianAlone_DifferentHouseInSameCounty,1246873.734,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_AsianAlone_DifferentHouseInSameCounty,14331.882,
2011,country/USA,dcid:Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseInSameCounty,65140.944,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseInSameCounty,3454.444,
2011,country/USA,dcid:Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseInSameCounty,1975817.6,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseInSameCounty,15436.075,
2011,country/USA,dcid:Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseInSameCounty,951900.642,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseInSameCounty,15109.534,
2011,country/USA,dcid:Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseInSameCounty,5837798.791,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseInSameCounty,48246.271,
2011,country/USA,dcid:Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseInSameCounty,15190861.686,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseInSameCounty,194754.637,
2011,country/USA,dcid:Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseInSameCounty,24242639.308,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseInSameCounty,263506.949,
2011,country/USA,dcid:Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseInSameCounty,3846301.256,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseInSameCounty,39247.972,
2011,country/USA,dcid:Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseInSameCounty,1080213.75,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseInSameCounty,17146.25,
2011,country/USA,dcid:Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseInSameCounty,2784816.972,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseInSameCounty,22101.722,
2011,country/USA,dcid:Count_Person_NeverMarried_DifferentHouseInSameCounty,10257206.05,
2011,country/USA,dcid:MarginOfError_Count_Person_NeverMarried_DifferentHouseInSameCounty,77121.85,
2011,country/USA,dcid:Count_Person_MarriedAndNotSeparated_DifferentHouseInSameCounty,6968103.681,
2011,country/USA,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_DifferentHouseInSameCounty,122247.433,
2011,country/USA,dcid:Count_Person_DivorcedOrSeparated_DifferentHouseInSameCounty,3726521.057,
2011,country/USA,dcid:MarginOfError_Count_Person_DivorcedOrSeparated_DifferentHouseInSameCounty,31315.303,
2011,country/USA,dcid:Count_Person_Widowed_DifferentHouseInSameCounty,820060.505,
2011,country/USA,dcid:MarginOfError_Count_Person_Widowed_DifferentHouseInSameCounty,14910.191,
2011,country/USA,dcid:Count_Person_25OrMoreYears_DifferentHouseInSameCounty,15355657.348,
2011,country/USA,dcid:MarginOfError_Count_Person_25OrMoreYears_DifferentHouseInSameCounty,202048.123,
2011,country/USA,dcid:Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseInSameCounty,2774779.89,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseInSameCounty,29518.935,
2011,country/USA,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseInSameCounty,4455318.791,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseInSameCounty,57861.283,
2011,country/USA,dcid:Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseInSameCounty,4615542.48,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseInSameCounty,57694.281,
2011,country/USA,dcid:Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseInSameCounty,2437954.836,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseInSameCounty,35852.277,
2011,country/USA,dcid:Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseInSameCounty,1182795.432,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseInSameCounty,21121.347,
2011,country/USA,dcid:Count_Person_15OrMoreYears_DifferentHouseInSameCounty,21857935.153,
2011,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_DifferentHouseInSameCounty,245594.777,
2011,country/USA,dcid:Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseInSameCounty,4911110.93,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseInSameCounty,44646.463,
2011,country/USA,dcid:Count_Person_IncomeOf10000To14999USDollar_DifferentHouseInSameCounty,2330167.875,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf10000To14999USDollar_DifferentHouseInSameCounty,22192.075,
2011,country/USA,dcid:Count_Person_IncomeOf15000To24999USDollar_DifferentHouseInSameCounty,3572000.551,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf15000To24999USDollar_DifferentHouseInSameCounty,34679.617,
2011,country/USA,dcid:Count_Person_IncomeOf25000To34999USDollar_DifferentHouseInSameCounty,2714567.232,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf25000To34999USDollar_DifferentHouseInSameCounty,28276.742,
2011,country/USA,dcid:Count_Person_IncomeOf35000To49999USDollar_DifferentHouseInSameCounty,2399595.759,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf35000To49999USDollar_DifferentHouseInSameCounty,29624.639,
2011,country/USA,dcid:Count_Person_IncomeOf50000To64999USDollar_DifferentHouseInSameCounty,1293121.896,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf50000To64999USDollar_DifferentHouseInSameCounty,19592.756,
2011,country/USA,dcid:Count_Person_IncomeOf65000To74999USDollar_DifferentHouseInSameCounty,460304.127,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf65000To74999USDollar_DifferentHouseInSameCounty,8075.511,
2011,country/USA,dcid:Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseInSameCounty,1264971.312,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseInSameCounty,26353.569,
2011,country/USA,dcid:Median_Income_Person_DifferentHouseInSameCounty,20863.0,USDollar
2011,country/USA,dcid:Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseInSameCounty,26549189.28,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseInSameCounty,294990.992,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseInSameCounty,7276643.46,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseInSameCounty,41819.79,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseInSameCounty,3505287.846,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseInSameCounty,27172.774,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseInSameCounty,15819889.96,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseInSameCounty,225998.428,
2011,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseInSameCounty,26822588.429,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseInSameCounty,294753.719,
2011,country/USA,dcid:Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseInSameCounty,7853215.656,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseInSameCounty,201364.504,
2011,country/USA,dcid:Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseInSameCounty,18771232.215,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseInSameCounty,93389.215,
