Year,Place,StatVar,Quantity,Unit
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Male_WorkedOutsideOfHome,6.8,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Male_WorkedOutsideOfHome,1.3,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Male_WorkedOutsideOfHome,21.0,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Male_WorkedOutsideOfHome,6.7,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Male_WorkedOutsideOfHome,16.3,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Male_WorkedOutsideOfHome,5.7,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Male_WorkedOutsideOfHome,9.4,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,14.935,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,14.018,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,317.558,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,9.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,52.704,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,2.013,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,140.295,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,6.2,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,9.2,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,8.1,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,15.2,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,3.2,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,14.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,9.6,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Male_WorkedOutsideOfHome,14.3,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,30.015,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,19.006,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,242.951,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,18.975,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,125.28,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,6.996,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,126.365,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,27.946,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,9.4,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,13.0,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,5.3,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,14.8,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,5.8,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,24.6,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,7.9,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Male_WorkedOutsideOfHome,15.2,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,26.97,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,30.96,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,367.296,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,109.728,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,16.995,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,112.435,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,35.956,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,10.8,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,17.3,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,6.8,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,29.8,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,6.2,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,31.2,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,8.5,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Male_WorkedOutsideOfHome,24.0,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,14.935,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,6.02,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,248.69,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,150.336,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,5.016,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,9.968,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,6.2,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,10.5,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,4.8,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,29.8,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,6.6,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,20.8,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,2.7,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Male_WorkedOutsideOfHome,5.9,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,1.978,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,59.303,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,10.368,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.99,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,15.92,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,17.2,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,3.1,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,3.2,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,29.8,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,1.6,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,7.9,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,2.1,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Male_WorkedOutsideOfHome,14.3,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,18.995,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,4.042,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,313.732,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,15.975,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,113.184,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,256.71,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,27.056,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,7.8,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,5.3,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,5.5,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,19.5,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,5.5,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,47.5,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,10.3,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Male_WorkedOutsideOfHome,14.9,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,53.94,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,49.966,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,795.808,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,44.025,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,265.248,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,16.995,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,448.745,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,38.982,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,14.2,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,14.4,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,8.2,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,24.8,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,8.3,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,31.2,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,12.2,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Male_WorkedOutsideOfHome,16.3,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,33.06,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,17.028,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,382.6,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,30.975,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,114.912,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,101.49,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,14.4,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,10.7,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,8.0,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,24.8,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,6.0,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,47.5,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,7.4,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,14.3,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,1.015,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,124.345,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,69.12,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,7.986,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,39.8,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,6.942,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,1.3,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,26.8,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,3.4,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,29.8,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,4.7,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,24.4,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,4.9,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_15To19Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,7.4,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,5.945,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,55.477,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,46.656,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,53.73,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,1.068,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,4.9,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,26.8,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,2.4,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,29.8,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,3.3,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,47.5,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,6.1,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_20To24Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,1.4,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,12.035,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,17.28,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,28.855,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,35.066,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,5.1,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,26.8,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,1.4,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,29.8,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,1.9,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,47.5,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,3.5,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_25To29Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,24.0,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_30To34Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,2.03,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_30To34Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,6.966,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_30To34Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,130.084,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_30To34Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_30To34Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,138.24,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_30To34Minute_WorkCommute_Employed_Male_WorkedOutsideOfHome,0.99,
