Year,Place,StatVar,Quantity,Unit
2017,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear40To47Week,1062.0,
2017,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear27To39Week,31781.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear27To39Week,1439.0,
2017,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear14To26Week,26761.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear14To26Week,1341.0,
2017,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear1To13Week,35564.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear1To13Week,1389.0,
2017,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour,53522.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour,1779.0,
2017,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear50To52Week,13523.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear50To52Week,782.0,
2017,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear48To49Week,1445.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear48To49Week,264.0,
2017,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear40To47Week,4843.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear40To47Week,502.0,
2017,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear27To39Week,7312.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear27To39Week,570.0,
2017,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear14To26Week,7955.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear14To26Week,629.0,
2017,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear1To13Week,18444.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear1To13Week,992.0,
2017,geoId/01,dcid:Mean_UsualHoursWorked_Person_Female_WorkedInThePast12Months,36.2,Hour
2017,geoId/01,dcid:Median_Age_Person_Female_WorkedInThePast12Months,39.8,Year
2017,geoId/01,dcid:Count_Person_Female_FullTimeYearRoundWorker,629702.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_Female_FullTimeYearRoundWorker,4226.0,
2016,geoId/01,dcid:Count_Person_16To64Years,3121908.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_16To64Years,1465.0,
2016,geoId/01,dcid:Count_Person_WorkPerYear50To52Week,1632757.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear50To52Week,6784.0,
2016,geoId/01,dcid:Count_Person_WorkPerYear48To49Week,37399.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear48To49Week,1558.0,
2016,geoId/01,dcid:Count_Person_WorkPerYear40To47Week,106091.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear40To47Week,2528.0,
2016,geoId/01,dcid:Count_Person_WorkPerYear27To39Week,130261.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear27To39Week,2586.0,
2016,geoId/01,dcid:Count_Person_WorkPerYear14To26Week,111303.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear14To26Week,2461.0,
2016,geoId/01,dcid:Count_Person_WorkPerYear1To13Week,152242.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear1To13Week,2574.0,
2016,geoId/01,dcid:Count_Person_DidNotWork,951855.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_DidNotWork,7011.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour,1700180.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour,6250.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,1430666.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,6686.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear48To49Week,25680.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear48To49Week,1230.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear40To47Week,65731.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear40To47Week,1967.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear27To39Week,68397.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear27To39Week,1835.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear14To26Week,52373.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear14To26Week,1741.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear1To13Week,57333.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear1To13Week,1879.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour,383339.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour,4575.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear50To52Week,179690.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear50To52Week,3318.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear48To49Week,9679.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear48To49Week,751.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear40To47Week,33801.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear40To47Week,1454.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear27To39Week,51515.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear27To39Week,1737.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear14To26Week,45878.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear14To26Week,1696.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear1To13Week,62776.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear1To13Week,1711.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour,86534.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour,1944.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear50To52Week,22401.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear50To52Week,940.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear48To49Week,2040.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear48To49Week,288.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear40To47Week,6559.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear40To47Week,566.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear27To39Week,10349.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear27To39Week,628.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear14To26Week,13052.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear14To26Week,752.0,
2016,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear1To13Week,32133.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear1To13Week,1252.0,
2016,geoId/01,dcid:Mean_UsualHoursWorked_Person_WorkedInThePast12Months,38.9,Hour
2016,geoId/01,dcid:Median_Age_Person_WorkedInThePast12Months,40.1,Year
2016,geoId/01,dcid:Count_Person_FullTimeYearRoundWorker,1430666.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_FullTimeYearRoundWorker,6686.0,
2016,geoId/01,dcid:Count_Person_16To64Years_Male,1527664.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_Male,1286.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerYear50To52Week,877487.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear50To52Week,4018.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerYear48To49Week,18735.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear48To49Week,1097.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerYear40To47Week,49169.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear40To47Week,1846.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerYear27To39Week,60523.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear27To39Week,1880.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerYear14To26Week,53262.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear14To26Week,1700.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerYear1To13Week,71576.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear1To13Week,1861.0,
2016,geoId/01,dcid:Count_Person_Male_DidNotWork,396912.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_DidNotWork,3769.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour,956514.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour,3573.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,809121.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,4041.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear48To49Week,14418.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear48To49Week,846.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear40To47Week,34155.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear40To47Week,1494.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear27To39Week,37526.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear27To39Week,1524.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear14To26Week,29924.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear14To26Week,1297.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear1To13Week,31370.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear1To13Week,1256.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour,141687.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour,2790.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear50To52Week,59667.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear50To52Week,1818.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear48To49Week,3564.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear48To49Week,472.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear40To47Week,13190.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear40To47Week,847.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear27To39Week,19933.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear27To39Week,1257.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear14To26Week,18531.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear14To26Week,1133.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear1To13Week,26802.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear1To13Week,1223.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour,32551.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour,1304.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear50To52Week,8699.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear50To52Week,694.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear48To49Week,753.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear48To49Week,185.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear40To47Week,1824.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear40To47Week,275.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear27To39Week,3064.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear27To39Week,352.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear14To26Week,4807.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear14To26Week,569.0,
2016,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear1To13Week,13404.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear1To13Week,841.0,
2016,geoId/01,dcid:Mean_UsualHoursWorked_Person_Male_WorkedInThePast12Months,41.4,Hour
2016,geoId/01,dcid:Median_Age_Person_Male_WorkedInThePast12Months,40.3,Year
2016,geoId/01,dcid:Count_Person_Male_FullTimeYearRoundWorker,809121.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Male_FullTimeYearRoundWorker,4041.0,
2016,geoId/01,dcid:Count_Person_16To64Years_Female,1594244.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_Female,1163.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerYear50To52Week,755270.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear50To52Week,5128.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerYear48To49Week,18664.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear48To49Week,1020.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerYear40To47Week,56922.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear40To47Week,1785.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerYear27To39Week,69738.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear27To39Week,1898.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerYear14To26Week,58041.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear14To26Week,1548.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerYear1To13Week,80666.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear1To13Week,1909.0,
2016,geoId/01,dcid:Count_Person_Female_DidNotWork,554943.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_DidNotWork,4846.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour,743666.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour,4490.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,621545.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,4839.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear48To49Week,11262.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear48To49Week,834.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear40To47Week,31576.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear40To47Week,1296.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear27To39Week,30871.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear27To39Week,1296.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear14To26Week,22449.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear14To26Week,1046.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear1To13Week,25963.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear1To13Week,1284.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour,241652.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour,3557.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear50To52Week,120023.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear50To52Week,2690.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear48To49Week,6115.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear48To49Week,595.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear40To47Week,20611.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear40To47Week,1028.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear27To39Week,31582.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear27To39Week,1340.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear14To26Week,27347.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear14To26Week,1124.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear1To13Week,35974.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear1To13Week,1201.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour,53983.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour,1524.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear50To52Week,13702.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear50To52Week,818.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear48To49Week,1287.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear48To49Week,233.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear40To47Week,4735.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear40To47Week,517.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear27To39Week,7285.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear27To39Week,551.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear14To26Week,8245.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear14To26Week,515.0,
2016,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear1To13Week,18729.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear1To13Week,853.0,
2016,geoId/01,dcid:Mean_UsualHoursWorked_Person_Female_WorkedInThePast12Months,36.1,Hour
2016,geoId/01,dcid:Median_Age_Person_Female_WorkedInThePast12Months,39.8,Year
2016,geoId/01,dcid:Count_Person_Female_FullTimeYearRoundWorker,621545.0,
2016,geoId/01,dcid:MarginOfError_Count_Person_Female_FullTimeYearRoundWorker,4839.0,
2015,geoId/01,dcid:Count_Person_16To64Years,3127519.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_16To64Years,1682.0,
2015,geoId/01,dcid:Count_Person_WorkPerYear50To52Week,1617657.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear50To52Week,6519.0,
2015,geoId/01,dcid:Count_Person_WorkPerYear48To49Week,37673.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear48To49Week,1479.0,
2015,geoId/01,dcid:Count_Person_WorkPerYear40To47Week,108164.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear40To47Week,2482.0,
2015,geoId/01,dcid:Count_Person_WorkPerYear27To39Week,132514.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear27To39Week,2698.0,
2015,geoId/01,dcid:Count_Person_WorkPerYear14To26Week,114896.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear14To26Week,2583.0,
2015,geoId/01,dcid:Count_Person_WorkPerYear1To13Week,160165.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear1To13Week,2944.0,
2015,geoId/01,dcid:Count_Person_DidNotWork,956450.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_DidNotWork,6693.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour,1696847.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour,6512.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,1416265.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,6454.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear48To49Week,25961.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear48To49Week,1258.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear40To47Week,67689.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear40To47Week,2173.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear27To39Week,70743.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear27To39Week,1860.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear14To26Week,55189.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear14To26Week,1833.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear1To13Week,61000.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear1To13Week,1723.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour,387838.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour,5005.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear50To52Week,179305.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear50To52Week,3828.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear48To49Week,9685.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear48To49Week,745.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear40To47Week,34215.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear40To47Week,1243.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear27To39Week,51955.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear27To39Week,1843.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear14To26Week,46533.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear14To26Week,1678.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear1To13Week,66145.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear1To13Week,1861.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour,86384.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour,2176.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear50To52Week,22087.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear50To52Week,1011.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear48To49Week,2027.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear48To49Week,291.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear40To47Week,6260.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear40To47Week,493.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear27To39Week,9816.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear27To39Week,589.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear14To26Week,13174.0,
