Year,Place,StatVar,Quantity,Unit
2012,geoId/72,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInGroupQuarters,37.815,
2012,geoId/72,dcid:Count_Person_NotInLaborForce_ResidesInGroupQuarters,34487.28,
2012,geoId/72,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInGroupQuarters,340.335,
2012,geoId/72,dcid:Count_Person_Civilian_Employed_ResidesInGroupQuarters,2943.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInGroupQuarters,331,
2012,geoId/72,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,1041.822,
2012,geoId/72,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,155.979,
2012,geoId/72,dcid:Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,959.418,
2012,geoId/72,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,191.295,
2012,geoId/72,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,538.569,
2012,geoId/72,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,129.492,
2012,geoId/72,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,250.155,
2012,geoId/72,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,70.632,
2012,geoId/72,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,153.036,
2012,geoId/72,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,64.746,
2012,geoId/72,dcid:Count_Person_ResidesInGroupQuarters,38263.0,
2012,geoId/72,dcid:Count_Person_Male_WithEarnings_ResidesInGroupQuarters,9288,
2012,geoId/72,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInGroupQuarters,525,
2012,geoId/72,dcid:Count_Person_Female_WithEarnings_ResidesInGroupQuarters,2192,
2012,geoId/72,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInGroupQuarters,308,
2012,geoId/72,dcid:Mean_Earnings_Person_Male_ResidesInGroupQuarters,12220,InflationAdjustedUSD_CurrentYear
2012,geoId/72,dcid:Mean_Earnings_Person_Female_ResidesInGroupQuarters,19688,InflationAdjustedUSD_CurrentYear
2012,geoId/72,dcid:Median_Earnings_Person_Male_ResidesInGroupQuarters,7277,InflationAdjustedUSD_CurrentYear
2012,geoId/72,dcid:Median_Earnings_Person_Female_ResidesInGroupQuarters,7268,InflationAdjustedUSD_CurrentYear
2012,geoId/72,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInGroupQuarters,12321,
2012,geoId/72,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInGroupQuarters,710,
2012,geoId/72,dcid:Count_Person_PovertyStatusDetermined_ResidesInGroupQuarters,29156.406,
2012,geoId/72,dcid:MarginOfError_Count_Person_PovertyStatusDetermined_ResidesInGroupQuarters,1147.89,
2012,geoId/72,dcid:Count_Person_18OrMoreYears_PovertyStatusDetermined_ResidesInGroupQuarters,28850.302,
2012,geoId/72,dcid:MarginOfError_Count_Person_18OrMoreYears_PovertyStatusDetermined_ResidesInGroupQuarters,1147.89,
2012,geoId/72,dcid:Count_Person_18To64Years_PovertyStatusDetermined_ResidesInGroupQuarters,31605.238,
2012,geoId/72,dcid:MarginOfError_Count_Person_18To64Years_PovertyStatusDetermined_ResidesInGroupQuarters,1186.153,
2012,geoId/72,dcid:Count_Person_65OrMoreYears_PovertyStatusDetermined_ResidesInGroupQuarters,24067.427,
2012,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_PovertyStatusDetermined_ResidesInGroupQuarters,2180.991,
2012,geoId/72,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters,24567.0,
2012,geoId/72,dcid:Count_Person_Male_ResidesInInstitutionalizedGroupQuarters,18548.085,
2012,geoId/72,dcid:MarginOfError_Count_Person_Male_ResidesInInstitutionalizedGroupQuarters,417.639,
2012,geoId/72,dcid:Count_Person_Female_ResidesInInstitutionalizedGroupQuarters,6018.915,
2012,geoId/72,dcid:MarginOfError_Count_Person_Female_ResidesInInstitutionalizedGroupQuarters,417.639,
2012,geoId/72,dcid:Count_Person_15OrLessYears_ResidesInInstitutionalizedGroupQuarters,270.237,
2012,geoId/72,dcid:MarginOfError_Count_Person_15OrLessYears_ResidesInInstitutionalizedGroupQuarters,147.402,
2012,geoId/72,dcid:Count_Person_15To17Years_ResidesInInstitutionalizedGroupQuarters,614.175,
2012,geoId/72,dcid:MarginOfError_Count_Person_15To17Years_ResidesInInstitutionalizedGroupQuarters,122.835,
2012,geoId/72,dcid:Count_Person_18To24Years_ResidesInInstitutionalizedGroupQuarters,3095.442,
2012,geoId/72,dcid:MarginOfError_Count_Person_18To24Years_ResidesInInstitutionalizedGroupQuarters,270.237,
2012,geoId/72,dcid:Count_Person_25To34Years_ResidesInInstitutionalizedGroupQuarters,6141.75,
2012,geoId/72,dcid:MarginOfError_Count_Person_25To34Years_ResidesInInstitutionalizedGroupQuarters,343.938,
2012,geoId/72,dcid:Count_Person_35To44Years_ResidesInInstitutionalizedGroupQuarters,3906.153,
2012,geoId/72,dcid:MarginOfError_Count_Person_35To44Years_ResidesInInstitutionalizedGroupQuarters,270.237,
2012,geoId/72,dcid:Count_Person_45To54Years_ResidesInInstitutionalizedGroupQuarters,2677.803,
2012,geoId/72,dcid:MarginOfError_Count_Person_45To54Years_ResidesInInstitutionalizedGroupQuarters,270.237,
2012,geoId/72,dcid:Count_Person_55To64Years_ResidesInInstitutionalizedGroupQuarters,1744.257,
2012,geoId/72,dcid:MarginOfError_Count_Person_55To64Years_ResidesInInstitutionalizedGroupQuarters,221.103,
2012,geoId/72,dcid:Count_Person_65To74Years_ResidesInInstitutionalizedGroupQuarters,1867.092,
2012,geoId/72,dcid:MarginOfError_Count_Person_65To74Years_ResidesInInstitutionalizedGroupQuarters,294.804,
2012,geoId/72,dcid:Count_Person_75To84Years_ResidesInInstitutionalizedGroupQuarters,1965.36,
2012,geoId/72,dcid:MarginOfError_Count_Person_75To84Years_ResidesInInstitutionalizedGroupQuarters,294.804,
2012,geoId/72,dcid:Count_Person_85OrMoreYears_ResidesInInstitutionalizedGroupQuarters,2284.731,
2012,geoId/72,dcid:MarginOfError_Count_Person_85OrMoreYears_ResidesInInstitutionalizedGroupQuarters,294.804,
2012,geoId/72,dcid:Count_Person_Upto18Years_ResidesInInstitutionalizedGroupQuarters,898.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_18OrLessYears_ResidesInInstitutionalizedGroupQuarters,216,
2012,geoId/72,dcid:Count_Person_18OrLessYears_Male_ResidesInInstitutionalizedGroupQuarters,754.32,
2012,geoId/72,dcid:MarginOfError_Count_Person_18OrLessYears_Male_ResidesInInstitutionalizedGroupQuarters,88.902,
2012,geoId/72,dcid:Count_Person_18OrLessYears_Female_ResidesInInstitutionalizedGroupQuarters,143.68,
2012,geoId/72,dcid:MarginOfError_Count_Person_18OrLessYears_Female_ResidesInInstitutionalizedGroupQuarters,88.902,
2012,geoId/72,dcid:Count_Person_65OrMoreYears_ResidesInInstitutionalizedGroupQuarters,6123.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInInstitutionalizedGroupQuarters,430,
2012,geoId/72,dcid:Count_Person_65OrMoreYears_Male_ResidesInInstitutionalizedGroupQuarters,2528.799,
2012,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_ResidesInInstitutionalizedGroupQuarters,293.904,
2012,geoId/72,dcid:Count_Person_65OrMoreYears_Female_ResidesInInstitutionalizedGroupQuarters,3594.201,
2012,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_ResidesInInstitutionalizedGroupQuarters,293.904,
2012,geoId/72,dcid:Median_Age_Person_ResidesInInstitutionalizedGroupQuarters,40.1,Years
2012,geoId/72,dcid:Count_Person_OneRace_ResidesInInstitutionalizedGroupQuarters,20626.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_OneRace_ResidesInInstitutionalizedGroupQuarters,421,
2012,geoId/72,dcid:Count_Person_WhiteAlone_ResidesInInstitutionalizedGroupQuarters,14871.346,
2012,geoId/72,dcid:MarginOfError_Count_Person_WhiteAlone_ResidesInInstitutionalizedGroupQuarters,391.894,
2012,geoId/72,dcid:Count_Person_BlackOrAfricanAmericanAlone_ResidesInInstitutionalizedGroupQuarters,2454.494,
2012,geoId/72,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone_ResidesInInstitutionalizedGroupQuarters,288.764,
2012,geoId/72,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInInstitutionalizedGroupQuarters,41.252,
2012,geoId/72,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInInstitutionalizedGroupQuarters,41.252,
2012,geoId/72,dcid:Count_Person_AsianAlone_ResidesInInstitutionalizedGroupQuarters,247.512,
2012,geoId/72,dcid:MarginOfError_Count_Person_AsianAlone_ResidesInInstitutionalizedGroupQuarters,123.756,
2012,geoId/72,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInInstitutionalizedGroupQuarters,0.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInInstitutionalizedGroupQuarters,41.252,
2012,geoId/72,dcid:Count_Person_SomeOtherRaceAlone_ResidesInInstitutionalizedGroupQuarters,2990.77,
2012,geoId/72,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone_ResidesInInstitutionalizedGroupQuarters,309.39,
2012,geoId/72,dcid:Count_Person_TwoOrMoreRaces_ResidesInInstitutionalizedGroupQuarters,3941,
2012,geoId/72,dcid:MarginOfError_Count_Person_TwoOrMoreRaces_ResidesInInstitutionalizedGroupQuarters,421,
2012,geoId/72,dcid:Count_Person_HispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,24075.66,
2012,geoId/72,dcid:MarginOfError_Count_Person_HispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,122.835,
2012,geoId/72,dcid:Count_Person_NotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,491.34,
2012,geoId/72,dcid:MarginOfError_Count_Person_NotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,122.835,
2012,geoId/72,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,343.938,
2012,geoId/72,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,122.835,
2012,geoId/72,dcid:Count_Person_15OrMoreYears_ResidesInInstitutionalizedGroupQuarters,24291.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_ResidesInInstitutionalizedGroupQuarters,159,
2012,geoId/72,dcid:Count_Person_MarriedAndNotSeparated_ResidesInInstitutionalizedGroupQuarters,3012.084,
2012,geoId/72,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInInstitutionalizedGroupQuarters,388.656,
2012,geoId/72,dcid:Count_Person_Widowed_ResidesInInstitutionalizedGroupQuarters,2817.756,
2012,geoId/72,dcid:MarginOfError_Count_Person_Widowed_ResidesInInstitutionalizedGroupQuarters,315.783,
2012,geoId/72,dcid:Count_Person_Divorced_ResidesInInstitutionalizedGroupQuarters,3327.867,
2012,geoId/72,dcid:MarginOfError_Count_Person_Divorced_ResidesInInstitutionalizedGroupQuarters,315.783,
2012,geoId/72,dcid:Count_Person_Separated_ResidesInInstitutionalizedGroupQuarters,801.603,
2012,geoId/72,dcid:MarginOfError_Count_Person_Separated_ResidesInInstitutionalizedGroupQuarters,170.037,
2012,geoId/72,dcid:Count_Person_NeverMarried_ResidesInInstitutionalizedGroupQuarters,14331.69,
2012,geoId/72,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInInstitutionalizedGroupQuarters,461.529,
2012,geoId/72,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,2445.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,219,
2012,geoId/72,dcid:Count_Person_EnrolledInNurseryThroughGrade12_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,2132.04,
2012,geoId/72,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,102.69,
2012,geoId/72,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInInstitutionalizedGroupQuarters,312.96,
2012,geoId/72,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInInstitutionalizedGroupQuarters,102.69,
2012,geoId/72,dcid:Count_Person_25OrMoreYears_ResidesInInstitutionalizedGroupQuarters,20568.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_ResidesInInstitutionalizedGroupQuarters,289,
2012,geoId/72,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInInstitutionalizedGroupQuarters,9584.688,
2012,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInInstitutionalizedGroupQuarters,431.928,
2012,geoId/72,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInInstitutionalizedGroupQuarters,1542.6,
2012,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInInstitutionalizedGroupQuarters,267.384,
2012,geoId/72,dcid:Count_Person_18OrMoreYears_Civilian_ResidesInInstitutionalizedGroupQuarters,23669.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian_ResidesInInstitutionalizedGroupQuarters,216,
2012,geoId/72,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters_Veteran,828.415,
2012,geoId/72,dcid:MarginOfError_Count_Person_ResidesInInstitutionalizedGroupQuarters_Veteran,189.352,
2012,geoId/72,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters,24567.0,
2012,geoId/72,dcid:Count_Person_WithDisability_ResidesInInstitutionalizedGroupQuarters,10858.614,
2012,geoId/72,dcid:MarginOfError_Count_Person_WithDisability_ResidesInInstitutionalizedGroupQuarters,343.938,
2012,geoId/72,dcid:Count_Person_Upto18Years_WithDisability_ResidesInInstitutionalizedGroupQuarters,898,
2012,geoId/72,dcid:MarginOfError_Count_Person_18OrLessYears_WithDisability_ResidesInInstitutionalizedGroupQuarters,216,
2012,geoId/72,dcid:Count_Person_18To64Years_WithDisability_ResidesInInstitutionalizedGroupQuarters,17546.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_18To64Years_WithDisability_ResidesInInstitutionalizedGroupQuarters,414,
2012,geoId/72,dcid:Count_Person_NoDisability_ResidesInInstitutionalizedGroupQuarters,12545.39,
2012,geoId/72,dcid:MarginOfError_Count_Person_NoDisability_ResidesInInstitutionalizedGroupQuarters,368.466,
2012,geoId/72,dcid:Count_Person_65OrMoreYears_NoDisability_ResidesInInstitutionalizedGroupQuarters,6123,
2012,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_NoDisability_ResidesInInstitutionalizedGroupQuarters,430,
2012,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters,24394.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters,97,
2012,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_SameHouse1YearAgo,12440.94,
2012,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_SameHouse1YearAgo,439.092,
2012,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInTheUS,11831.09,
2012,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInTheUS,414.698,
2012,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCountySameState,11367.604,
2012,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCountySameState,439.092,
2012,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInSameCounty,2683.34,
2012,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInSameCounty,390.304,
2012,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCounty,8684.264,
2012,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCounty,414.698,
2012,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCountyDifferentState,463.486,
2012,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCountyDifferentState,121.97,
2012,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseAbroad,121.97,
2012,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseAbroad,73.182,
2012,geoId/72,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters,24567,
2012,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInInstitutionalizedGroupQuarters,24035.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInInstitutionalizedGroupQuarters,150,
2012,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInInstitutionalizedGroupQuarters,18146.425,
2012,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInInstitutionalizedGroupQuarters,408.595,
2012,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInInstitutionalizedGroupQuarters,5888.575,
2012,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInInstitutionalizedGroupQuarters,408.595,
2012,geoId/72,dcid:Count_Person_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,532.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,150,
2012,geoId/72,dcid:Count_Person_Male_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,399.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_Male_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,64.372,
2012,geoId/72,dcid:Count_Person_Female_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,133.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_Female_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,64.372,
2012,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,109.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,63,
2012,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,73.03,
2012,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,28.776,
2012,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,35.97,
2012,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,28.776,
2012,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,423.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,131,
2012,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,326.133,
2012,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,60.912,
2012,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,96.867,
2012,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,60.912,
2012,geoId/72,dcid:Count_Person_DateOfEntry2010OrLater_ResidesInInstitutionalizedGroupQuarters,52.136,
2012,geoId/72,dcid:MarginOfError_Count_Person_DateOfEntry2010OrLater_ResidesInInstitutionalizedGroupQuarters,47.348,
2012,geoId/72,dcid:Count_Person_DateOfEntry2000To2009_ResidesInInstitutionalizedGroupQuarters,162.26,
2012,geoId/72,dcid:MarginOfError_Count_Person_DateOfEntry2000To2009_ResidesInInstitutionalizedGroupQuarters,57.988,
2012,geoId/72,dcid:Count_Person_DateOfEntry2000OrEarlier_ResidesInInstitutionalizedGroupQuarters,318.136,
2012,geoId/72,dcid:MarginOfError_Count_Person_DateOfEntry2000OrEarlier_ResidesInInstitutionalizedGroupQuarters,76.608,
2012,geoId/72,dcid:Count_Person_5OrMoreYears_ResidesInInstitutionalizedGroupQuarters,24337.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_5OrMoreYears_ResidesInInstitutionalizedGroupQuarters,130,
2012,geoId/72,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInInstitutionalizedGroupQuarters,511.077,
2012,geoId/72,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInInstitutionalizedGroupQuarters,146.022,
2012,geoId/72,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInInstitutionalizedGroupQuarters,23825.923,
2012,geoId/72,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInInstitutionalizedGroupQuarters,146.022,
2012,geoId/72,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInInstitutionalizedGroupQuarters,21732.941,
2012,geoId/72,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInInstitutionalizedGroupQuarters,340.718,
2012,geoId/72,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters,24567.0,
2012,geoId/72,dcid:Count_Person_Male_WithEarnings_ResidesInInstitutionalizedGroupQuarters,6442,
2012,geoId/72,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInInstitutionalizedGroupQuarters,388,
2012,geoId/72,dcid:Count_Person_Female_WithEarnings_ResidesInInstitutionalizedGroupQuarters,643,
2012,geoId/72,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInInstitutionalizedGroupQuarters,170,
2012,geoId/72,dcid:Mean_Earnings_Person_Male_ResidesInInstitutionalizedGroupQuarters,12752,InflationAdjustedUSD_CurrentYear
2012,geoId/72,dcid:Mean_Earnings_Person_Female_ResidesInInstitutionalizedGroupQuarters,22810,InflationAdjustedUSD_CurrentYear
2012,geoId/72,dcid:Median_Earnings_Person_Male_ResidesInInstitutionalizedGroupQuarters,7746,InflationAdjustedUSD_CurrentYear
2012,geoId/72,dcid:Median_Earnings_Person_Female_ResidesInInstitutionalizedGroupQuarters,18941,InflationAdjustedUSD_CurrentYear
2012,geoId/72,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInInstitutionalizedGroupQuarters,6726,
2012,geoId/72,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInInstitutionalizedGroupQuarters,493,
2012,geoId/72,dcid:Count_Person_ResidesInNoninstitutionalizedGroupQuarters,13696.0,
2012,geoId/72,dcid:Count_Person_Male_ResidesInNoninstitutionalizedGroupQuarters,8135.424,
2012,geoId/72,dcid:MarginOfError_Count_Person_Male_ResidesInNoninstitutionalizedGroupQuarters,356.096,
2012,geoId/72,dcid:Count_Person_Female_ResidesInNoninstitutionalizedGroupQuarters,5560.576,
2012,geoId/72,dcid:MarginOfError_Count_Person_Female_ResidesInNoninstitutionalizedGroupQuarters,356.096,
2012,geoId/72,dcid:Count_Person_15OrLessYears_ResidesInNoninstitutionalizedGroupQuarters,68.48,
2012,geoId/72,dcid:MarginOfError_Count_Person_15OrLessYears_ResidesInNoninstitutionalizedGroupQuarters,41.088,
2012,geoId/72,dcid:Count_Person_15To17Years_ResidesInNoninstitutionalizedGroupQuarters,451.968,
2012,geoId/72,dcid:MarginOfError_Count_Person_15To17Years_ResidesInNoninstitutionalizedGroupQuarters,150.656,
2012,geoId/72,dcid:Count_Person_18To24Years_ResidesInNoninstitutionalizedGroupQuarters,4012.928,
2012,geoId/72,dcid:MarginOfError_Count_Person_18To24Years_ResidesInNoninstitutionalizedGroupQuarters,246.528,
2012,geoId/72,dcid:Count_Person_25To34Years_ResidesInNoninstitutionalizedGroupQuarters,1616.128,
2012,geoId/72,dcid:MarginOfError_Count_Person_25To34Years_ResidesInNoninstitutionalizedGroupQuarters,328.704,
2012,geoId/72,dcid:Count_Person_35To44Years_ResidesInNoninstitutionalizedGroupQuarters,1438.08,
2012,geoId/72,dcid:MarginOfError_Count_Person_35To44Years_ResidesInNoninstitutionalizedGroupQuarters,232.832,
2012,geoId/72,dcid:Count_Person_45To54Years_ResidesInNoninstitutionalizedGroupQuarters,1383.296,
2012,geoId/72,dcid:MarginOfError_Count_Person_45To54Years_ResidesInNoninstitutionalizedGroupQuarters,273.92,
2012,geoId/72,dcid:Count_Person_55To64Years_ResidesInNoninstitutionalizedGroupQuarters,999.808,
2012,geoId/72,dcid:MarginOfError_Count_Person_55To64Years_ResidesInNoninstitutionalizedGroupQuarters,246.528,
2012,geoId/72,dcid:Count_Person_65To74Years_ResidesInNoninstitutionalizedGroupQuarters,1109.376,
2012,geoId/72,dcid:MarginOfError_Count_Person_65To74Years_ResidesInNoninstitutionalizedGroupQuarters,232.832,
2012,geoId/72,dcid:Count_Person_75To84Years_ResidesInNoninstitutionalizedGroupQuarters,1328.512,
2012,geoId/72,dcid:MarginOfError_Count_Person_75To84Years_ResidesInNoninstitutionalizedGroupQuarters,219.136,
2012,geoId/72,dcid:Count_Person_85OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,1287.424,
2012,geoId/72,dcid:MarginOfError_Count_Person_85OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,246.528,
2012,geoId/72,dcid:Count_Person_Upto18Years_ResidesInNoninstitutionalizedGroupQuarters,516.0,
2012,geoId/72,dcid:MarginOfError_Count_Person_18OrLessYears_ResidesInNoninstitutionalizedGroupQuarters,162,
2012,geoId/72,dcid:Count_Person_18OrLessYears_Male_ResidesInNoninstitutionalizedGroupQuarters,266.772,
