Year,Place,StatVar,Quantity,Unit
2017,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,188624.743,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,1498.721,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,23979.536,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,1498.721,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,19911.579,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,1498.721,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,11347.459,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,1070.515,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,8564.12,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,856.412,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,4067.957,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,642.309,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,1498.721,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,428.206,
2017,geoId/72,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,165173.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,3464.0,
2017,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,36668.406,
2017,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,1486.557,
2017,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,48395.689,
2017,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,1651.73,
2017,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,43605.672,
2017,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,1321.384,
2017,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,36503.233,
2017,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,1321.384,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,196611.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,4030.0,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,132319.203,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,1572.888,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,105186.885,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,1769.499,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,27132.318,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,1376.277,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,64291.797,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,1572.888,
2017,geoId/72,dcid:Count_Person_16To64Years_NoHealthInsurance,192060.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance,3985.0,
2017,geoId/72,dcid:Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,61075.08,
2017,geoId/72,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,1728.54,
2017,geoId/72,dcid:Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,56657.7,
2017,geoId/72,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,1536.48,
2017,geoId/72,dcid:Count_Person_16To64Years_NoHealthInsurance_DidNotWork,74327.22,
2017,geoId/72,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_DidNotWork,1536.48,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_Worker,105115.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_Worker,2945.0,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,75577.685,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,1261.38,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidEmployee_Worker,72319.12,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidEmployee_Worker,1261.38,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_IncorporatedBusinessOwner_Worker,3258.565,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_IncorporatedBusinessOwner_Worker,525.575,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedNotForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,3994.37,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedNotForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,420.46,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_LocalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,3363.68,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_LocalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,525.575,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_StateGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,5571.095,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_StateGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,525.575,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_FederalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,630.69,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_FederalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,105.115,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnincorporatedBusinessOwner_Worker,15872.365,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnincorporatedBusinessOwner_Worker,1051.15,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnpaidFamilyWorker_Worker,105.115,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnpaidFamilyWorker_Worker,105.115,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction_Worker,1576.725,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction_Worker,315.345,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSConstruction_Worker,10301.27,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSConstruction_Worker,735.805,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSManufacturing_Worker,7673.395,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSManufacturing_Worker,630.69,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSWholesaleTrade_Worker,2207.415,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSWholesaleTrade_Worker,420.46,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSRetailTrade_Worker,15977.48,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSRetailTrade_Worker,946.035,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSTransportationWarehousingUtilities_Worker,3784.14,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSTransportationWarehousingUtilities_Worker,525.575,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSInformation_Worker,1786.955,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSInformation_Worker,420.46,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSFinanceInsuranceRealEstateRentalLeasing_Worker,3784.14,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSFinanceInsuranceRealEstateRentalLeasing_Worker,525.575,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices_Worker,14926.33,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices_Worker,946.035,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSEducationalServicesHealthCareSocialAssistance_Worker,16503.055,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSEducationalServicesHealthCareSocialAssistance_Worker,1051.15,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSArtsEntertainmentRecreationAccommodationFoodServices_Worker,14610.985,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSArtsEntertainmentRecreationAccommodationFoodServices_Worker,946.035,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSOtherServices_Worker,8619.43,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSOtherServices_Worker,735.805,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSPublicAdministration_Worker,3258.565,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSPublicAdministration_Worker,420.46,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCManagementBusinessScienceArtsOccupation_Worker,21443.46,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCManagementBusinessScienceArtsOccupation_Worker,1156.265,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCServiceOccupation_Worker,30062.89,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCServiceOccupation_Worker,1156.265,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCSalesOfficeOccupation_Worker,25648.06,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCSalesOfficeOccupation_Worker,946.035,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCNaturalResourcesConstructionMaintenanceOccupation_Worker,15031.445,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCNaturalResourcesConstructionMaintenanceOccupation_Worker,1051.15,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCProductionTransportationMaterialMovingOccupation_Worker,13034.26,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCProductionTransportationMaterialMovingOccupation_Worker,840.92,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_WithEarnings,118632.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_WithEarnings,2943.0,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf4999OrLessUSDollar_WithEarnings,18032.064,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf4999OrLessUSDollar_WithEarnings,1186.32,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf5000To14999USDollar_WithEarnings,45910.584,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf5000To14999USDollar_WithEarnings,1542.216,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf15000To24999USDollar_WithEarnings,36301.392,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf15000To24999USDollar_WithEarnings,1304.952,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf25000To34999USDollar_WithEarnings,9609.192,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf25000To34999USDollar_WithEarnings,830.424,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf35000To49999USDollar_WithEarnings,4982.544,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf35000To49999USDollar_WithEarnings,593.16,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf50000To74999USDollar_WithEarnings,2491.272,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf50000To74999USDollar_WithEarnings,474.528,
2017,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf75000OrMoreUSDollar_WithEarnings,1304.952,
2017,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf75000OrMoreUSDollar_WithEarnings,237.264,
2017,geoId/72,dcid:Median_Income_Person_16OrMoreYears_NoHealthInsurance_WithEarnings,14108.0,USDollar
2017,geoId/72,dcid:Count_Household_NoHealthInsurance,214388.0,
2017,geoId/72,dcid:MarginOfError_Count_Household_NoHealthInsurance,4586.0,
2017,geoId/72,dcid:Count_Household_NoHealthInsurance_IncomeOf25000OrLessUSDollar,105264.508,
2017,geoId/72,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf25000OrLessUSDollar,2358.268,
2017,geoId/72,dcid:Count_Household_NoHealthInsurance_IncomeOf25000To49999USDollar,69676.1,
2017,geoId/72,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf25000To49999USDollar,2572.656,
2017,geoId/72,dcid:Count_Household_NoHealthInsurance_IncomeOf75000To99999USDollar,7717.968,
2017,geoId/72,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf75000To99999USDollar,857.552,
2017,geoId/72,dcid:Count_Household_NoHealthInsurance_IncomeOf100000OrMoreUSDollar,6860.416,
2017,geoId/72,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf100000OrMoreUSDollar,857.552,
2017,geoId/72,dcid:Median_Income_Household_NoHealthInsurance,18001.0,USDollar
2017,geoId/72,dcid:Count_Person_NoHealthInsurance_PovertyStatusDetermined,214688.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_PovertyStatusDetermined,4589.0,
2017,geoId/72,dcid:Count_Person_NoHealthInsurance_0.5OrLessRatioToPovertyLine,48304.8,
2017,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_0.5OrLessRatioToPovertyLine,1932.192,
2017,geoId/72,dcid:Count_Person_NoHealthInsurance_0.5To0.99RatioToPovertyLine,43152.288,
2017,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_0.5To0.99RatioToPovertyLine,1932.192,
2017,geoId/72,dcid:Count_Person_NoHealthInsurance_1To1.49RatioToPovertyLine,44869.792,
2017,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_1To1.49RatioToPovertyLine,1932.192,
2017,geoId/72,dcid:Count_Person_NoHealthInsurance_1.5To1.99RatioToPovertyLine,30915.072,
2017,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_1.5To1.99RatioToPovertyLine,1502.816,
2017,geoId/72,dcid:Count_Person_NoHealthInsurance_2.0To2.99RatioToPovertyLine,28338.816,
2017,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_2.0To2.99RatioToPovertyLine,1717.504,
2017,geoId/72,dcid:Count_Person_NoHealthInsurance_3OrMoreRatioToPovertyLine,18892.544,
2017,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_3OrMoreRatioToPovertyLine,1288.128,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance,221945.0,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance,4533.0,
2016,geoId/72,dcid:Count_Person_18OrLessYears_NoHealthInsurance,25523.675,
2016,geoId/72,dcid:MarginOfError_Count_Person_18OrLessYears_NoHealthInsurance,1331.67,
2016,geoId/72,dcid:Count_Person_6OrLessYears_NoHealthInsurance,5326.68,
2016,geoId/72,dcid:MarginOfError_Count_Person_6OrLessYears_NoHealthInsurance,443.89,
2016,geoId/72,dcid:Count_Person_6To17Years_NoHealthInsurance,20196.995,
2016,geoId/72,dcid:MarginOfError_Count_Person_6To17Years_NoHealthInsurance,1109.725,
2016,geoId/72,dcid:Count_Person_18To64Years_NoHealthInsurance,191760.48,
2016,geoId/72,dcid:MarginOfError_Count_Person_18To64Years_NoHealthInsurance,1331.67,
2016,geoId/72,dcid:Count_Person_18To24Years_NoHealthInsurance,27521.18,
2016,geoId/72,dcid:MarginOfError_Count_Person_18To24Years_NoHealthInsurance,1109.725,
2016,geoId/72,dcid:Count_Person_25To34Years_NoHealthInsurance,53932.635,
2016,geoId/72,dcid:MarginOfError_Count_Person_25To34Years_NoHealthInsurance,1553.615,
2016,geoId/72,dcid:Count_Person_35To44Years_NoHealthInsurance,42169.55,
2016,geoId/72,dcid:MarginOfError_Count_Person_35To44Years_NoHealthInsurance,1109.725,
2016,geoId/72,dcid:Count_Person_45To54Years_NoHealthInsurance,38618.43,
2016,geoId/72,dcid:MarginOfError_Count_Person_45To54Years_NoHealthInsurance,1331.67,
2016,geoId/72,dcid:Count_Person_55To64Years_NoHealthInsurance,29740.63,
2016,geoId/72,dcid:MarginOfError_Count_Person_55To64Years_NoHealthInsurance,887.78,
2016,geoId/72,dcid:Count_Person_65OrMoreYears_NoHealthInsurance,4660.845,
2016,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_NoHealthInsurance,443.89,
2016,geoId/72,dcid:Count_Person_65To74Years_NoHealthInsurance,2885.285,
2016,geoId/72,dcid:MarginOfError_Count_Person_65To74Years_NoHealthInsurance,443.89,
2016,geoId/72,dcid:Count_Person_75OrMoreYears_NoHealthInsurance,1775.56,
2016,geoId/72,dcid:MarginOfError_Count_Person_75OrMoreYears_NoHealthInsurance,221.945,
2016,geoId/72,dcid:Median_Age_Person_NoHealthInsurance,35.8,Years
2016,geoId/72,dcid:Count_Person_Male_NoHealthInsurance,134720.615,
2016,geoId/72,dcid:MarginOfError_Count_Person_Male_NoHealthInsurance,1553.615,
2016,geoId/72,dcid:Count_Person_Female_NoHealthInsurance,87224.385,
2016,geoId/72,dcid:MarginOfError_Count_Person_Female_NoHealthInsurance,1553.615,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_OneRace,205077.18,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_OneRace,1331.67,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_WhiteAlone,142044.8,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAlone,2219.45,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,27077.29,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,1775.56,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,1109.725,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,221.945,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_AsianAlone,1331.67,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,443.89,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,0.0,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,221.945,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,33291.75,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,1553.615,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,16867.82,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,1331.67,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,217728.045,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,665.835,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,2219.45,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,443.89,
2016,geoId/72,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,198862.72,
2016,geoId/72,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,1109.725,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_ForeignBorn,23082.28,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,1109.725,
2016,geoId/72,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,3773.065,
2016,geoId/72,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,443.89,
2016,geoId/72,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,19087.27,
2016,geoId/72,dcid:MarginOfError_Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,1109.725,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_WithDisability,24192.005,
2016,geoId/72,dcid:MarginOfError_Count_Person_WithDisability_NoHealthInsurance,1109.725,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_NoDisability,197752.995,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoDisability_NoHealthInsurance,1109.725,
2016,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold,221044.0,
2016,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold,4541.0,
2016,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,194739.764,
2016,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,1105.22,
2016,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,24535.884,
2016,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,1105.22,
2016,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,20557.092,
2016,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,1105.22,
2016,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,11936.376,
2016,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,884.176,
2016,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,8620.716,
2016,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,884.176,
2016,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,3978.792,
2016,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,442.088,
2016,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,1547.308,
2016,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,221.044,
2016,geoId/72,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,168966.0,
2016,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,3290.0,
2016,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,39538.044,
2016,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,1351.728,
2016,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,49169.106,
2016,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,1520.694,
2016,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,44607.024,
2016,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,1351.728,
