"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"ES","382","Italy","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","1906",""
"ES","388","Jamaica","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","46",""
"ES","388","Jamaica","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","44",""
"ES","388","Jamaica","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","15",""
"ES","392","Japan","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","62668",""
"ES","392","Japan","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","55068",""
"ES","392","Japan","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","45761",""
"ES","392","Japan","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","34802",""
"ES","392","Japan","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","22952",""
"ES","392","Japan","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","12880",""
"ES","392","Japan","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","6613",""
"ES","392","Japan","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","4839",""
"ES","392","Japan","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","3543",""
"ES","400","Jordan","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","1341.2",""
"ES","400","Jordan","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","836.2",""
"ES","400","Jordan","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","591.3",""
"ES","400","Jordan","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","491",""
"ES","400","Jordan","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","1.6",""
"ES","398","Kazakhstan","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","116",""
"ES","398","Kazakhstan","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","94",""
"ES","398","Kazakhstan","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","88.4",""
"ES","398","Kazakhstan","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","47",""
"ES","398","Kazakhstan","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","1",""
"ES","398","Kazakhstan","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","1",""
"ES","296","Kiribati","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","5.1","1"
"ES","296","Kiribati","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","4.9","1"
"ES","296","Kiribati","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","4.8",""
"ES","296","Kiribati","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","4.8",""
"ES","296","Kiribati","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","3.9",""
"ES","296","Kiribati","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","1.3",""
"ES","296","Kiribati","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","0.8",""
"ES","296","Kiribati","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.8",""
"ES","296","Kiribati","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","0.7",""
"ES","296","Kiribati","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0.7",""
"ES","408","Korea, Dem.Ppl's.Rep.","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","15",""
"ES","408","Korea, Dem.Ppl's.Rep.","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","14",""
"ES","408","Korea, Dem.Ppl's.Rep.","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","13",""
"ES","408","Korea, Dem.Ppl's.Rep.","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","11",""
"ES","408","Korea, Dem.Ppl's.Rep.","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","7",""
"ES","408","Korea, Dem.Ppl's.Rep.","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","5",""
"ES","408","Korea, Dem.Ppl's.Rep.","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","3",""
"ES","408","Korea, Dem.Ppl's.Rep.","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","3",""
"ES","408","Korea, Dem.Ppl's.Rep.","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","1",""
"ES","410","Korea, Republic of","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","9208",""
"ES","410","Korea, Republic of","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","7057",""
"ES","410","Korea, Republic of","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","5123",""
"ES","410","Korea, Republic of","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","3975",""
"ES","410","Korea, Republic of","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","2557",""
"ES","410","Korea, Republic of","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","1605",""
"ES","410","Korea, Republic of","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","1103",""
"ES","410","Korea, Republic of","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","917",""
"ES","410","Korea, Republic of","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","772",""
"ES","412","Kosovo","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","10.5",""
"ES","412","Kosovo","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","2",""
"ES","412","Kosovo","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","0.8",""
"ES","414","Kuwait","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","4",""
"ES","414","Kuwait","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","2",""
"ES","414","Kuwait","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","0.035",""
"ES","418","Lao People's Dem. Rep.","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","11.5","1"
"ES","418","Lao People's Dem. Rep.","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","9.2",""
"ES","418","Lao People's Dem. Rep.","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","2.3",""
"ES","418","Lao People's Dem. Rep.","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","2.3",""
"ES","418","Lao People's Dem. Rep.","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","1",""
"ES","418","Lao People's Dem. Rep.","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","0.4",""
"ES","418","Lao People's Dem. Rep.","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.4",""
"ES","428","Latvia","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","1",""
"ES","422","Lebanon","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","83.6",""
"ES","422","Lebanon","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","48",""
"ES","422","Lebanon","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","41",""
"ES","422","Lebanon","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","28",""
"ES","422","Lebanon","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","15",""
"ES","422","Lebanon","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","6",""
"ES","422","Lebanon","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","3",""
"ES","422","Lebanon","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","1",""
"ES","422","Lebanon","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","1",""
"ES","430","Liberia","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","5","1"
"ES","430","Liberia","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","4","1"
"ES","430","Liberia","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","3","1"
"ES","434","Libya","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","8",""
"ES","434","Libya","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","8",""
"ES","434","Libya","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","8",""
"ES","434","Libya","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","8",""
"ES","434","Libya","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","8",""
"ES","434","Libya","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","8",""
"ES","434","Libya","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","7",""
"ES","434","Libya","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","6",""
"ES","434","Libya","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","6",""
"ES","438","Liechtenstein","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","26",""
"ES","438","Liechtenstein","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","25.2",""
"ES","438","Liechtenstein","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","22",""
"ES","438","Liechtenstein","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","19.7",""
"ES","438","Liechtenstein","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","19",""
"ES","438","Liechtenstein","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","16.6",""
"ES","438","Liechtenstein","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","12.7",""
"ES","438","Liechtenstein","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","8.7",""
"ES","438","Liechtenstein","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","6.2",""
"ES","438","Liechtenstein","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","2.8",""
"ES","440","Lithuania","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","87",""
"ES","440","Lithuania","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","68",""
"ES","440","Lithuania","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","66",""
"ES","440","Lithuania","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","73",""
"ES","440","Lithuania","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","73",""
"ES","440","Lithuania","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","45",""
"ES","440","Lithuania","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","2",""
"ES","442","Luxembourg","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","120",""
"ES","442","Luxembourg","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","108",""
"ES","442","Luxembourg","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","100",""
"ES","442","Luxembourg","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","104",""
"ES","442","Luxembourg","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","95",""
"ES","442","Luxembourg","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","74",""
"ES","442","Luxembourg","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","38",""
"ES","442","Luxembourg","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","26",""
"ES","442","Luxembourg","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","21",""
"ES","450","Madagascar","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","0.12","1"
"ES","450","Madagascar","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","0.12","1"
"ES","450","Madagascar","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","0.12",""
"ES","450","Madagascar","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","0.1",""
"ES","450","Madagascar","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","0.01","1"
"ES","450","Madagascar","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","0.006",""
"ES","450","Madagascar","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","0.007",""
"ES","450","Madagascar","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.008",""
"ES","450","Madagascar","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","0.008",""
"ES","450","Madagascar","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0.008",""
"ES","458","Malaysia","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","632",""
"ES","458","Malaysia","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","330.12",""
"ES","458","Malaysia","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","310",""
"ES","458","Malaysia","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","273",""
"ES","458","Malaysia","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","227",""
"ES","458","Malaysia","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","141",""
"ES","458","Malaysia","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","47.743",""
"ES","458","Malaysia","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","0.681",""
"ES","458","Malaysia","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0.681",""
"ES","462","Maldives","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","14",""
"ES","462","Maldives","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","14",""
"ES","462","Maldives","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","10",""
"ES","462","Maldives","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","6",""
"ES","462","Maldives","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","6",""
"ES","462","Maldives","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","3",""
"ES","462","Maldives","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","1.8",""
"ES","462","Maldives","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","0.92",""
"ES","462","Maldives","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0.81",""
"ES","466","Mali","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","2.9","1"
"ES","466","Mali","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","2.84",""
"ES","466","Mali","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","1.9",""
"ES","466","Mali","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","1.5",""
"ES","470","Malta","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","203.22",""
"ES","470","Malta","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","190",""
"ES","470","Malta","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","162",""
"ES","470","Malta","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","128",""
"ES","470","Malta","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","95",""
"ES","470","Malta","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","68",""
"ES","470","Malta","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","29",""
"ES","470","Malta","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","30",""
"ES","470","Malta","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","13",""
"ES","470","Malta","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","1",""
"ES","584","Marshall Islands","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","2",""
"ES","584","Marshall Islands","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","2",""
"ES","584","Marshall Islands","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","2",""
"ES","584","Marshall Islands","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","2",""
"ES","584","Marshall Islands","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","1",""
"ES","584","Marshall Islands","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","1",""
"ES","584","Marshall Islands","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","0.23",""
"ES","584","Marshall Islands","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.2","1"
"ES","474","Martinique","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","82",""
"ES","474","Martinique","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","81",""
"ES","474","Martinique","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","84",""
"ES","474","Martinique","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","75",""
"ES","474","Martinique","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","79.6",""
"ES","474","Martinique","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","38.4",""
"ES","474","Martinique","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","19",""
"ES","475","Martinique","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","19",""
"ES","478","Mauritania","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","144","1"
"ES","478","Mauritania","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","144",""
"ES","478","Mauritania","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","57",""
"ES","478","Mauritania","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","57",""
"ES","478","Mauritania","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","30",""
"ES","478","Mauritania","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","30",""
"ES","478","Mauritania","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","26",""
"ES","480","Mauritius","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","49.3",""
"ES","480","Mauritius","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","39.2",""
"ES","480","Mauritius","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","30.3",""
"ES","480","Mauritius","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","25.9",""
"ES","480","Mauritius","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","24.6",""
"ES","480","Mauritius","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","2.7",""
"ES","480","Mauritius","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.9",""
"ES","175","Mayotte","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","16.5",""
"ES","175","Mayotte","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","16.8",""
"ES","175","Mayotte","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","16.6",""
"ES","175","Mayotte","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","16.8",""
"ES","175","Mayotte","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","15.4",""
"ES","175","Mayotte","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","13.9",""
"ES","175","Mayotte","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","6.1",""
"ES","176","Mayotte","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","6.1",""
"ES","484","Mexico","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","1856",""
"ES","484","Mexico","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","1085",""
"ES","484","Mexico","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","464",""
"ES","484","Mexico","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","239",""
"ES","484","Mexico","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","221",""
"ES","484","Mexico","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","106",""
"ES","484","Mexico","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","69",""
"ES","484","Mexico","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","41",""
"ES","484","Mexico","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","31",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","2.7","1"
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","2.7","1"
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","1.8",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","1.8",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","1",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","1",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","1",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.8",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","0.8",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0.8",""
"ES","499","Montenegro","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","2.3",""
"ES","499","Montenegro","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","2.3",""
"ES","504","Morocco","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","950",""
"ES","504","Morocco","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","415",""
"ES","504","Morocco","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","401",""
"ES","504","Morocco","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","6",""
"ES","508","Mozambique","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","2",""
"ES","508","Mozambique","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","2",""
"ES","508","Mozambique","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","1.6",""
"ES","508","Mozambique","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","1.1",""
"ES","508","Mozambique","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","1.2",""
"ES","104","Myanmar","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","10",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","180",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","108",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","57",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","39",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","31",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","27.14",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","20.59",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","13.67",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","7.83",""
"ES","520","Nauru","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","1.21","1"
"ES","520","Nauru","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","1.18",""
"ES","520","Nauru","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","1.14",""
"ES","520","Nauru","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","0.34",""
"ES","520","Nauru","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","0.23",""
"ES","520","Nauru","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","0.1",""
"ES","520","Nauru","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","0.1","1"
"ES","520","Nauru","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.1","1"
"ES","520","Nauru","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","0.1","1"
"ES","520","Nauru","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0.1","1"
"ES","524","Nepal","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","1",""
"ES","524","Nepal","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","1",""
"ES","524","Nepal","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","1",""
"ES","524","Nepal","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","1",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","3693",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","2207",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","1602",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","1108",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","726",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","410",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","191",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","104",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","56",""
"ES","540","New Caledonia","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","46.7",""
"ES","540","New Caledonia","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","27.7",""
"ES","540","New Caledonia","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","11.4",""
"ES","540","New Caledonia","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","6.63",""
"ES","540","New Caledonia","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","4.54",""
"ES","540","New Caledonia","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","4.67",""
"ES","540","New Caledonia","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","4.61",""
"ES","540","New Caledonia","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","4.15",""
"ES","540","New Caledonia","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","3.4",""
"ES","554","New Zealand","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","99",""
"ES","554","New Zealand","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","76",""
"ES","554","New Zealand","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","57",""
"ES","554","New Zealand","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","36",""
"ES","554","New Zealand","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","18",""
"ES","554","New Zealand","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","7",""
"ES","554","New Zealand","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","5",""
"ES","554","New Zealand","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","4",""
"ES","554","New Zealand","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","4",""
"ES","558","Nicaragua","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","24",""
"ES","558","Nicaragua","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","14",""
"ES","558","Nicaragua","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","2",""
"ES","558","Nicaragua","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","2",""
"ES","558","Nicaragua","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","1",""
"ES","558","Nicaragua","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","1",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","32.7",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","14.7",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","13.1",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","11.4",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","9.8",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","8.2",""
