"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","1995","Metric tons,  thousand","2384",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","1994","Metric tons,  thousand","1901",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","1993","Metric tons,  thousand","1608",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","1992","Metric tons,  thousand","1624",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","1991","Metric tons,  thousand","885",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","1990","Metric tons,  thousand","882",""
"SB","484","Mexico","01","SB01","Sub-bituminous coal - Production","1999","Metric tons,  thousand","8379",""
"SB","484","Mexico","01","SB01","Sub-bituminous coal - Production","1998","Metric tons,  thousand","9091",""
"SB","484","Mexico","01","SB01","Sub-bituminous coal - Production","1997","Metric tons,  thousand","8499",""
"SB","484","Mexico","01","SB01","Sub-bituminous coal - Production","1996","Metric tons,  thousand","8593",""
"SB","484","Mexico","01","SB01","Sub-bituminous coal - Production","1995","Metric tons,  thousand","7675",""
"SB","484","Mexico","01","SB01","Sub-bituminous coal - Production","1994","Metric tons,  thousand","6795",""
"SB","484","Mexico","01","SB01","Sub-bituminous coal - Production","1993","Metric tons,  thousand","4905",""
"SB","484","Mexico","01","SB01","Sub-bituminous coal - Production","1992","Metric tons,  thousand","4499",""
"SB","484","Mexico","01","SB01","Sub-bituminous coal - Production","1991","Metric tons,  thousand","4142",""
"SB","484","Mexico","01","SB01","Sub-bituminous coal - Production","1990","Metric tons,  thousand","3970",""
"SB","484","Mexico","03","SB03","Sub-bituminous coal - Imports","1999","Metric tons,  thousand","1132",""
"SB","484","Mexico","06","SB06","Sub-bituminous coal - Stock changes","1999","Metric tons,  thousand","42",""
"SB","484","Mexico","06","SB06","Sub-bituminous coal - Stock changes","1998","Metric tons,  thousand","-254",""
"SB","484","Mexico","06","SB06","Sub-bituminous coal - Stock changes","1997","Metric tons,  thousand","-354",""
"SB","484","Mexico","06","SB06","Sub-bituminous coal - Stock changes","1996","Metric tons,  thousand","-391",""
"SB","484","Mexico","06","SB06","Sub-bituminous coal - Stock changes","1995","Metric tons,  thousand","125",""
"SB","484","Mexico","06","SB06","Sub-bituminous coal - Stock changes","1994","Metric tons,  thousand","99",""
"SB","484","Mexico","06","SB06","Sub-bituminous coal - Stock changes","1993","Metric tons,  thousand","-488",""
"SB","484","Mexico","06","SB06","Sub-bituminous coal - Stock changes","1992","Metric tons,  thousand","507",""
"SB","484","Mexico","08","SB08","Sub-bituminous coal - Transformation","1999","Metric tons,  thousand","9469",""
"SB","484","Mexico","08","SB08","Sub-bituminous coal - Transformation","1998","Metric tons,  thousand","9345",""
"SB","484","Mexico","08","SB08","Sub-bituminous coal - Transformation","1997","Metric tons,  thousand","8853",""
"SB","484","Mexico","08","SB08","Sub-bituminous coal - Transformation","1996","Metric tons,  thousand","8984",""
"SB","484","Mexico","08","SB08","Sub-bituminous coal - Transformation","1995","Metric tons,  thousand","7550",""
"SB","484","Mexico","08","SB08","Sub-bituminous coal - Transformation","1994","Metric tons,  thousand","6696",""
"SB","484","Mexico","08","SB08","Sub-bituminous coal - Transformation","1993","Metric tons,  thousand","5393",""
"SB","484","Mexico","08","SB08","Sub-bituminous coal - Transformation","1992","Metric tons,  thousand","4249",""
"SB","484","Mexico","08","SB08","Sub-bituminous coal - Transformation","1991","Metric tons,  thousand","4142",""
"SB","484","Mexico","08","SB08","Sub-bituminous coal - Transformation","1990","Metric tons,  thousand","3970",""
"SB","484","Mexico","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","9469",""
"SB","484","Mexico","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","9345",""
"SB","484","Mexico","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","8853",""
"SB","484","Mexico","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","8984",""
"SB","484","Mexico","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","7550",""
"SB","484","Mexico","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","6696",""
"SB","484","Mexico","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","5393",""
"SB","484","Mexico","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","4249",""
"SB","484","Mexico","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1991","Metric tons,  thousand","4142",""
"SB","484","Mexico","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1990","Metric tons,  thousand","3970",""
"SB","484","Mexico","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1999","Metric tons,  thousand","9469",""
"SB","484","Mexico","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1998","Metric tons,  thousand","9345",""
"SB","484","Mexico","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1997","Metric tons,  thousand","8853",""
"SB","484","Mexico","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1996","Metric tons,  thousand","8984",""
"SB","484","Mexico","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1995","Metric tons,  thousand","7550",""
"SB","484","Mexico","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1994","Metric tons,  thousand","6696",""
"SB","484","Mexico","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1993","Metric tons,  thousand","5393",""
"SB","484","Mexico","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1992","Metric tons,  thousand","4249",""
"SB","484","Mexico","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1991","Metric tons,  thousand","4142",""
"SB","484","Mexico","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1990","Metric tons,  thousand","3970",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","1999","Metric tons,  thousand","9469",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","1998","Metric tons,  thousand","9345",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","1997","Metric tons,  thousand","8853",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","1996","Metric tons,  thousand","8984",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","1995","Metric tons,  thousand","7550",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","1994","Metric tons,  thousand","6696",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","1993","Metric tons,  thousand","5393",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","1992","Metric tons,  thousand","3992",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","1991","Metric tons,  thousand","4142",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","1990","Metric tons,  thousand","3970",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","1999","Metric tons,  thousand","1667",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","1998","Metric tons,  thousand","1745",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","1997","Metric tons,  thousand","1951",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","1996","Metric tons,  thousand","1471",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","1995","Metric tons,  thousand","1632",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","1994","Metric tons,  thousand","1516",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","1993","Metric tons,  thousand","1932",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","1992","Metric tons,  thousand","1897",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","1991","Metric tons,  thousand","1780",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","1990","Metric tons,  thousand","1756",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","1999","Metric tons,  thousand","-13",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","1998","Metric tons,  thousand","153",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","1997","Metric tons,  thousand","187",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","1996","Metric tons,  thousand","258",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","1995","Metric tons,  thousand","105",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","1994","Metric tons,  thousand","-382",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","1993","Metric tons,  thousand","-9",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","1992","Metric tons,  thousand","414",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","1999","Metric tons,  thousand","1240",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","1998","Metric tons,  thousand","1061",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","1997","Metric tons,  thousand","1211",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","1996","Metric tons,  thousand","1001",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","1995","Metric tons,  thousand","990",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","1994","Metric tons,  thousand","887",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","1993","Metric tons,  thousand","965",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","1992","Metric tons,  thousand","1181",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","1991","Metric tons,  thousand","814",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","1990","Metric tons,  thousand","902",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","1999","Metric tons,  thousand","685",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","1998","Metric tons,  thousand","648",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","1997","Metric tons,  thousand","601",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","1996","Metric tons,  thousand","675",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","1995","Metric tons,  thousand","692",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","1994","Metric tons,  thousand","669",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","1993","Metric tons,  thousand","723",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","1992","Metric tons,  thousand","722",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","1991","Metric tons,  thousand","676",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","1990","Metric tons,  thousand","642",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","555",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","413",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","610",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","326",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","298",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","218",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","242",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","459",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1991","Metric tons,  thousand","138",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1990","Metric tons,  thousand","260",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1999","Metric tons,  thousand","533",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1998","Metric tons,  thousand","362",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1997","Metric tons,  thousand","566",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1996","Metric tons,  thousand","290",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1995","Metric tons,  thousand","264",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1994","Metric tons,  thousand","183",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1993","Metric tons,  thousand","210",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1992","Metric tons,  thousand","431",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1991","Metric tons,  thousand","108",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1990","Metric tons,  thousand","232",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","1999","Metric tons,  thousand","22",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","1998","Metric tons,  thousand","51",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","1997","Metric tons,  thousand","44",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","1996","Metric tons,  thousand","36",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","1995","Metric tons,  thousand","34",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","1994","Metric tons,  thousand","35",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","1993","Metric tons,  thousand","32",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","1992","Metric tons,  thousand","28",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","1991","Metric tons,  thousand","30",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","1990","Metric tons,  thousand","28",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","1999","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","1998","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","1997","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","1996","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","1995","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","1994","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","1993","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","1992","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","1991","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","1990","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1999","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1998","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1997","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1996","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1995","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1994","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1993","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1992","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1991","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1990","Metric tons,  thousand","16",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","1999","Metric tons,  thousand","419",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","1998","Metric tons,  thousand","488",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","1997","Metric tons,  thousand","549",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","1996","Metric tons,  thousand","636",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","1995","Metric tons,  thousand","667",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","1994","Metric tons,  thousand","830",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","1993","Metric tons,  thousand","928",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","1992","Metric tons,  thousand","902",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","1991","Metric tons,  thousand","972",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","1990","Metric tons,  thousand","779",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1999","Metric tons,  thousand","369",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1998","Metric tons,  thousand","425",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1997","Metric tons,  thousand","480",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1996","Metric tons,  thousand","555",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1995","Metric tons,  thousand","584",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1994","Metric tons,  thousand","745",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1993","Metric tons,  thousand","857",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1992","Metric tons,  thousand","816",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1991","Metric tons,  thousand","833",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1990","Metric tons,  thousand","722",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","369",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","425",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","480",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","555",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","584",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","745",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","857",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","816",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1991","Metric tons,  thousand","833",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1990","Metric tons,  thousand","722",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","1999","Metric tons,  thousand","369",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","1998","Metric tons,  thousand","425",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","1997","Metric tons,  thousand","480",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","1996","Metric tons,  thousand","555",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","1995","Metric tons,  thousand","584",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","1994","Metric tons,  thousand","745",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","1993","Metric tons,  thousand","857",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","1992","Metric tons,  thousand","816",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","1991","Metric tons,  thousand","833",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","1990","Metric tons,  thousand","722",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","1999","Metric tons,  thousand","3",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","1998","Metric tons,  thousand","7",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","1997","Metric tons,  thousand","7",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","1996","Metric tons,  thousand","7",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","1995","Metric tons,  thousand","7",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","1994","Metric tons,  thousand","8",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","1993","Metric tons,  thousand","3",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","1992","Metric tons,  thousand","3",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","1991","Metric tons,  thousand","3",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","1990","Metric tons,  thousand","3",""
"SB","554","New Zealand","1222","SB1222","Sub-bituminous coal - Consumption by rail","1998","Metric tons,  thousand","4",""
"SB","554","New Zealand","1222","SB1222","Sub-bituminous coal - Consumption by rail","1997","Metric tons,  thousand","4",""
"SB","554","New Zealand","1222","SB1222","Sub-bituminous coal - Consumption by rail","1996","Metric tons,  thousand","4",""
"SB","554","New Zealand","1222","SB1222","Sub-bituminous coal - Consumption by rail","1995","Metric tons,  thousand","4",""
"SB","554","New Zealand","1222","SB1222","Sub-bituminous coal - Consumption by rail","1994","Metric tons,  thousand","5",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","1999","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","1998","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","1997","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","1996","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","1995","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","1994","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","1993","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","1992","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","1991","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","1990","Metric tons,  thousand","3",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","1999","Metric tons,  thousand","47",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","1998","Metric tons,  thousand","56",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","1997","Metric tons,  thousand","62",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","1996","Metric tons,  thousand","74",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","1995","Metric tons,  thousand","76",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","1994","Metric tons,  thousand","77",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","1993","Metric tons,  thousand","68",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","1992","Metric tons,  thousand","83",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","1991","Metric tons,  thousand","136",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","1990","Metric tons,  thousand","54",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","1999","Metric tons,  thousand","9",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","1998","Metric tons,  thousand","7",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","1997","Metric tons,  thousand","6",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","1996","Metric tons,  thousand","6",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","1995","Metric tons,  thousand","6",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","1994","Metric tons,  thousand","7",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","1993","Metric tons,  thousand","7",""
