"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"AT","410","Korea, Republic of","08","AT08","Anthracite - transformation","2002","Metric tons,  thousand","3535",""
"AT","410","Korea, Republic of","08","AT08","Anthracite - transformation","2001","Metric tons,  thousand","3919",""
"AT","410","Korea, Republic of","08","AT08","Anthracite - transformation","2000","Metric tons,  thousand","4042",""
"AT","410","Korea, Republic of","083","AT083","Anthracite - transformation in briquetting plants","2009","Metric tons,  thousand","1941",""
"AT","410","Korea, Republic of","083","AT083","Anthracite - transformation in briquetting plants","2008","Metric tons,  thousand","2289",""
"AT","410","Korea, Republic of","083","AT083","Anthracite - transformation in briquetting plants","2007","Metric tons,  thousand","2091",""
"AT","410","Korea, Republic of","083","AT083","Anthracite - transformation in briquetting plants","2006","Metric tons,  thousand","2327",""
"AT","410","Korea, Republic of","083","AT083","Anthracite - transformation in briquetting plants","2005","Metric tons,  thousand","2010",""
"AT","410","Korea, Republic of","083","AT083","Anthracite - transformation in briquetting plants","2004","Metric tons,  thousand","1385",""
"AT","410","Korea, Republic of","083","AT083","Anthracite - transformation in briquetting plants","2003","Metric tons,  thousand","1191",""
"AT","410","Korea, Republic of","083","AT083","Anthracite - transformation in briquetting plants","2002","Metric tons,  thousand","1175",""
"AT","410","Korea, Republic of","083","AT083","Anthracite - transformation in briquetting plants","2001","Metric tons,  thousand","1230",""
"AT","410","Korea, Republic of","083","AT083","Anthracite - transformation in briquetting plants","2000","Metric tons,  thousand","1192",""
"AT","410","Korea, Republic of","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","3009",""
"AT","410","Korea, Republic of","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","2534",""
"AT","410","Korea, Republic of","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","2392",""
"AT","410","Korea, Republic of","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","2345",""
"AT","410","Korea, Republic of","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","2354",""
"AT","410","Korea, Republic of","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","2356",""
"AT","410","Korea, Republic of","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","2358",""
"AT","410","Korea, Republic of","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","2360",""
"AT","410","Korea, Republic of","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","2689",""
"AT","410","Korea, Republic of","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","2850",""
"AT","410","Korea, Republic of","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2009","Metric tons,  thousand","3009",""
"AT","410","Korea, Republic of","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2008","Metric tons,  thousand","2534",""
"AT","410","Korea, Republic of","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2007","Metric tons,  thousand","2392",""
"AT","410","Korea, Republic of","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2006","Metric tons,  thousand","2345",""
"AT","410","Korea, Republic of","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2005","Metric tons,  thousand","2354",""
"AT","410","Korea, Republic of","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2004","Metric tons,  thousand","2356",""
"AT","410","Korea, Republic of","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2003","Metric tons,  thousand","2358",""
"AT","410","Korea, Republic of","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2002","Metric tons,  thousand","2360",""
"AT","410","Korea, Republic of","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2001","Metric tons,  thousand","2689",""
"AT","410","Korea, Republic of","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2000","Metric tons,  thousand","2850",""
"AT","410","Korea, Republic of","12","AT12","Anthracite - final energy consumption","2009","Metric tons,  thousand","1905",""
"AT","410","Korea, Republic of","12","AT12","Anthracite - final energy consumption","2008","Metric tons,  thousand","2667",""
"AT","410","Korea, Republic of","12","AT12","Anthracite - final energy consumption","2007","Metric tons,  thousand","2383",""
"AT","410","Korea, Republic of","12","AT12","Anthracite - final energy consumption","2006","Metric tons,  thousand","2134",""
"AT","410","Korea, Republic of","12","AT12","Anthracite - final energy consumption","2005","Metric tons,  thousand","1921",""
"AT","410","Korea, Republic of","12","AT12","Anthracite - final energy consumption","2004","Metric tons,  thousand","1880",""
"AT","410","Korea, Republic of","12","AT12","Anthracite - final energy consumption","2003","Metric tons,  thousand","1707",""
"AT","410","Korea, Republic of","12","AT12","Anthracite - final energy consumption","2002","Metric tons,  thousand","1678",""
"AT","410","Korea, Republic of","12","AT12","Anthracite - final energy consumption","2001","Metric tons,  thousand","1556",""
"AT","410","Korea, Republic of","12","AT12","Anthracite - final energy consumption","2000","Metric tons,  thousand","1254",""
"AT","410","Korea, Republic of","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","1905",""
"AT","410","Korea, Republic of","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","2667",""
"AT","410","Korea, Republic of","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","2383",""
"AT","410","Korea, Republic of","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","2134",""
"AT","410","Korea, Republic of","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","1921",""
"AT","410","Korea, Republic of","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","1880",""
"AT","410","Korea, Republic of","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","1707",""
"AT","410","Korea, Republic of","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","1678",""
"AT","410","Korea, Republic of","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","1556",""
"AT","410","Korea, Republic of","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","1254",""
"AT","410","Korea, Republic of","1211","AT1211","Anthracite - consumption by iron and steel","2009","Metric tons,  thousand","1163",""
"AT","410","Korea, Republic of","1211","AT1211","Anthracite - consumption by iron and steel","2008","Metric tons,  thousand","1580",""
"AT","410","Korea, Republic of","1211","AT1211","Anthracite - consumption by iron and steel","2007","Metric tons,  thousand","1385",""
"AT","410","Korea, Republic of","1211","AT1211","Anthracite - consumption by iron and steel","2006","Metric tons,  thousand","1350",""
"AT","410","Korea, Republic of","1211","AT1211","Anthracite - consumption by iron and steel","2005","Metric tons,  thousand","1190",""
"AT","410","Korea, Republic of","1211","AT1211","Anthracite - consumption by iron and steel","2004","Metric tons,  thousand","1182",""
"AT","410","Korea, Republic of","1211","AT1211","Anthracite - consumption by iron and steel","2003","Metric tons,  thousand","1036",""
"AT","410","Korea, Republic of","1211","AT1211","Anthracite - consumption by iron and steel","2002","Metric tons,  thousand","1046",""
"AT","410","Korea, Republic of","1211","AT1211","Anthracite - consumption by iron and steel","2001","Metric tons,  thousand","985",""
"AT","410","Korea, Republic of","1211","AT1211","Anthracite - consumption by iron and steel","2000","Metric tons,  thousand","731",""
"AT","410","Korea, Republic of","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","742",""
"AT","410","Korea, Republic of","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","1087",""
"AT","410","Korea, Republic of","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","998",""
"AT","410","Korea, Republic of","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","784",""
"AT","410","Korea, Republic of","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","731",""
"AT","410","Korea, Republic of","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","698",""
"AT","410","Korea, Republic of","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","671",""
"AT","410","Korea, Republic of","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","632",""
"AT","410","Korea, Republic of","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","571",""
"AT","410","Korea, Republic of","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","523",""
"AT","410","Korea, Republic of","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2009","Metric tons,  thousand","742",""
"AT","410","Korea, Republic of","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2008","Metric tons,  thousand","1087",""
"AT","410","Korea, Republic of","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2007","Metric tons,  thousand","998",""
"AT","410","Korea, Republic of","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2006","Metric tons,  thousand","784",""
"AT","410","Korea, Republic of","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2005","Metric tons,  thousand","731",""
"AT","410","Korea, Republic of","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2004","Metric tons,  thousand","698",""
"AT","410","Korea, Republic of","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2003","Metric tons,  thousand","671",""
"AT","410","Korea, Republic of","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2002","Metric tons,  thousand","632",""
"AT","410","Korea, Republic of","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2001","Metric tons,  thousand","571",""
"AT","410","Korea, Republic of","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2000","Metric tons,  thousand","523",""
"AT","410","Korea, Republic of","GA","ATGA","Anthracite - Total energy supply","2009","Metric tons,  thousand","6645",""
"AT","410","Korea, Republic of","GA","ATGA","Anthracite - Total energy supply","2008","Metric tons,  thousand","7435",""
"AT","410","Korea, Republic of","GA","ATGA","Anthracite - Total energy supply","2007","Metric tons,  thousand","6575",""
"AT","410","Korea, Republic of","GA","ATGA","Anthracite - Total energy supply","2006","Metric tons,  thousand","6662",""
"AT","410","Korea, Republic of","GA","ATGA","Anthracite - Total energy supply","2005","Metric tons,  thousand","6225",""
"AT","410","Korea, Republic of","GA","ATGA","Anthracite - Total energy supply","2004","Metric tons,  thousand","5672",""
"AT","410","Korea, Republic of","GA","ATGA","Anthracite - Total energy supply","2003","Metric tons,  thousand","5539",""
"AT","410","Korea, Republic of","GA","ATGA","Anthracite - Total energy supply","2002","Metric tons,  thousand","5396",""
"AT","410","Korea, Republic of","GA","ATGA","Anthracite - Total energy supply","2001","Metric tons,  thousand","5464",""
"AT","410","Korea, Republic of","GA","ATGA","Anthracite - Total energy supply","2000","Metric tons,  thousand","5251",""
"AT","410","Korea, Republic of","NA","ATNA","Anthracite - Final consumption","2009","Metric tons,  thousand","1905",""
"AT","410","Korea, Republic of","NA","ATNA","Anthracite - Final consumption","2008","Metric tons,  thousand","2667",""
"AT","410","Korea, Republic of","NA","ATNA","Anthracite - Final consumption","2007","Metric tons,  thousand","2383",""
"AT","410","Korea, Republic of","NA","ATNA","Anthracite - Final consumption","2006","Metric tons,  thousand","2134",""
"AT","410","Korea, Republic of","NA","ATNA","Anthracite - Final consumption","2005","Metric tons,  thousand","1921",""
"AT","410","Korea, Republic of","NA","ATNA","Anthracite - Final consumption","2004","Metric tons,  thousand","1880",""
"AT","410","Korea, Republic of","NA","ATNA","Anthracite - Final consumption","2003","Metric tons,  thousand","1707",""
"AT","410","Korea, Republic of","NA","ATNA","Anthracite - Final consumption","2002","Metric tons,  thousand","1678",""
"AT","410","Korea, Republic of","NA","ATNA","Anthracite - Final consumption","2001","Metric tons,  thousand","1556",""
"AT","410","Korea, Republic of","NA","ATNA","Anthracite - Final consumption","2000","Metric tons,  thousand","1254",""
"AT","412","Kosovo","03","AT03","Anthracite - imports","2009","Metric tons,  thousand","7",""
"AT","412","Kosovo","03","AT03","Anthracite - imports","2008","Metric tons,  thousand","15",""
"AT","412","Kosovo","03","AT03","Anthracite - imports","2007","Metric tons,  thousand","14",""
"AT","412","Kosovo","03","AT03","Anthracite - imports","2006","Metric tons,  thousand","13",""
"AT","412","Kosovo","03","AT03","Anthracite - imports","2005","Metric tons,  thousand","12",""
"AT","412","Kosovo","03","AT03","Anthracite - imports","2004","Metric tons,  thousand","12",""
"AT","412","Kosovo","03","AT03","Anthracite - imports","2003","Metric tons,  thousand","12",""
"AT","412","Kosovo","03","AT03","Anthracite - imports","2002","Metric tons,  thousand","11",""
"AT","412","Kosovo","03","AT03","Anthracite - imports","2001","Metric tons,  thousand","11",""
"AT","412","Kosovo","03","AT03","Anthracite - imports","2000","Metric tons,  thousand","9",""
"AT","412","Kosovo","12","AT12","Anthracite - final energy consumption","2009","Metric tons,  thousand","7",""
"AT","412","Kosovo","12","AT12","Anthracite - final energy consumption","2008","Metric tons,  thousand","15",""
"AT","412","Kosovo","12","AT12","Anthracite - final energy consumption","2007","Metric tons,  thousand","14",""
"AT","412","Kosovo","12","AT12","Anthracite - final energy consumption","2006","Metric tons,  thousand","13",""
"AT","412","Kosovo","12","AT12","Anthracite - final energy consumption","2005","Metric tons,  thousand","12",""
"AT","412","Kosovo","12","AT12","Anthracite - final energy consumption","2004","Metric tons,  thousand","12",""
"AT","412","Kosovo","12","AT12","Anthracite - final energy consumption","2003","Metric tons,  thousand","12",""
"AT","412","Kosovo","12","AT12","Anthracite - final energy consumption","2002","Metric tons,  thousand","11",""
"AT","412","Kosovo","12","AT12","Anthracite - final energy consumption","2001","Metric tons,  thousand","11",""
"AT","412","Kosovo","12","AT12","Anthracite - final energy consumption","2000","Metric tons,  thousand","9",""
"AT","412","Kosovo","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","7",""
"AT","412","Kosovo","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","15",""
"AT","412","Kosovo","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","14",""
"AT","412","Kosovo","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","13",""
"AT","412","Kosovo","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","12",""
"AT","412","Kosovo","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","12",""
"AT","412","Kosovo","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","12",""
"AT","412","Kosovo","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","11",""
"AT","412","Kosovo","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","11",""
"AT","412","Kosovo","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","9",""
"AT","412","Kosovo","1211","AT1211","Anthracite - consumption by iron and steel","2009","Metric tons,  thousand","4",""
"AT","412","Kosovo","1211","AT1211","Anthracite - consumption by iron and steel","2008","Metric tons,  thousand","7",""
"AT","412","Kosovo","1211","AT1211","Anthracite - consumption by iron and steel","2007","Metric tons,  thousand","6",""
"AT","412","Kosovo","1211","AT1211","Anthracite - consumption by iron and steel","2006","Metric tons,  thousand","6",""
"AT","412","Kosovo","1211","AT1211","Anthracite - consumption by iron and steel","2005","Metric tons,  thousand","6",""
"AT","412","Kosovo","1211","AT1211","Anthracite - consumption by iron and steel","2004","Metric tons,  thousand","6",""
"AT","412","Kosovo","1211","AT1211","Anthracite - consumption by iron and steel","2003","Metric tons,  thousand","6",""
"AT","412","Kosovo","1211","AT1211","Anthracite - consumption by iron and steel","2002","Metric tons,  thousand","5",""
"AT","412","Kosovo","1211","AT1211","Anthracite - consumption by iron and steel","2001","Metric tons,  thousand","5",""
"AT","412","Kosovo","1211","AT1211","Anthracite - consumption by iron and steel","2000","Metric tons,  thousand","4",""
"AT","412","Kosovo","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","3",""
"AT","412","Kosovo","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","8",""
"AT","412","Kosovo","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","8",""
"AT","412","Kosovo","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","7",""
"AT","412","Kosovo","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","6",""
"AT","412","Kosovo","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","6",""
"AT","412","Kosovo","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","6",""
"AT","412","Kosovo","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","6",""
"AT","412","Kosovo","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","6",""
"AT","412","Kosovo","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","5",""
"AT","412","Kosovo","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2009","Metric tons,  thousand","2",""
"AT","412","Kosovo","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2008","Metric tons,  thousand","5",""
"AT","412","Kosovo","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2007","Metric tons,  thousand","5",""
"AT","412","Kosovo","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2006","Metric tons,  thousand","4",""
"AT","412","Kosovo","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2005","Metric tons,  thousand","4",""
"AT","412","Kosovo","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2004","Metric tons,  thousand","4",""
"AT","412","Kosovo","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2003","Metric tons,  thousand","4",""
"AT","412","Kosovo","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2002","Metric tons,  thousand","4",""
"AT","412","Kosovo","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2001","Metric tons,  thousand","4",""
"AT","412","Kosovo","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2000","Metric tons,  thousand","3",""
"AT","412","Kosovo","1214f","AT1214f","Anthracite - consumption by food and tobacco","2009","Metric tons,  thousand","1",""
"AT","412","Kosovo","1214f","AT1214f","Anthracite - consumption by food and tobacco","2008","Metric tons,  thousand","3",""
"AT","412","Kosovo","1214f","AT1214f","Anthracite - consumption by food and tobacco","2007","Metric tons,  thousand","3",""
"AT","412","Kosovo","1214f","AT1214f","Anthracite - consumption by food and tobacco","2006","Metric tons,  thousand","3",""
"AT","412","Kosovo","1214f","AT1214f","Anthracite - consumption by food and tobacco","2005","Metric tons,  thousand","2",""
"AT","412","Kosovo","1214f","AT1214f","Anthracite - consumption by food and tobacco","2004","Metric tons,  thousand","2",""
"AT","412","Kosovo","1214f","AT1214f","Anthracite - consumption by food and tobacco","2003","Metric tons,  thousand","2",""
"AT","412","Kosovo","1214f","AT1214f","Anthracite - consumption by food and tobacco","2002","Metric tons,  thousand","2",""
"AT","412","Kosovo","1214f","AT1214f","Anthracite - consumption by food and tobacco","2001","Metric tons,  thousand","2",""
"AT","412","Kosovo","1214f","AT1214f","Anthracite - consumption by food and tobacco","2000","Metric tons,  thousand","2",""
"AT","412","Kosovo","GA","ATGA","Anthracite - Total energy supply","2009","Metric tons,  thousand","7",""
"AT","412","Kosovo","GA","ATGA","Anthracite - Total energy supply","2008","Metric tons,  thousand","15",""
"AT","412","Kosovo","GA","ATGA","Anthracite - Total energy supply","2007","Metric tons,  thousand","14",""
"AT","412","Kosovo","GA","ATGA","Anthracite - Total energy supply","2006","Metric tons,  thousand","13",""
"AT","412","Kosovo","GA","ATGA","Anthracite - Total energy supply","2005","Metric tons,  thousand","12",""
"AT","412","Kosovo","GA","ATGA","Anthracite - Total energy supply","2004","Metric tons,  thousand","12",""
"AT","412","Kosovo","GA","ATGA","Anthracite - Total energy supply","2003","Metric tons,  thousand","12",""
"AT","412","Kosovo","GA","ATGA","Anthracite - Total energy supply","2002","Metric tons,  thousand","11",""
"AT","412","Kosovo","GA","ATGA","Anthracite - Total energy supply","2001","Metric tons,  thousand","11",""
"AT","412","Kosovo","GA","ATGA","Anthracite - Total energy supply","2000","Metric tons,  thousand","9",""
"AT","412","Kosovo","NA","ATNA","Anthracite - Final consumption","2009","Metric tons,  thousand","7",""
"AT","412","Kosovo","NA","ATNA","Anthracite - Final consumption","2008","Metric tons,  thousand","15",""
"AT","412","Kosovo","NA","ATNA","Anthracite - Final consumption","2007","Metric tons,  thousand","14",""
"AT","412","Kosovo","NA","ATNA","Anthracite - Final consumption","2006","Metric tons,  thousand","13",""
"AT","412","Kosovo","NA","ATNA","Anthracite - Final consumption","2005","Metric tons,  thousand","12",""
"AT","412","Kosovo","NA","ATNA","Anthracite - Final consumption","2004","Metric tons,  thousand","12",""
"AT","412","Kosovo","NA","ATNA","Anthracite - Final consumption","2003","Metric tons,  thousand","12",""
"AT","412","Kosovo","NA","ATNA","Anthracite - Final consumption","2002","Metric tons,  thousand","11",""
"AT","412","Kosovo","NA","ATNA","Anthracite - Final consumption","2001","Metric tons,  thousand","11",""
"AT","412","Kosovo","NA","ATNA","Anthracite - Final consumption","2000","Metric tons,  thousand","9",""
"AT","428","Latvia","03","AT03","Anthracite - imports","2009","Metric tons,  thousand","0",""
"AT","428","Latvia","03","AT03","Anthracite - imports","2008","Metric tons,  thousand","0",""
"AT","428","Latvia","03","AT03","Anthracite - imports","2007","Metric tons,  thousand","0",""
"AT","428","Latvia","04","AT04","Anthracite - exports","2009","Metric tons,  thousand","0",""
"AT","428","Latvia","04","AT04","Anthracite - exports","2008","Metric tons,  thousand","0",""
"AT","428","Latvia","04","AT04","Anthracite - exports","2007","Metric tons,  thousand","0",""
"AT","428","Latvia","12","AT12","Anthracite - final energy consumption","2009","Metric tons,  thousand","0",""
"AT","428","Latvia","12","AT12","Anthracite - final energy consumption","2008","Metric tons,  thousand","0",""
"AT","428","Latvia","12","AT12","Anthracite - final energy consumption","2007","Metric tons,  thousand","0",""
"AT","428","Latvia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","0",""
"AT","428","Latvia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","0",""
"AT","428","Latvia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","0",""
"AT","428","Latvia","1211","AT1211","Anthracite - consumption by iron and steel","2009","Metric tons,  thousand","0",""
"AT","428","Latvia","1211","AT1211","Anthracite - consumption by iron and steel","2008","Metric tons,  thousand","0",""
"AT","428","Latvia","1211","AT1211","Anthracite - consumption by iron and steel","2007","Metric tons,  thousand","0",""
"AT","428","Latvia","GA","ATGA","Anthracite - Total energy supply","2009","Metric tons,  thousand","0",""
"AT","428","Latvia","GA","ATGA","Anthracite - Total energy supply","2008","Metric tons,  thousand","0",""
"AT","428","Latvia","GA","ATGA","Anthracite - Total energy supply","2007","Metric tons,  thousand","0",""
"AT","428","Latvia","NA","ATNA","Anthracite - Final consumption","2009","Metric tons,  thousand","0",""
"AT","428","Latvia","NA","ATNA","Anthracite - Final consumption","2008","Metric tons,  thousand","0",""
"AT","428","Latvia","NA","ATNA","Anthracite - Final consumption","2007","Metric tons,  thousand","0",""
"AT","440","Lithuania","03","AT03","Anthracite - imports","2009","Metric tons,  thousand","16",""
"AT","440","Lithuania","03","AT03","Anthracite - imports","2008","Metric tons,  thousand","3",""
"AT","440","Lithuania","03","AT03","Anthracite - imports","2007","Metric tons,  thousand","0",""
"AT","440","Lithuania","03","AT03","Anthracite - imports","2004","Metric tons,  thousand","4",""
"AT","440","Lithuania","03","AT03","Anthracite - imports","2003","Metric tons,  thousand","28",""
"AT","440","Lithuania","03","AT03","Anthracite - imports","2000","Metric tons,  thousand","4",""
"AT","440","Lithuania","06","AT06","Anthracite - stock changes","2009","Metric tons,  thousand","0",""
"AT","440","Lithuania","06","AT06","Anthracite - stock changes","2008","Metric tons,  thousand","0",""
"AT","440","Lithuania","06","AT06","Anthracite - stock changes","2007","Metric tons,  thousand","0",""
"AT","440","Lithuania","08","AT08","Anthracite - transformation","2009","Metric tons,  thousand","1",""
"AT","440","Lithuania","08","AT08","Anthracite - transformation","2008","Metric tons,  thousand","0",""
"AT","440","Lithuania","08","AT08","Anthracite - transformation","2007","Metric tons,  thousand","0",""
"AT","440","Lithuania","08","AT08","Anthracite - transformation","2000","Metric tons,  thousand","4",""
"AT","440","Lithuania","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","1",""
"AT","440","Lithuania","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","0",""
"AT","440","Lithuania","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","0",""
"AT","440","Lithuania","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","4",""
"AT","440","Lithuania","08831","AT08831","Anthracite - transformation in heat plants - main activity producers","2000","Metric tons,  thousand","4",""
"AT","440","Lithuania","08832","AT08832","Anthracite - transformation in heat plants - autoproducers","2009","Metric tons,  thousand","1",""
"AT","440","Lithuania","08832","AT08832","Anthracite - transformation in heat plants - autoproducers","2008","Metric tons,  thousand","0",""
"AT","440","Lithuania","08832","AT08832","Anthracite - transformation in heat plants - autoproducers","2007","Metric tons,  thousand","0",""
"AT","440","Lithuania","12","AT12","Anthracite - final energy consumption","2009","Metric tons,  thousand","15",""
"AT","440","Lithuania","12","AT12","Anthracite - final energy consumption","2008","Metric tons,  thousand","3",""
"AT","440","Lithuania","12","AT12","Anthracite - final energy consumption","2007","Metric tons,  thousand","0",""
"AT","440","Lithuania","12","AT12","Anthracite - final energy consumption","2004","Metric tons,  thousand","4",""
"AT","440","Lithuania","12","AT12","Anthracite - final energy consumption","2003","Metric tons,  thousand","28",""
"AT","440","Lithuania","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","15",""
"AT","440","Lithuania","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","3",""
"AT","440","Lithuania","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","0",""
"AT","440","Lithuania","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","4",""
"AT","440","Lithuania","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","28",""
"AT","440","Lithuania","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","15",""
