Year,Place,StatVar,Quantity,Unit
2015,geoId/01,dcid:Count_Household_WithSSIAndOrCashAssistanceInThePast12Months_MarriedCoupleFamilyHousehold,44433.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_WithSSIAndOrCashAssistanceInThePast12Months_MarriedCoupleFamilyHousehold,1188.0,
2015,geoId/01,dcid:Count_Household_WithSocialSecurityIncomeInThePast12Months_MarriedCoupleFamilyHousehold,288295.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_WithSocialSecurityIncomeInThePast12Months_MarriedCoupleFamilyHousehold,2462.0,
2015,geoId/01,dcid:Count_Household_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_MarriedCoupleFamilyHousehold,91093.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_MarriedCoupleFamilyHousehold,1921.0,
2015,geoId/01,dcid:Count_Household_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_MarriedCoupleFamilyHousehold,238113.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_MarriedCoupleFamilyHousehold,3374.0,
2015,geoId/01,dcid:Count_Household_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_MarriedCoupleFamilyHousehold,277103.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_MarriedCoupleFamilyHousehold,2987.0,
2015,geoId/01,dcid:Count_Household_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_MarriedCoupleFamilyHousehold,274633.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_MarriedCoupleFamilyHousehold,3866.0,
2015,geoId/01,dcid:Count_Household_Householder0RelatedChildren_MarriedCoupleFamilyHousehold,529640.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder0RelatedChildren_MarriedCoupleFamilyHousehold,3632.0,
2015,geoId/01,dcid:Count_Household_Householder1To2RelatedChildren_MarriedCoupleFamilyHousehold,286643.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder1To2RelatedChildren_MarriedCoupleFamilyHousehold,4319.0,
2015,geoId/01,dcid:Count_Household_Householder3To4RelatedChildren_MarriedCoupleFamilyHousehold,60137.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder3To4RelatedChildren_MarriedCoupleFamilyHousehold,1516.0,
2015,geoId/01,dcid:Count_Household_Householder5OrMoreRelatedChildren_MarriedCoupleFamilyHousehold,4522.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder5OrMoreRelatedChildren_MarriedCoupleFamilyHousehold,490.0,
2015,geoId/01,dcid:Count_Household_Householder0OwnChildren_MarriedCoupleFamilyHousehold,559724.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder0OwnChildren_MarriedCoupleFamilyHousehold,3697.0,
2015,geoId/01,dcid:Count_Household_Householder1To2OwnChildren_MarriedCoupleFamilyHousehold,262411.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder1To2OwnChildren_MarriedCoupleFamilyHousehold,3989.0,
2015,geoId/01,dcid:Count_Household_Householder3To4OwnChildren_MarriedCoupleFamilyHousehold,55077.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder3To4OwnChildren_MarriedCoupleFamilyHousehold,1448.0,
2015,geoId/01,dcid:Count_Household_Householder5OrMoreOwnChildren_MarriedCoupleFamilyHousehold,3730.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder5OrMoreOwnChildren_MarriedCoupleFamilyHousehold,461.0,
2015,geoId/01,dcid:Count_Household_With2Person_MarriedCoupleFamilyHousehold,428686.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_With2Person_MarriedCoupleFamilyHousehold,3319.0,
2015,geoId/01,dcid:Count_Household_With3To4Person_MarriedCoupleFamilyHousehold,355182.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_With3To4Person_MarriedCoupleFamilyHousehold,4243.0,
2015,geoId/01,dcid:Count_Household_With5To6Person_MarriedCoupleFamilyHousehold,86781.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_With5To6Person_MarriedCoupleFamilyHousehold,1941.0,
2015,geoId/01,dcid:Count_Household_With7OrMorePerson_MarriedCoupleFamilyHousehold,10293.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_With7OrMorePerson_MarriedCoupleFamilyHousehold,680.0,
2015,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_With0Worker,154857.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With0Worker,2097.0,
2015,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_With1Worker,250695.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With1Worker,3148.0,
2015,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_With2Worker,396328.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With2Worker,4221.0,
2015,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_With3OrMoreWorker,79062.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With3OrMoreWorker,1734.0,
2015,geoId/01,dcid:Mean_IncomeDeficit_Household_MarriedCoupleFamilyHousehold,8358.0,USDollar
2015,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_OwnerOccupied,738771.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_OwnerOccupied,6001.0,
2015,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_RenterOccupied,142171.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_RenterOccupied,2829.0,
2015,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,56380.288,
2015,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1761.884,
2015,geoId/01,dcid:Count_Household_HouseholderRaceWhiteAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,38681.82,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceWhiteAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1432.66,
2015,geoId/01,dcid:Count_Household_HouseholderRaceBlackOrAfricanAmericanAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,12840.666,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceBlackOrAfricanAmericanAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,794.268,
2015,geoId/01,dcid:Count_Household_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,367.614,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,117.825,
2015,geoId/01,dcid:Count_Household_HouseholderRaceAsianAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,988.434,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceAsianAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,233.226,
2015,geoId/01,dcid:Count_Household_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,23.12,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,22.44,
2015,geoId/01,dcid:Count_Household_HouseholderRaceSomeOtherRaceAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,2363.556,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceSomeOtherRaceAlone_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,361.4,
2015,geoId/01,dcid:Count_Household_HouseholderRaceTwoOrMoreRaces_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,982.017,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceTwoOrMoreRaces_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,230.022,
2015,geoId/01,dcid:Count_Household_HouseholderRaceHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,6184.872,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,498.78,
2015,geoId/01,dcid:Count_Household_HouseholderRaceWhiteAloneNotHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,34989.5,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceWhiteAloneNotHispanicOrLatino_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1399.58,
2015,geoId/01,dcid:Count_Household_FullTimeYearRoundWorker_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,10124.774,
2015,geoId/01,dcid:MarginOfError_Count_Household_FullTimeYearRoundWorker_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,460.217,
2015,geoId/01,dcid:Count_Household_HouseholderAge65OrMoreYears_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,7451.268,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderAge65OrMoreYears_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,588.258,
2015,geoId/01,dcid:Count_Household_WithSSIAndOrCashAssistanceInThePast12Months_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,8175.672,
2015,geoId/01,dcid:MarginOfError_Count_Household_WithSSIAndOrCashAssistanceInThePast12Months_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,622.062,
2015,geoId/01,dcid:Count_Household_WithSocialSecurityIncomeInThePast12Months_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,14991.34,
2015,geoId/01,dcid:MarginOfError_Count_Household_WithSocialSecurityIncomeInThePast12Months_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,864.885,
2015,geoId/01,dcid:Count_Household_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,17489.856,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,637.651,
2015,geoId/01,dcid:Count_Household_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,18810.927,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,952.452,
2015,geoId/01,dcid:Count_Household_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,14963.562,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,831.309,
2015,geoId/01,dcid:Count_Household_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,4943.394,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,549.266,
2015,geoId/01,dcid:Count_Household_Householder0RelatedChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,22774.52,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder0RelatedChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1059.28,
2015,geoId/01,dcid:Count_Household_Householder1To2RelatedChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,21784.868,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder1To2RelatedChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1146.572,
2015,geoId/01,dcid:Count_Household_Householder3To4RelatedChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,9802.331,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder3To4RelatedChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,541.233,
2015,geoId/01,dcid:Count_Household_Householder5OrMoreRelatedChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1496.782,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder5OrMoreRelatedChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,244.188,
2015,geoId/01,dcid:Count_Household_Householder0OwnChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,26307.028,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder0OwnChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1119.448,
2015,geoId/01,dcid:Count_Household_Householder1To2OwnChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,19418.414,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder1To2OwnChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1049.644,
2015,geoId/01,dcid:Count_Household_Householder3To4OwnChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,8867.397,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder3To4OwnChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,550.77,
2015,geoId/01,dcid:Count_Household_Householder5OrMoreOwnChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1286.85,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder5OrMoreOwnChildren_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,223.8,
2015,geoId/01,dcid:Count_Household_With2Person_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,19290.87,
2015,geoId/01,dcid:MarginOfError_Count_Household_With2Person_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,857.372,
2015,geoId/01,dcid:Count_Household_With3To4Person_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,22376.466,
2015,geoId/01,dcid:MarginOfError_Count_Household_With3To4Person_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,1065.546,
2015,geoId/01,dcid:Count_Household_With5To6Person_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,11715.435,
2015,geoId/01,dcid:MarginOfError_Count_Household_With5To6Person_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,781.029,
2015,geoId/01,dcid:Count_Household_With7OrMorePerson_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,2676.18,
2015,geoId/01,dcid:MarginOfError_Count_Household_With7OrMorePerson_MarriedCoupleFamilyHousehold_BelowPovertyLevelInThePast12Months,339.669,
2015,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_With0Worker_BelowPovertyLevelInThePast12Months,20286.267,
2015,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With0Worker_BelowPovertyLevelInThePast12Months,774.285,
2015,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_With1Worker_BelowPovertyLevelInThePast12Months,24317.415,
2015,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With1Worker_BelowPovertyLevelInThePast12Months,1002.78,
2015,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_With2Worker_BelowPovertyLevelInThePast12Months,10304.528,
2015,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With2Worker_BelowPovertyLevelInThePast12Months,792.656,
2015,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_With3OrMoreWorker_BelowPovertyLevelInThePast12Months,1344.054,
2015,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_With3OrMoreWorker_BelowPovertyLevelInThePast12Months,237.186,
2015,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_OwnerOccupied_BelowPovertyLevelInThePast12Months,32505.924,
2015,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_OwnerOccupied_BelowPovertyLevelInThePast12Months,1477.542,
2015,geoId/01,dcid:Count_Household_MarriedCoupleFamilyHousehold_RenterOccupied_BelowPovertyLevelInThePast12Months,23458.215,
2015,geoId/01,dcid:MarginOfError_Count_Household_MarriedCoupleFamilyHousehold_RenterOccupied_BelowPovertyLevelInThePast12Months,995.197,
2015,geoId/01,dcid:Count_Household_SingleMotherFamilyHousehold,279952.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_SingleMotherFamilyHousehold,2942.0,
2015,geoId/01,dcid:Count_Household_HouseholderRaceWhiteAlone_SingleMotherFamilyHousehold,128488.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceWhiteAlone_SingleMotherFamilyHousehold,2346.0,
2015,geoId/01,dcid:Count_Household_HouseholderRaceBlackOrAfricanAmericanAlone_SingleMotherFamilyHousehold,142923.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceBlackOrAfricanAmericanAlone_SingleMotherFamilyHousehold,2114.0,
2015,geoId/01,dcid:Count_Household_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_SingleMotherFamilyHousehold,1220.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_SingleMotherFamilyHousehold,224.0,
2015,geoId/01,dcid:Count_Household_HouseholderRaceAsianAlone_SingleMotherFamilyHousehold,1548.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceAsianAlone_SingleMotherFamilyHousehold,326.0,
2015,geoId/01,dcid:Count_Household_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_SingleMotherFamilyHousehold,111.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_SingleMotherFamilyHousehold,74.0,
2015,geoId/01,dcid:Count_Household_HouseholderRaceSomeOtherRaceAlone_SingleMotherFamilyHousehold,2706.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceSomeOtherRaceAlone_SingleMotherFamilyHousehold,424.0,
2015,geoId/01,dcid:Count_Household_HouseholderRaceTwoOrMoreRaces_SingleMotherFamilyHousehold,2956.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceTwoOrMoreRaces_SingleMotherFamilyHousehold,375.0,
2015,geoId/01,dcid:Count_Household_HouseholderRaceHispanicOrLatino_SingleMotherFamilyHousehold,7302.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceHispanicOrLatino_SingleMotherFamilyHousehold,609.0,
2015,geoId/01,dcid:Count_Household_HouseholderRaceWhiteAloneNotHispanicOrLatino_SingleMotherFamilyHousehold,124352.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceWhiteAloneNotHispanicOrLatino_SingleMotherFamilyHousehold,2295.0,
2015,geoId/01,dcid:Count_Household_FullTimeYearRoundWorker_SingleMotherFamilyHousehold,111014.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_FullTimeYearRoundWorker_SingleMotherFamilyHousehold,1945.0,
2015,geoId/01,dcid:Count_Household_HouseholderAge65OrMoreYears_SingleMotherFamilyHousehold,45974.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderAge65OrMoreYears_SingleMotherFamilyHousehold,1194.0,
2015,geoId/01,dcid:Count_Household_WithSSIAndOrCashAssistanceInThePast12Months_SingleMotherFamilyHousehold,46728.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_WithSSIAndOrCashAssistanceInThePast12Months_SingleMotherFamilyHousehold,1513.0,
2015,geoId/01,dcid:Count_Household_WithSocialSecurityIncomeInThePast12Months_SingleMotherFamilyHousehold,79555.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_WithSocialSecurityIncomeInThePast12Months_SingleMotherFamilyHousehold,1636.0,
2015,geoId/01,dcid:Count_Household_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_SingleMotherFamilyHousehold,51630.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_SingleMotherFamilyHousehold,1514.0,
2015,geoId/01,dcid:Count_Household_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_SingleMotherFamilyHousehold,84812.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_SingleMotherFamilyHousehold,1872.0,
2015,geoId/01,dcid:Count_Household_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_SingleMotherFamilyHousehold,102112.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_SingleMotherFamilyHousehold,2385.0,
2015,geoId/01,dcid:Count_Household_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_SingleMotherFamilyHousehold,41398.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_SingleMotherFamilyHousehold,1292.0,
2015,geoId/01,dcid:Count_Household_Householder0RelatedChildren_SingleMotherFamilyHousehold,96800.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder0RelatedChildren_SingleMotherFamilyHousehold,1878.0,
2015,geoId/01,dcid:Count_Household_Householder1To2RelatedChildren_SingleMotherFamilyHousehold,148879.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder1To2RelatedChildren_SingleMotherFamilyHousehold,2656.0,
2015,geoId/01,dcid:Count_Household_Householder3To4RelatedChildren_SingleMotherFamilyHousehold,31446.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder3To4RelatedChildren_SingleMotherFamilyHousehold,1106.0,
2015,geoId/01,dcid:Count_Household_Householder5OrMoreRelatedChildren_SingleMotherFamilyHousehold,2827.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder5OrMoreRelatedChildren_SingleMotherFamilyHousehold,364.0,
2015,geoId/01,dcid:Count_Household_Householder0OwnChildren_SingleMotherFamilyHousehold,131028.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder0OwnChildren_SingleMotherFamilyHousehold,2185.0,
2015,geoId/01,dcid:Count_Household_Householder1To2OwnChildren_SingleMotherFamilyHousehold,121661.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder1To2OwnChildren_SingleMotherFamilyHousehold,2338.0,
2015,geoId/01,dcid:Count_Household_Householder3To4OwnChildren_SingleMotherFamilyHousehold,25148.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder3To4OwnChildren_SingleMotherFamilyHousehold,943.0,
2015,geoId/01,dcid:Count_Household_Householder5OrMoreOwnChildren_SingleMotherFamilyHousehold,2115.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_Householder5OrMoreOwnChildren_SingleMotherFamilyHousehold,307.0,
2015,geoId/01,dcid:Count_Household_With2Person_SingleMotherFamilyHousehold,135118.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_With2Person_SingleMotherFamilyHousehold,2587.0,
2015,geoId/01,dcid:Count_Household_With3To4Person_SingleMotherFamilyHousehold,121087.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_With3To4Person_SingleMotherFamilyHousehold,2040.0,
2015,geoId/01,dcid:Count_Household_With5To6Person_SingleMotherFamilyHousehold,20248.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_With5To6Person_SingleMotherFamilyHousehold,908.0,
2015,geoId/01,dcid:Count_Household_With7OrMorePerson_SingleMotherFamilyHousehold,3499.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_With7OrMorePerson_SingleMotherFamilyHousehold,453.0,
2015,geoId/01,dcid:Count_Household_SingleMotherFamilyHousehold_With0Worker,65329.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_SingleMotherFamilyHousehold_With0Worker,1802.0,
2015,geoId/01,dcid:Count_Household_SingleMotherFamilyHousehold_With1Worker,151541.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_SingleMotherFamilyHousehold_With1Worker,2482.0,
2015,geoId/01,dcid:Count_Household_SingleMotherFamilyHousehold_With2Worker,52889.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_SingleMotherFamilyHousehold_With2Worker,1566.0,
2015,geoId/01,dcid:Count_Household_SingleMotherFamilyHousehold_With3OrMoreWorker,10193.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_SingleMotherFamilyHousehold_With3OrMoreWorker,736.0,
2015,geoId/01,dcid:Mean_IncomeDeficit_Household_SingleMotherFamilyHousehold,10086.0,USDollar
2015,geoId/01,dcid:Count_Household_SingleMotherFamilyHousehold_OwnerOccupied,136925.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_SingleMotherFamilyHousehold_OwnerOccupied,2384.0,
2015,geoId/01,dcid:Count_Household_SingleMotherFamilyHousehold_RenterOccupied,143027.0,
2015,geoId/01,dcid:MarginOfError_Count_Household_SingleMotherFamilyHousehold_RenterOccupied,2310.0,
2015,geoId/01,dcid:Count_Household_SingleMotherFamilyHousehold_BelowPovertyLevelInThePast12Months,106941.664,
2015,geoId/01,dcid:MarginOfError_Count_Household_SingleMotherFamilyHousehold_BelowPovertyLevelInThePast12Months,1399.76,
2015,geoId/01,dcid:Count_Household_HouseholderRaceWhiteAlone_SingleMotherFamilyHousehold_BelowPovertyLevelInThePast12Months,40216.744,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceWhiteAlone_SingleMotherFamilyHousehold_BelowPovertyLevelInThePast12Months,1156.392,
2015,geoId/01,dcid:Count_Household_HouseholderRaceBlackOrAfricanAmericanAlone_SingleMotherFamilyHousehold_BelowPovertyLevelInThePast12Months,63029.043,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceBlackOrAfricanAmericanAlone_SingleMotherFamilyHousehold_BelowPovertyLevelInThePast12Months,1143.384,
2015,geoId/01,dcid:Count_Household_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_SingleMotherFamilyHousehold_BelowPovertyLevelInThePast12Months,381.86,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_SingleMotherFamilyHousehold_BelowPovertyLevelInThePast12Months,115.9,
2015,geoId/01,dcid:Count_Household_HouseholderRaceAsianAlone_SingleMotherFamilyHousehold_BelowPovertyLevelInThePast12Months,462.852,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceAsianAlone_SingleMotherFamilyHousehold_BelowPovertyLevelInThePast12Months,143.964,
2015,geoId/01,dcid:Count_Household_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_SingleMotherFamilyHousehold_BelowPovertyLevelInThePast12Months,51.948,
2015,geoId/01,dcid:MarginOfError_Count_Household_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_SingleMotherFamilyHousehold_BelowPovertyLevelInThePast12Months,42.069,
