Year,Place,StatVar,Quantity,Unit
2014,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold,8716.0,
2014,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,495229.65,
2014,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,3195.03,
2014,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,139942.314,
2014,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,3195.03,
2014,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,88182.828,
2014,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,2556.024,
2014,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,52398.492,
2014,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,1917.018,
2014,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,28755.27,
2014,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,1278.012,
2014,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,23004.216,
2014,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,1917.018,
2014,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,3834.036,
2014,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,639.006,
2014,geoId/01,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,470317.0,
2014,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,6365.0,
2014,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,130277.809,
2014,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,2351.585,
2014,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,174487.607,
2014,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,2351.585,
2014,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,130748.126,
2014,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,2351.585,
2014,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,34803.458,
2014,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,1410.951,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,597594.0,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,7827.0,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,420108.582,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,2390.376,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,308956.098,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,2987.97,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,110554.89,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,2390.376,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,177485.418,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,2390.376,
2014,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance,595005.0,
2014,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance,7730.0,
2014,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,170766.435,
2014,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,2380.02,
2014,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,221341.86,
2014,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,3570.03,
2014,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance_DidNotWork,202896.705,
2014,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_DidNotWork,2975.025,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_Worker,308984.0,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_Worker,4731.0,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,251203.992,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,1853.904,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidEmployee_Worker,244715.328,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidEmployee_Worker,1853.904,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_IncorporatedBusinessOwner_Worker,6488.664,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_IncorporatedBusinessOwner_Worker,617.968,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedNotForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,11741.392,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedNotForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,926.952,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_LocalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,6179.68,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_LocalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,617.968,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_StateGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,4016.792,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_StateGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,308.984,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_FederalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,2471.872,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_FederalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,308.984,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnincorporatedBusinessOwner_Worker,32443.32,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnincorporatedBusinessOwner_Worker,1235.936,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnpaidFamilyWorker_Worker,926.952,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnpaidFamilyWorker_Worker,308.984,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction_Worker,8342.568,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction_Worker,926.952,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSConstruction_Worker,45111.664,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSConstruction_Worker,1853.904,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSManufacturing_Worker,33061.288,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSManufacturing_Worker,1544.92,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSWholesaleTrade_Worker,5252.728,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSWholesaleTrade_Worker,617.968,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSRetailTrade_Worker,46656.584,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSRetailTrade_Worker,1544.92,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSTransportationWarehousingUtilities_Worker,11123.424,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSTransportationWarehousingUtilities_Worker,617.968,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSInformation_Worker,3089.84,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSInformation_Worker,617.968,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSFinanceInsuranceRealEstateRentalLeasing_Worker,7724.6,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSFinanceInsuranceRealEstateRentalLeasing_Worker,617.968,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices_Worker,30898.4,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices_Worker,1235.936,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSEducationalServicesHealthCareSocialAssistance_Worker,33679.256,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSEducationalServicesHealthCareSocialAssistance_Worker,1235.936,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSArtsEntertainmentRecreationAccommodationFoodServices_Worker,56853.056,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSArtsEntertainmentRecreationAccommodationFoodServices_Worker,1853.904,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSOtherServices_Worker,23482.784,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSOtherServices_Worker,1235.936,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSPublicAdministration_Worker,3089.84,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSPublicAdministration_Worker,308.984,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCManagementBusinessScienceArtsOccupation_Worker,37387.064,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCManagementBusinessScienceArtsOccupation_Worker,1544.92,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCServiceOccupation_Worker,90841.296,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCServiceOccupation_Worker,2162.888,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCSalesOfficeOccupation_Worker,65504.608,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCSalesOfficeOccupation_Worker,1544.92,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCNaturalResourcesConstructionMaintenanceOccupation_Worker,59942.896,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCNaturalResourcesConstructionMaintenanceOccupation_Worker,2162.888,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCProductionTransportationMaterialMovingOccupation_Worker,55308.136,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCProductionTransportationMaterialMovingOccupation_Worker,2162.888,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_WithEarnings,393053.0,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_WithEarnings,5683.0,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf4999OrLessUSDollar_WithEarnings,71535.646,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf4999OrLessUSDollar_WithEarnings,1965.265,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf5000To14999USDollar_WithEarnings,128921.384,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf5000To14999USDollar_WithEarnings,1965.265,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf15000To24999USDollar_WithEarnings,96691.038,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf15000To24999USDollar_WithEarnings,1965.265,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf25000To34999USDollar_WithEarnings,47952.466,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf25000To34999USDollar_WithEarnings,1965.265,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf35000To49999USDollar_WithEarnings,26334.551,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf35000To49999USDollar_WithEarnings,1179.159,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf50000To74999USDollar_WithEarnings,14149.908,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf50000To74999USDollar_WithEarnings,1179.159,
2014,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf75000OrMoreUSDollar_WithEarnings,7861.06,
2014,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf75000OrMoreUSDollar_WithEarnings,786.106,
2014,geoId/01,dcid:Median_Income_Person_16OrMoreYears_NoHealthInsurance_WithEarnings,14679.0,USDollar
2014,geoId/01,dcid:Count_Household_NoHealthInsurance,633760.0,
2014,geoId/01,dcid:MarginOfError_Count_Household_NoHealthInsurance,8697.0,
2014,geoId/01,dcid:Count_Household_NoHealthInsurance_IncomeOf25000OrLessUSDollar,254137.76,
2014,geoId/01,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf25000OrLessUSDollar,3802.56,
2014,geoId/01,dcid:Count_Household_NoHealthInsurance_IncomeOf25000To49999USDollar,200901.92,
2014,geoId/01,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf25000To49999USDollar,3802.56,
2014,geoId/01,dcid:Count_Household_NoHealthInsurance_IncomeOf75000To99999USDollar,43095.68,
2014,geoId/01,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf75000To99999USDollar,2535.04,
2014,geoId/01,dcid:Count_Household_NoHealthInsurance_IncomeOf100000OrMoreUSDollar,40560.64,
2014,geoId/01,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf100000OrMoreUSDollar,1901.28,
2014,geoId/01,dcid:Median_Income_Household_NoHealthInsurance,22184.0,USDollar
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_PovertyStatusDetermined,636819.0,
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_PovertyStatusDetermined,8650.0,
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_0.5OrLessRatioToPovertyLine,115264.239,
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_0.5OrLessRatioToPovertyLine,3184.095,
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_0.5To0.99RatioToPovertyLine,121632.429,
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_0.5To0.99RatioToPovertyLine,3184.095,
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_1To1.49RatioToPovertyLine,118448.334,
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_1To1.49RatioToPovertyLine,3820.914,
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_1.5To1.99RatioToPovertyLine,81512.832,
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_1.5To1.99RatioToPovertyLine,2547.276,
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_2.0To2.99RatioToPovertyLine,100617.402,
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_2.0To2.99RatioToPovertyLine,2547.276,
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_3OrMoreRatioToPovertyLine,99980.583,
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_3OrMoreRatioToPovertyLine,2547.276,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance,477474.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance,8636.0,
2018,geoId/01,dcid:Count_Person_19OrLessYears_NoHealthInsurance,38675.394,
2018,geoId/01,dcid:MarginOfError_Count_Person_19OrLessYears_NoHealthInsurance,1909.896,
2018,geoId/01,dcid:Count_Person_6OrLessYears_NoHealthInsurance,10026.954,
2018,geoId/01,dcid:MarginOfError_Count_Person_6OrLessYears_NoHealthInsurance,954.948,
2018,geoId/01,dcid:Count_Person_6To18Years_NoHealthInsurance,28648.44,
2018,geoId/01,dcid:MarginOfError_Count_Person_6To18Years_NoHealthInsurance,1909.896,
2018,geoId/01,dcid:Count_Person_19To64Years_NoHealthInsurance,435456.288,
2018,geoId/01,dcid:MarginOfError_Count_Person_19To64Years_NoHealthInsurance,1909.896,
2018,geoId/01,dcid:Count_Person_19To25Years_NoHealthInsurance,89287.638,
2018,geoId/01,dcid:MarginOfError_Count_Person_19To25Years_NoHealthInsurance,1909.896,
2018,geoId/01,dcid:Count_Person_26To34Years_NoHealthInsurance,115071.234,
2018,geoId/01,dcid:MarginOfError_Count_Person_26To34Years_NoHealthInsurance,2387.37,
2018,geoId/01,dcid:Count_Person_35To44Years_NoHealthInsurance,94539.852,
2018,geoId/01,dcid:MarginOfError_Count_Person_35To44Years_NoHealthInsurance,1909.896,
2018,geoId/01,dcid:Count_Person_45To54Years_NoHealthInsurance,79738.158,
2018,geoId/01,dcid:MarginOfError_Count_Person_45To54Years_NoHealthInsurance,1909.896,
2018,geoId/01,dcid:Count_Person_55To64Years_NoHealthInsurance,56341.932,
2018,geoId/01,dcid:MarginOfError_Count_Person_55To64Years_NoHealthInsurance,1909.896,
2018,geoId/01,dcid:Count_Person_65OrMoreYears_NoHealthInsurance,3342.318,
2018,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_NoHealthInsurance,477.474,
2018,geoId/01,dcid:Count_Person_65To74Years_NoHealthInsurance,2387.37,
2018,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_NoHealthInsurance,477.474,
2018,geoId/01,dcid:Count_Person_75OrMoreYears_NoHealthInsurance,954.948,
2018,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_NoHealthInsurance,477.474,
2018,geoId/01,dcid:Median_Age_Person_NoHealthInsurance,34.6,Years
2018,geoId/01,dcid:Count_Person_Male_NoHealthInsurance,254016.168,
2018,geoId/01,dcid:MarginOfError_Count_Person_Male_NoHealthInsurance,2387.37,
2018,geoId/01,dcid:Count_Person_Female_NoHealthInsurance,223457.832,
2018,geoId/01,dcid:MarginOfError_Count_Person_Female_NoHealthInsurance,2387.37,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_OneRace,468401.994,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_OneRace,954.948,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_WhiteAlone,282664.608,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAlone,3342.318,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,149926.836,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,2864.844,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,3342.318,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,477.474,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_AsianAlone,7639.584,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,954.948,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,477.474,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,477.474,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,24828.648,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,1909.896,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,9072.006,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,954.948,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,56819.406,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,1909.896,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,252583.746,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,2864.844,
2018,geoId/01,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,420654.594,
2018,geoId/01,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,2387.37,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_ForeignBorn,56819.406,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,2387.37,
2018,geoId/01,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,8594.532,
2018,geoId/01,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,954.948,
2018,geoId/01,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,48224.874,
2018,geoId/01,dcid:MarginOfError_Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,2387.37,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_WithDisability,58251.828,
2018,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_NoHealthInsurance,1909.896,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_NoDisability,419222.172,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoDisability_NoHealthInsurance,1909.896,
2018,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold,475986.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold,8631.0,
2018,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,377456.898,
2018,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,2855.916,
2018,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,94721.214,
2018,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,2855.916,
2018,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,59022.264,
2018,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,2379.93,
2018,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,36174.936,
2018,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,1427.958,
2018,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,20467.398,
2018,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,1427.958,
2018,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,15707.538,
2018,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,951.972,
2018,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,3331.902,
2018,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,475.986,
2018,geoId/01,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,362816.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,6353.0,
2018,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,99411.584,
2018,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,2539.712,
2018,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,139321.344,
2018,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,2539.712,
2018,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,96509.056,
