Year,Place,StatVar,Quantity,Unit
2024,geoId/06037,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,2455.0,
2024,geoId/06073,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1223.0,
2024,geoId/12086,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1003.0,
2024,geoId/17031,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1555.0,
2024,geoId/32003,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1064.0,
2024,geoId/48113,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1541.0,
2024,geoId/48201,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1886.0,
2024,geoId/0401392601,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1410.0,
2024,geoId/4820191835,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1536.0,
2024,country/USA,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,13553.0,
2024,geoId/0644000,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1455.0,
2024,geoId/3651000,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,2347.0,
2024,geoId/3200394504,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1054.0,
2024,geoId/C12060,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,2016.0,
2024,geoId/C12580,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1128.0,
2024,geoId/C14460,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1332.0,
2024,geoId/C16980,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1779.0,
2024,geoId/C19100,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,2504.0,
2024,geoId/C19740,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1456.0,
2024,geoId/C19820,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1417.0,
2024,geoId/C26420,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,2343.0,
2024,geoId/C29820,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1064.0,
2024,geoId/C31080,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,2843.0,
2024,geoId/C33100,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1914.0,
2024,geoId/C33460,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1174.0,
2024,geoId/C35620,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,3318.0,
2024,geoId/C36740,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1638.0,
2024,geoId/C37980,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1794.0,
2024,geoId/C38060,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1682.0,
2024,geoId/C38900,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1214.0,
2024,geoId/C40140,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1402.0,
2024,geoId/C41180,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1250.0,
2024,geoId/C41700,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1424.0,
2024,geoId/C41740,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1223.0,
2024,geoId/C41860,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1409.0,
2024,geoId/C42660,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1729.0,
2024,geoId/C45300,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1331.0,
2024,geoId/C47900,dcid:MarginOfError_Count_Person_Female_MarriedInThePast12Months_ResidesInHousehold,1769.0,
2024,geoId/01,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,12602.388,
2024,geoId/04,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,15352.155,
2024,geoId/05,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,8353.54,
2024,geoId/06,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,66043.068,
2024,geoId/08,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,11603.689,
2024,geoId/09,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5505.406,
2024,geoId/12,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,42976.11,
2024,geoId/13,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,22623.702,
2024,geoId/17,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,21013.742,
2024,geoId/18,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,17084.072,
2024,geoId/19,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,6717.984,
2024,geoId/21,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,11233.22,
2024,geoId/22,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,10956.963,
2024,geoId/24,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,11275.78,
2024,geoId/25,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,10106.4,
2024,geoId/26,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,19729.129,
2024,geoId/27,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,9396.24,
2024,geoId/28,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,6628.83,
2024,geoId/29,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,14283.416,
2024,geoId/32,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,7831.018,
2024,geoId/34,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,14465.808,
2024,geoId/36,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,29975.808,
2024,geoId/37,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,21955.662,
2024,geoId/39,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,23347.898,
2024,geoId/40,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,10885.32,
2024,geoId/41,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,8199.555,
2024,geoId/42,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,22179.36,
2024,geoId/45,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,11552.585,
2024,geoId/47,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,17162.46,
2024,geoId/48,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,72593.564,
2024,geoId/49,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,6462.642,
2024,geoId/51,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,16341.634,
2024,geoId/53,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,14107.758,
2024,geoId/55,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,10503.171,
2024,usc/NewEnglandDivision,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,23175.168,
2024,usc/MiddleAtlanticDivision,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,66517.677,
2024,usc/EastNorthCentralDivision,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,91756.818,
2024,usc/WestNorthCentralDivision,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,45452.472,
2024,usc/SouthAtlanticDivision,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,133448.56,
2024,usc/EastSouthCentralDivision,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,47621.992,
2024,usc/WestSouthCentralDivision,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,102818.16,
2024,usc/MountainDivision,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,52786.56,
2024,usc/PacificDivision,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,92118.87,
2024,geoId/sch0622710,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,6817.734,
2024,geoId/sch1200390,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,4146.304,
2024,geoId/sch3200060,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5896.926,
2024,geoId/sch3620580,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,11431.152,
2024,geoId/04013,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,9020.418,
2024,geoId/06037,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,14941.16,
2024,geoId/06073,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5093.94,
2024,geoId/12086,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,4146.304,
2024,geoId/17031,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,7044.06,
2024,geoId/32003,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5896.926,
2024,geoId/48113,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5448.599,
2024,geoId/48201,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,9661.68,
2024,geoId/0401392601,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,7051.755,
2024,geoId/4820191835,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,6725.376,
2024,country/USA,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,656057.556,
2024,geoId/0644000,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5747.136,
2024,geoId/3651000,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,11431.152,
2024,geoId/3200394504,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5327.485,
2024,geoId/C12060,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,11762.952,
2024,geoId/C12580,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5244.921,
2024,geoId/C14460,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,7005.591,
2024,geoId/C16980,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,14310.6,
2024,geoId/C19100,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,16820.298,
2024,geoId/C19740,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5017.404,
2024,geoId/C19820,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,7510.16,
2024,geoId/C26420,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,16313.816,
2024,geoId/C29820,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5896.926,
2024,geoId/C31080,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,19394.424,
2024,geoId/C33100,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,11664.411,
2024,geoId/C33460,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5898.88,
2024,geoId/C35620,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,27378.468,
2024,geoId/C36740,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,6430.032,
2024,geoId/C37980,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,10560.502,
2024,geoId/C38060,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,10295.031,
2024,geoId/C38900,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,4407.3,
2024,geoId/C40140,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,9543.867,
2024,geoId/C41180,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5422.752,
2024,geoId/C41700,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,7220.556,
2024,geoId/C41740,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5093.94,
2024,geoId/C41860,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5916.105,
2024,geoId/C42660,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,6804.399,
2024,geoId/C45300,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,5127.606,
2024,geoId/C47900,dcid:Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,10553.569,
2024,geoId/01,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,948.975,
2024,geoId/04,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,974.74,
2024,geoId/05,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,694.2,
2024,geoId/06,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1935.328,
2024,geoId/08,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,776.816,
2024,geoId/09,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,504.312,
2024,geoId/12,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,2276.88,
2024,geoId/13,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1389.852,
2024,geoId/17,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,972.166,
2024,geoId/18,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,794.608,
2024,geoId/19,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,419.874,
2024,geoId/21,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,737.704,
2024,geoId/22,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,873.177,
2024,geoId/24,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,777.64,
2024,geoId/25,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,715.87,
2024,geoId/26,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,933.555,
2024,geoId/27,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,690.9,
2024,geoId/28,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,595.634,
2024,geoId/29,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,783.846,
2024,geoId/32,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,611.091,
2024,geoId/34,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,918.464,
2024,geoId/36,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1405.116,
2024,geoId/37,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1124.01,
2024,geoId/39,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1015.126,
2024,geoId/40,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,634.977,
2024,geoId/41,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,660.77,
2024,geoId/42,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1125.04,
2024,geoId/45,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,977.805,
2024,geoId/47,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,926.228,
2024,geoId/48,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1956.114,
2024,geoId/49,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,553.109,
2024,geoId/51,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1013.897,
2024,geoId/53,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,768.516,
2024,geoId/55,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,645.246,
2024,usc/NewEnglandDivision,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,995.808,
2024,usc/MiddleAtlanticDivision,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1783.999,
2024,usc/EastNorthCentralDivision,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1770.228,
2024,usc/WestNorthCentralDivision,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1165.448,
2024,usc/SouthAtlanticDivision,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,2714.208,
2024,usc/EastSouthCentralDivision,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1451.89,
2024,usc/WestSouthCentralDivision,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,2391.12,
2024,usc/MountainDivision,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1666.944,
2024,usc/PacificDivision,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,2047.086,
2024,geoId/sch0622710,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,619.794,
2024,geoId/sch1200390,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,482.544,
2024,geoId/sch3200060,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,512.058,
2024,geoId/sch3620580,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1058.44,
2024,geoId/04013,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,805.948,
2024,geoId/06037,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,919.456,
2024,geoId/06073,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,465.2,
2024,geoId/12086,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,482.544,
2024,geoId/17031,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,666.33,
2024,geoId/32003,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,512.058,
2024,geoId/48113,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,558.337,
2024,geoId/48201,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,862.65,
2024,geoId/0401392601,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,717.547,
2024,geoId/4820191835,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,683.046,
2024,country/USA,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,6626.844,
2024,geoId/0644000,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,543.648,
2024,geoId/3651000,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1058.44,
2024,geoId/3200394504,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,480.224,
2024,geoId/C12060,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,1145.456,
2024,geoId/C12580,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,582.769,
2024,geoId/C14460,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,607.791,
2024,geoId/C16980,dcid:MarginOfError_Count_Person_WithOwnChildrenUnder18_Female_FamilyHousehold_MarriedInThePast12Months_ResidesInHousehold,841.8,
