,Quarter,value,GeoId,NAICS
32917,2011-09,1326.7,geoId/50,52
32918,2011-09,4038.3,geoId/50,53
32919,2011-09,1794.3,geoId/50,54
32920,2011-09,163.6,geoId/50,55
32921,2011-09,619.2,geoId/50,56
32922,2011-09,763.0,geoId/50,61
32923,2011-09,2769.5,geoId/50,62
32924,2011-09,297.3,geoId/50,71
32925,2011-09,1171.0,geoId/50,72
32926,2011-09,597.7,geoId/50,81
32930,2011-09,1742.8,geoId/51,11
32931,2011-09,2607.3,geoId/51,21
32932,2011-09,6992.2,geoId/51,22
32933,2011-09,15296.5,geoId/51,23
32934,2011-09,39090.6,geoId/51,31-33
32935,2011-09,15487.7,geoId/51,JOLTS_320000
32936,2011-09,23602.9,geoId/51,JOLTS_340000
32937,2011-09,18547.6,geoId/51,42
32938,2011-09,21431.6,geoId/51,44-45
32939,2011-09,10519.9,geoId/51,48-49
32940,2011-09,18210.3,geoId/51,51
32941,2011-09,18559.1,geoId/51,52
32942,2011-09,60582.1,geoId/51,53
32943,2011-09,60280.8,geoId/51,54
32944,2011-09,10869.3,geoId/51,55
32945,2011-09,13392.3,geoId/51,56
32946,2011-09,4674.3,geoId/51,61
32947,2011-09,26151.2,geoId/51,62
32948,2011-09,3010.9,geoId/51,71
32949,2011-09,10123.4,geoId/51,72
32950,2011-09,10553.4,geoId/51,81
32954,2011-09,7237.1,geoId/53,11
32955,2011-09,478.2,geoId/53,21
32956,2011-09,4238.9,geoId/53,22
32957,2011-09,11336.9,geoId/53,23
32958,2011-09,52999.0,geoId/53,31-33
32959,2011-09,42384.6,geoId/53,JOLTS_320000
32960,2011-09,10614.4,geoId/53,JOLTS_340000
32961,2011-09,21271.9,geoId/53,42
32962,2011-09,24770.6,geoId/53,44-45
32963,2011-09,10467.5,geoId/53,48-49
32964,2011-09,37955.5,geoId/53,51
32965,2011-09,13965.3,geoId/53,52
32966,2011-09,50709.5,geoId/53,53
32967,2011-09,25648.5,geoId/53,54
32968,2011-09,5067.6,geoId/53,55
32969,2011-09,10968.0,geoId/53,56
32970,2011-09,2627.0,geoId/53,61
32971,2011-09,24497.1,geoId/53,62
32972,2011-09,3232.2,geoId/53,71
32973,2011-09,9243.5,geoId/53,72
32974,2011-09,7785.4,geoId/53,81
32978,2011-09,312.1,geoId/54,11
32979,2011-09,9708.1,geoId/54,21
32980,2011-09,2112.1,geoId/54,22
32981,2011-09,3097.2,geoId/54,23
32982,2011-09,6806.8,geoId/54,31-33
32983,2011-09,3015.9,geoId/54,JOLTS_320000
32984,2011-09,3790.9,geoId/54,JOLTS_340000
32985,2011-09,3282.9,geoId/54,42
32986,2011-09,4583.4,geoId/54,44-45
32987,2011-09,2066.5,geoId/54,48-49
32988,2011-09,1595.5,geoId/54,51
32989,2011-09,2398.4,geoId/54,52
32990,2011-09,6379.1,geoId/54,53
32991,2011-09,2692.2,geoId/54,54
32992,2011-09,612.1,geoId/54,55
32993,2011-09,1566.2,geoId/54,56
32994,2011-09,406.3,geoId/54,61
32995,2011-09,6518.0,geoId/54,62
32996,2011-09,407.2,geoId/54,71
32997,2011-09,2128.9,geoId/54,72
32998,2011-09,1415.4,geoId/54,81
33002,2011-09,5361.5,geoId/55,11
33003,2011-09,494.6,geoId/55,21
33004,2011-09,5106.1,geoId/55,22
33005,2011-09,8292.7,geoId/55,23
33006,2011-09,51047.7,geoId/55,31-33
33007,2011-09,30760.8,geoId/55,JOLTS_320000
33008,2011-09,20286.9,geoId/55,JOLTS_340000
33009,2011-09,15550.6,geoId/55,42
33010,2011-09,14881.6,geoId/55,44-45
33011,2011-09,7603.9,geoId/55,48-49
33012,2011-09,8832.2,geoId/55,51
33013,2011-09,18345.0,geoId/55,52
33014,2011-09,33748.9,geoId/55,53
33015,2011-09,11233.5,geoId/55,54
33016,2011-09,6653.5,geoId/55,55
33017,2011-09,6315.8,geoId/55,56
33018,2011-09,3111.9,geoId/55,61
33019,2011-09,23526.7,geoId/55,62
33020,2011-09,2143.8,geoId/55,71
33021,2011-09,5743.9,geoId/55,72
33022,2011-09,5790.7,geoId/55,81
33026,2011-09,778.2,geoId/56,11
33027,2011-09,12935.5,geoId/56,21
33028,2011-09,1003.4,geoId/56,22
33029,2011-09,1867.1,geoId/56,23
33030,2011-09,2146.0,geoId/56,31-33
33031,2011-09,408.4,geoId/56,JOLTS_320000
33032,2011-09,1737.6,geoId/56,JOLTS_340000
33033,2011-09,1377.1,geoId/56,42
33034,2011-09,1905.1,geoId/56,44-45
33035,2011-09,2247.8,geoId/56,48-49
33036,2011-09,576.0,geoId/56,51
33037,2011-09,867.4,geoId/56,52
33038,2011-09,3404.2,geoId/56,53
33039,2011-09,1001.1,geoId/56,54
33040,2011-09,118.0,geoId/56,55
33041,2011-09,420.4,geoId/56,56
33042,2011-09,106.4,geoId/56,61
33043,2011-09,1471.2,geoId/56,62
33044,2011-09,239.5,geoId/56,71
33045,2011-09,1057.5,geoId/56,72
33046,2011-09,608.6,geoId/56,81
33050,2011-12,1351.7,geoId/01,11
33051,2011-12,3052.3,geoId/01,21
33052,2011-12,6165.3,geoId/01,22
33053,2011-12,6743.5,geoId/01,23
33054,2011-12,32315.7,geoId/01,31-33
33055,2011-12,18534.5,geoId/01,JOLTS_320000
33056,2011-12,13781.2,geoId/01,JOLTS_340000
33057,2011-12,10622.3,geoId/01,42
33058,2011-12,12226.3,geoId/01,44-45
33059,2011-12,4885.2,geoId/01,48-49
33060,2011-12,4378.6,geoId/01,51
33061,2011-12,8922.2,geoId/01,52
33062,2011-12,20377.8,geoId/01,53
33063,2011-12,11088.4,geoId/01,54
33064,2011-12,1762.3,geoId/01,55
33065,2011-12,4675.1,geoId/01,56
33066,2011-12,1168.5,geoId/01,61
33067,2011-12,13192.7,geoId/01,62
33068,2011-12,607.1,geoId/01,71
33069,2011-12,4351.7,geoId/01,72
33070,2011-12,4799.2,geoId/01,81
33074,2011-12,601.0,geoId/02,11
33075,2011-12,19478.7,geoId/02,21
33076,2011-12,811.3,geoId/02,22
33077,2011-12,2089.6,geoId/02,23
33078,2011-12,925.7,geoId/02,31-33
33079,2011-12,163.0,geoId/02,JOLTS_320000
33080,2011-12,762.7,geoId/02,JOLTS_340000
33081,2011-12,1159.4,geoId/02,42
33082,2011-12,2024.6,geoId/02,44-45
33083,2011-12,5041.5,geoId/02,48-49
33084,2011-12,1114.5,geoId/02,51
33085,2011-12,1057.0,geoId/02,52
33086,2011-12,4718.8,geoId/02,53
33087,2011-12,2099.3,geoId/02,54
33088,2011-12,344.8,geoId/02,55
33089,2011-12,1055.2,geoId/02,56
33090,2011-12,177.9,geoId/02,61
33091,2011-12,3201.7,geoId/02,62
33092,2011-12,258.1,geoId/02,71
33093,2011-12,1274.6,geoId/02,72
33094,2011-12,760.6,geoId/02,81
33098,2011-12,2477.6,geoId/04,11
33099,2011-12,7193.6,geoId/04,21
33100,2011-12,6426.4,geoId/04,22
33101,2011-12,9450.2,geoId/04,23
33102,2011-12,23689.3,geoId/04,31-33
33103,2011-12,19375.4,geoId/04,JOLTS_320000
33104,2011-12,4313.9,geoId/04,JOLTS_340000
33105,2011-12,15545.7,geoId/04,42
33106,2011-12,21286.7,geoId/04,44-45
33107,2011-12,7829.0,geoId/04,48-49
33108,2011-12,7531.5,geoId/04,51
33109,2011-12,16309.3,geoId/04,52
33110,2011-12,37766.3,geoId/04,53
33111,2011-12,15382.5,geoId/04,54
33112,2011-12,2854.7,geoId/04,55
33113,2011-12,10860.2,geoId/04,56
33114,2011-12,3527.7,geoId/04,61
33115,2011-12,22119.1,geoId/04,62
33116,2011-12,2162.9,geoId/04,71
33117,2011-12,9112.9,geoId/04,72
33118,2011-12,5056.2,geoId/04,81
33122,2011-12,1825.3,geoId/05,11
33123,2011-12,3565.6,geoId/05,21
33124,2011-12,2927.7,geoId/05,22
33125,2011-12,4164.6,geoId/05,23
33126,2011-12,15732.7,geoId/05,31-33
33127,2011-12,8328.1,geoId/05,JOLTS_320000
33128,2011-12,7404.7,geoId/05,JOLTS_340000
33129,2011-12,7977.4,geoId/05,42
33130,2011-12,7257.8,geoId/05,44-45
33131,2011-12,4553.0,geoId/05,48-49
33132,2011-12,3553.8,geoId/05,51
33133,2011-12,4967.5,geoId/05,52
33134,2011-12,11272.9,geoId/05,53
33135,2011-12,3826.3,geoId/05,54
33136,2011-12,3422.6,geoId/05,55
33137,2011-12,2654.8,geoId/05,56
33138,2011-12,697.0,geoId/05,61
33139,2011-12,8650.3,geoId/05,62
33140,2011-12,485.4,geoId/05,71
33141,2011-12,2652.9,geoId/05,72
33142,2011-12,2413.7,geoId/05,81
33146,2011-12,34143.6,geoId/06,11
33147,2011-12,20734.7,geoId/06,21
33148,2011-12,30333.1,geoId/06,22
33149,2011-12,59845.8,geoId/06,23
33150,2011-12,223575.8,geoId/06,31-33
33151,2011-12,136300.9,geoId/06,JOLTS_320000
33152,2011-12,87274.9,geoId/06,JOLTS_340000
33153,2011-12,120636.7,geoId/06,42
33154,2011-12,116924.5,geoId/06,44-45
33155,2011-12,47893.7,geoId/06,48-49
33156,2011-12,147557.2,geoId/06,51
33157,2011-12,102539.1,geoId/06,52
33158,2011-12,345889.3,geoId/06,53
33159,2011-12,183992.5,geoId/06,54
33160,2011-12,28576.9,geoId/06,55
33161,2011-12,61781.6,geoId/06,56
33162,2011-12,24242.8,geoId/06,61
33163,2011-12,131593.1,geoId/06,62
33164,2011-12,29660.0,geoId/06,71
33165,2011-12,52648.9,geoId/06,72
33166,2011-12,43620.8,geoId/06,81
33170,2011-12,2626.5,geoId/08,11
33171,2011-12,13973.2,geoId/08,21
33172,2011-12,4049.6,geoId/08,22
33173,2011-12,9641.8,geoId/08,23
33174,2011-12,20853.5,geoId/08,31-33
33175,2011-12,13004.8,geoId/08,JOLTS_320000
33176,2011-12,7848.8,geoId/08,JOLTS_340000
33177,2011-12,15089.9,geoId/08,42
33178,2011-12,14274.9,geoId/08,44-45
33179,2011-12,6991.9,geoId/08,48-49
33180,2011-12,18332.6,geoId/08,51
33181,2011-12,14535.2,geoId/08,52
33182,2011-12,38627.2,geoId/08,53
33183,2011-12,24854.7,geoId/08,54
33184,2011-12,4961.9,geoId/08,55
33185,2011-12,7977.6,geoId/08,56
33186,2011-12,2512.8,geoId/08,61
33187,2011-12,16944.3,geoId/08,62
33188,2011-12,3093.6,geoId/08,71
33189,2011-12,8434.6,geoId/08,72
33190,2011-12,5897.8,geoId/08,81
33194,2011-12,382.2,geoId/09,11
33195,2011-12,129.8,geoId/09,21
33196,2011-12,4187.5,geoId/09,22
33197,2011-12,6601.9,geoId/09,23
33198,2011-12,29385.0,geoId/09,31-33
33199,2011-12,19652.8,geoId/09,JOLTS_320000
33200,2011-12,9732.2,geoId/09,JOLTS_340000
33201,2011-12,15252.5,geoId/09,42
33202,2011-12,11949.3,geoId/09,44-45
33203,2011-12,3719.6,geoId/09,48-49
33204,2011-12,10237.6,geoId/09,51
33205,2011-12,31087.4,geoId/09,52
33206,2011-12,38817.7,geoId/09,53
33207,2011-12,15581.2,geoId/09,54
33208,2011-12,5322.4,geoId/09,55
33209,2011-12,5875.8,geoId/09,56
33210,2011-12,5303.4,geoId/09,61
33211,2011-12,18962.2,geoId/09,62
33212,2011-12,2313.4,geoId/09,71
33213,2011-12,5121.3,geoId/09,72
33214,2011-12,4325.1,geoId/09,81
33218,2011-12,(D),geoId/10,11
33219,2011-12,(D),geoId/10,21
33220,2011-12,923.0,geoId/10,22
33221,2011-12,1704.9,geoId/10,23
33222,2011-12,4044.3,geoId/10,31-33
33223,2011-12,1265.0,geoId/10,JOLTS_320000
33224,2011-12,2779.2,geoId/10,JOLTS_340000
33225,2011-12,2218.2,geoId/10,42
33226,2011-12,2448.5,geoId/10,44-45
33227,2011-12,815.0,geoId/10,48-49
33228,2011-12,2029.3,geoId/10,51
33229,2011-12,16555.4,geoId/10,52
33230,2011-12,9754.5,geoId/10,53
33231,2011-12,4164.1,geoId/10,54
33232,2011-12,1344.4,geoId/10,55
33233,2011-12,1302.5,geoId/10,56
33234,2011-12,408.4,geoId/10,61
33235,2011-12,4253.0,geoId/10,62
33236,2011-12,537.8,geoId/10,71
33237,2011-12,1112.9,geoId/10,72
33238,2011-12,833.0,geoId/10,81
33242,2011-12,0.4,geoId/11,11
33243,2011-12,0.0,geoId/11,21
33244,2011-12,1381.5,geoId/11,22
33245,2011-12,1195.5,geoId/11,23
33246,2011-12,257.5,geoId/11,31-33
33247,2011-12,69.0,geoId/11,JOLTS_320000
33248,2011-12,188.5,geoId/11,JOLTS_340000
33249,2011-12,980.4,geoId/11,42
33250,2011-12,1277.7,geoId/11,44-45
33251,2011-12,399.4,geoId/11,48-49
33252,2011-12,6099.3,geoId/11,51
33253,2011-12,3691.8,geoId/11,52
33254,2011-12,9078.2,geoId/11,53
33255,2011-12,23299.5,geoId/11,54
33256,2011-12,586.1,geoId/11,55
33257,2011-12,3069.4,geoId/11,56
33258,2011-12,3822.4,geoId/11,61
33259,2011-12,5147.6,geoId/11,62
33260,2011-12,676.1,geoId/11,71
33261,2011-12,3383.8,geoId/11,72
33262,2011-12,7414.5,geoId/11,81
33266,2011-12,6472.3,geoId/12,11
33267,2011-12,1819.7,geoId/12,21
33268,2011-12,16794.4,geoId/12,22
33269,2011-12,32293.5,geoId/12,23
33270,2011-12,37250.7,geoId/12,31-33
33271,2011-12,22953.0,geoId/12,JOLTS_320000
33272,2011-12,14297.7,geoId/12,JOLTS_340000
33273,2011-12,51074.3,geoId/12,42
33274,2011-12,55313.7,geoId/12,44-45
33275,2011-12,23493.4,geoId/12,48-49
33276,2011-12,32440.3,geoId/12,51
33277,2011-12,38892.6,geoId/12,52
33278,2011-12,122339.3,geoId/12,53
33279,2011-12,53207.2,geoId/12,54
33280,2011-12,10165.1,geoId/12,55
33281,2011-12,29064.0,geoId/12,56
33282,2011-12,9415.7,geoId/12,61
33283,2011-12,66113.4,geoId/12,62
33284,2011-12,13247.1,geoId/12,71
33285,2011-12,34672.1,geoId/12,72
33286,2011-12,20167.7,geoId/12,81
33290,2011-12,3265.1,geoId/13,11
33291,2011-12,1044.7,geoId/13,21
33292,2011-12,9974.8,geoId/13,22
33293,2011-12,13562.8,geoId/13,23
33294,2011-12,47158.6,geoId/13,31-33
33295,2011-12,20320.4,geoId/13,JOLTS_320000
33296,2011-12,26838.2,geoId/13,JOLTS_340000
33297,2011-12,33779.9,geoId/13,42
33298,2011-12,24815.7,geoId/13,44-45
33299,2011-12,17402.3,geoId/13,48-49
33300,2011-12,33933.4,geoId/13,51
33301,2011-12,32391.2,geoId/13,52
33302,2011-12,50873.1,geoId/13,53
33303,2011-12,29203.2,geoId/13,54
33304,2011-12,6955.5,geoId/13,55
33305,2011-12,14582.9,geoId/13,56
33306,2011-12,5380.1,geoId/13,61
33307,2011-12,28130.3,geoId/13,62
33308,2011-12,2943.4,geoId/13,71
33309,2011-12,11365.2,geoId/13,72
33310,2011-12,8447.2,geoId/13,81
33314,2011-12,565.3,geoId/15,11
33315,2011-12,70.0,geoId/15,21
33316,2011-12,2131.8,geoId/15,22
33317,2011-12,3607.7,geoId/15,23
33318,2011-12,1368.5,geoId/15,31-33
33319,2011-12,349.3,geoId/15,JOLTS_320000
33320,2011-12,1019.1,geoId/15,JOLTS_340000
33321,2011-12,2302.8,geoId/15,42
33322,2011-12,4943.9,geoId/15,44-45
33323,2011-12,3150.1,geoId/15,48-49
33324,2011-12,1477.9,geoId/15,51
33325,2011-12,2316.6,geoId/15,52
33326,2011-12,13986.0,geoId/15,53
33327,2011-12,3097.7,geoId/15,54
33328,2011-12,805.1,geoId/15,55
33329,2011-12,2377.0,geoId/15,56
33330,2011-12,912.5,geoId/15,61
33331,2011-12,4688.1,geoId/15,62
33332,2011-12,699.6,geoId/15,71
33333,2011-12,5751.6,geoId/15,72
33334,2011-12,1612.5,geoId/15,81
33338,2011-12,3535.6,geoId/16,11
33339,2011-12,1108.6,geoId/16,21
33340,2011-12,1266.1,geoId/16,22
33341,2011-12,2401.0,geoId/16,23
33342,2011-12,6882.4,geoId/16,31-33
33343,2011-12,4378.7,geoId/16,JOLTS_320000
33344,2011-12,2503.7,geoId/16,JOLTS_340000
33345,2011-12,3311.1,geoId/16,42
33346,2011-12,4341.4,geoId/16,44-45
33347,2011-12,1620.1,geoId/16,48-49
33348,2011-12,1385.5,geoId/16,51
33349,2011-12,2364.4,geoId/16,52
33350,2011-12,7544.0,geoId/16,53
33351,2011-12,3305.9,geoId/16,54
33352,2011-12,669.2,geoId/16,55
33353,2011-12,1730.7,geoId/16,56
33354,2011-12,482.8,geoId/16,61
33355,2011-12,4523.7,geoId/16,62
33356,2011-12,342.1,geoId/16,71
33357,2011-12,1388.2,geoId/16,72
33358,2011-12,1052.4,geoId/16,81
33362,2011-12,8167.8,geoId/17,11
33363,2011-12,2244.0,geoId/17,21
33364,2011-12,13375.4,geoId/17,22
33365,2011-12,19883.4,geoId/17,23
33366,2011-12,97341.7,geoId/17,31-33
33367,2011-12,51828.9,geoId/17,JOLTS_320000
33368,2011-12,45512.8,geoId/17,JOLTS_340000
33369,2011-12,54138.5,geoId/17,42
33370,2011-12,34942.0,geoId/17,44-45
33371,2011-12,26743.9,geoId/17,48-49
33372,2011-12,24171.6,geoId/17,51
33373,2011-12,62596.7,geoId/17,52
33374,2011-12,88221.6,geoId/17,53
33375,2011-12,54214.7,geoId/17,54
33376,2011-12,15803.1,geoId/17,55
33377,2011-12,22044.4,geoId/17,56
33378,2011-12,11386.1,geoId/17,61
33379,2011-12,50010.7,geoId/17,62
33380,2011-12,6068.8,geoId/17,71
33381,2011-12,18157.4,geoId/17,72
33382,2011-12,16389.0,geoId/17,81
33386,2011-12,4390.8,geoId/18,11
33387,2011-12,1770.7,geoId/18,21
33388,2011-12,6556.6,geoId/18,22
33389,2011-12,11190.2,geoId/18,23
33390,2011-12,83258.6,geoId/18,31-33
33391,2011-12,43783.0,geoId/18,JOLTS_320000
33392,2011-12,39475.6,geoId/18,JOLTS_340000
33393,2011-12,16851.2,geoId/18,42
33394,2011-12,16724.7,geoId/18,44-45
33395,2011-12,9667.3,geoId/18,48-49
33396,2011-12,5936.4,geoId/18,51
33397,2011-12,13901.3,geoId/18,52
33398,2011-12,28895.1,geoId/18,53
33399,2011-12,12021.7,geoId/18,54
33400,2011-12,3321.0,geoId/18,55
33401,2011-12,8087.5,geoId/18,56
33402,2011-12,3307.0,geoId/18,61
33403,2011-12,23207.9,geoId/18,62
33404,2011-12,3291.2,geoId/18,71
33405,2011-12,6487.5,geoId/18,72
33406,2011-12,6361.3,geoId/18,81
33410,2011-12,10481.9,geoId/19,11
33411,2011-12,327.8,geoId/19,21
33412,2011-12,2772.3,geoId/19,22
33413,2011-12,5700.4,geoId/19,23
33414,2011-12,27210.4,geoId/19,31-33
33415,2011-12,15195.7,geoId/19,JOLTS_320000
33416,2011-12,12014.7,geoId/19,JOLTS_340000
33417,2011-12,9350.4,geoId/19,42
33418,2011-12,8413.1,geoId/19,44-45
33419,2011-12,5076.6,geoId/19,48-49
33420,2011-12,4955.5,geoId/19,51
33421,2011-12,15587.6,geoId/19,52
33422,2011-12,15832.1,geoId/19,53
33423,2011-12,4691.1,geoId/19,54
33424,2011-12,1548.4,geoId/19,55
33425,2011-12,3111.1,geoId/19,56
33426,2011-12,1595.4,geoId/19,61
33427,2011-12,10080.2,geoId/19,62
33428,2011-12,1165.3,geoId/19,71
33429,2011-12,3042.7,geoId/19,72
33430,2011-12,2989.2,geoId/19,81
33434,2011-12,6228.6,geoId/20,11
33435,2011-12,2188.6,geoId/20,21
33436,2011-12,3050.2,geoId/20,22
33437,2011-12,4694.0,geoId/20,23
33438,2011-12,22120.4,geoId/20,31-33
33439,2011-12,12782.3,geoId/20,JOLTS_320000
33440,2011-12,9338.2,geoId/20,JOLTS_340000
33441,2011-12,9175.7,geoId/20,42
33442,2011-12,8730.2,geoId/20,44-45
33443,2011-12,5083.9,geoId/20,48-49
33444,2011-12,4025.8,geoId/20,51
33445,2011-12,6879.5,geoId/20,52
33446,2011-12,15118.4,geoId/20,53
33447,2011-12,6509.1,geoId/20,54
33448,2011-12,1678.9,geoId/20,55
33449,2011-12,4190.7,geoId/20,56
33450,2011-12,1028.8,geoId/20,61
33451,2011-12,10062.1,geoId/20,62
33452,2011-12,551.1,geoId/20,71
33453,2011-12,3063.2,geoId/20,72
33454,2011-12,2964.1,geoId/20,81
33458,2011-12,1753.8,geoId/21,11
33459,2011-12,6230.0,geoId/21,21
33460,2011-12,3557.8,geoId/21,22
33461,2011-12,5998.1,geoId/21,23
33462,2011-12,30510.3,geoId/21,31-33
33463,2011-12,15920.1,geoId/21,JOLTS_320000
33464,2011-12,14590.2,geoId/21,JOLTS_340000
33465,2011-12,11385.9,geoId/21,42
33466,2011-12,10120.4,geoId/21,44-45
33467,2011-12,7631.9,geoId/21,48-49
33468,2011-12,5367.9,geoId/21,51
33469,2011-12,8009.5,geoId/21,52
33470,2011-12,18172.9,geoId/21,53
33471,2011-12,6799.2,geoId/21,54
33472,2011-12,2680.1,geoId/21,55
33473,2011-12,4619.1,geoId/21,56
33474,2011-12,1313.4,geoId/21,61
33475,2011-12,14527.3,geoId/21,62
33476,2011-12,815.9,geoId/21,71
33477,2011-12,4806.6,geoId/21,72
33478,2011-12,3611.2,geoId/21,81
33482,2011-12,1802.9,geoId/22,11
33483,2011-12,20684.2,geoId/22,21
33484,2011-12,4995.0,geoId/22,22
33485,2011-12,10070.2,geoId/22,23
33486,2011-12,52291.2,geoId/22,31-33
33487,2011-12,8266.5,geoId/22,JOLTS_320000
33488,2011-12,44024.7,geoId/22,JOLTS_340000
33489,2011-12,11339.4,geoId/22,42
33490,2011-12,13415.0,geoId/22,44-45
33491,2011-12,8850.0,geoId/22,48-49
33492,2011-12,4418.7,geoId/22,51
33493,2011-12,7001.7,geoId/22,52
33494,2011-12,22579.1,geoId/22,53
33495,2011-12,10149.9,geoId/22,54
33496,2011-12,2392.8,geoId/22,55
33497,2011-12,5110.6,geoId/22,56
33498,2011-12,2113.8,geoId/22,61
33499,2011-12,14717.5,geoId/22,62
33500,2011-12,2003.2,geoId/22,71
33501,2011-12,6454.7,geoId/22,72
33502,2011-12,4587.3,geoId/22,81
33506,2011-12,861.8,geoId/23,11
33507,2011-12,26.2,geoId/23,21
33508,2011-12,940.3,geoId/23,22
33509,2011-12,2085.7,geoId/23,23
33510,2011-12,5395.5,geoId/23,31-33
33511,2011-12,2628.4,geoId/23,JOLTS_320000
33512,2011-12,2767.1,geoId/23,JOLTS_340000
33513,2011-12,2855.7,geoId/23,42
33514,2011-12,4319.3,geoId/23,44-45
33515,2011-12,1186.5,geoId/23,48-49
33516,2011-12,1103.4,geoId/23,51
33517,2011-12,3040.7,geoId/23,52
33518,2011-12,8016.4,geoId/23,53
33519,2011-12,2720.3,geoId/23,54
33520,2011-12,792.0,geoId/23,55
33521,2011-12,1529.5,geoId/23,56
33522,2011-12,845.7,geoId/23,61
33523,2011-12,6272.9,geoId/23,62
33524,2011-12,496.1,geoId/23,71
33525,2011-12,1726.1,geoId/23,72
33526,2011-12,1118.4,geoId/23,81
33530,2011-12,883.5,geoId/24,11
33531,2011-12,307.9,geoId/24,21
33532,2011-12,6209.0,geoId/24,22
33533,2011-12,13849.5,geoId/24,23
33534,2011-12,19445.8,geoId/24,31-33
33535,2011-12,9302.9,geoId/24,JOLTS_320000
33536,2011-12,10142.9,geoId/24,JOLTS_340000
33537,2011-12,14731.9,geoId/24,42
33538,2011-12,16517.4,geoId/24,44-45
33539,2011-12,6684.6,geoId/24,48-49
33540,2011-12,18014.1,geoId/24,51
33541,2011-12,14045.8,geoId/24,52
33542,2011-12,55688.8,geoId/24,53
33543,2011-12,34964.3,geoId/24,54
33544,2011-12,3343.4,geoId/24,55
33545,2011-12,9754.0,geoId/24,56
33546,2011-12,5568.0,geoId/24,61
33547,2011-12,24724.1,geoId/24,62
33548,2011-12,2227.0,geoId/24,71
33549,2011-12,8231.4,geoId/24,72
33550,2011-12,7450.9,geoId/24,81
33554,2011-12,1067.2,geoId/25,11
33555,2011-12,176.1,geoId/25,21
33556,2011-12,5958.2,geoId/25,22
33557,2011-12,13166.4,geoId/25,23
33558,2011-12,45759.2,geoId/25,31-33
33559,2011-12,32597.4,geoId/25,JOLTS_320000
33560,2011-12,13161.7,geoId/25,JOLTS_340000
33561,2011-12,23017.9,geoId/25,42
33562,2011-12,17936.6,geoId/25,44-45
33563,2011-12,7110.5,geoId/25,48-49
33564,2011-12,24702.9,geoId/25,51
33565,2011-12,36282.9,geoId/25,52
33566,2011-12,63211.8,geoId/25,53
33567,2011-12,49515.6,geoId/25,54
33568,2011-12,9418.6,geoId/25,55
33569,2011-12,11286.8,geoId/25,56
33570,2011-12,13739.2,geoId/25,61
33571,2011-12,40875.8,geoId/25,62
33572,2011-12,3959.3,geoId/25,71
33573,2011-12,11082.1,geoId/25,72
33574,2011-12,8320.3,geoId/25,81
33578,2011-12,4495.9,geoId/26,11
33579,2011-12,2301.8,geoId/26,21
33580,2011-12,9423.8,geoId/26,22
33581,2011-12,12228.6,geoId/26,23
33582,2011-12,75156.4,geoId/26,31-33
33583,2011-12,58721.7,geoId/26,JOLTS_320000
33584,2011-12,16434.7,geoId/26,JOLTS_340000
33585,2011-12,27696.7,geoId/26,42
33586,2011-12,25946.6,geoId/26,44-45
33587,2011-12,9848.0,geoId/26,48-49
33588,2011-12,10955.2,geoId/26,51
33589,2011-12,20858.2,geoId/26,52
33590,2011-12,47921.2,geoId/26,53
33591,2011-12,30996.2,geoId/26,54
33592,2011-12,8112.6,geoId/26,55
33593,2011-12,14315.4,geoId/26,56
33594,2011-12,3855.1,geoId/26,61
33595,2011-12,36915.6,geoId/26,62
33596,2011-12,2988.8,geoId/26,71
33597,2011-12,10472.6,geoId/26,72
33598,2011-12,9527.8,geoId/26,81
33602,2011-12,6801.5,geoId/27,11
33603,2011-12,3513.6,geoId/27,21
33604,2011-12,5023.8,geoId/27,22
33605,2011-12,9460.4,geoId/27,23
33606,2011-12,42012.0,geoId/27,31-33
33607,2011-12,25164.2,geoId/27,JOLTS_320000
33608,2011-12,16847.8,geoId/27,JOLTS_340000
33609,2011-12,20108.0,geoId/27,42
33610,2011-12,15248.5,geoId/27,44-45
33611,2011-12,8388.4,geoId/27,48-49
33612,2011-12,11015.8,geoId/27,51
33613,2011-12,21573.4,geoId/27,52
33614,2011-12,34652.4,geoId/27,53
33615,2011-12,17667.7,geoId/27,54
33616,2011-12,10553.4,geoId/27,55
33617,2011-12,7026.2,geoId/27,56
33618,2011-12,3400.4,geoId/27,61
33619,2011-12,25876.8,geoId/27,62
33620,2011-12,2388.7,geoId/27,71
33621,2011-12,6376.4,geoId/27,72
33622,2011-12,5996.9,geoId/27,81
33626,2011-12,1712.5,geoId/28,11
33627,2011-12,1849.7,geoId/28,21
33628,2011-12,3026.9,geoId/28,22
33629,2011-12,4299.2,geoId/28,23
33630,2011-12,15523.1,geoId/28,31-33
33631,2011-12,8226.7,geoId/28,JOLTS_320000
33632,2011-12,7296.4,geoId/28,JOLTS_340000
33633,2011-12,4987.3,geoId/28,42
33634,2011-12,7568.1,geoId/28,44-45
33635,2011-12,3137.5,geoId/28,48-49
33636,2011-12,1857.5,geoId/28,51
33637,2011-12,4110.4,geoId/28,52
33638,2011-12,10318.0,geoId/28,53
33639,2011-12,3277.0,geoId/28,54
33640,2011-12,1146.0,geoId/28,55
33641,2011-12,2410.4,geoId/28,56
33642,2011-12,896.8,geoId/28,61
33643,2011-12,7575.6,geoId/28,62
33644,2011-12,628.8,geoId/28,71
33645,2011-12,3721.9,geoId/28,72
33646,2011-12,2238.8,geoId/28,81
