,Quarter,value,GeoId,NAICS
32284,2011-09,998.0,geoId/23,22
32308,2011-09,6854.4,geoId/24,22
32332,2011-09,5574.0,geoId/25,22
32356,2011-09,9037.9,geoId/26,22
32380,2011-09,5025.2,geoId/27,22
32404,2011-09,2931.0,geoId/28,22
32428,2011-09,5070.7,geoId/29,22
32452,2011-09,1095.5,geoId/30,22
32476,2011-09,2625.8,geoId/31,22
32500,2011-09,2296.6,geoId/32,22
32524,2011-09,1242.1,geoId/33,22
32548,2011-09,9167.6,geoId/34,22
32572,2011-09,1580.8,geoId/35,22
32596,2011-09,20159.5,geoId/36,22
32620,2011-09,8329.9,geoId/37,22
32644,2011-09,984.8,geoId/38,22
32668,2011-09,10215.9,geoId/39,22
32692,2011-09,4085.8,geoId/40,22
32716,2011-09,3305.2,geoId/41,22
32740,2011-09,12261.3,geoId/42,22
32764,2011-09,820.1,geoId/44,22
32788,2011-09,5117.4,geoId/45,22
32812,2011-09,712.8,geoId/46,22
32836,2011-09,2019.8,geoId/47,22
32860,2011-09,26931.8,geoId/48,22
32884,2011-09,1762.0,geoId/49,22
32908,2011-09,683.5,geoId/50,22
32932,2011-09,6992.2,geoId/51,22
32956,2011-09,4238.9,geoId/53,22
32980,2011-09,2112.1,geoId/54,22
33004,2011-09,5106.1,geoId/55,22
33028,2011-09,1003.4,geoId/56,22
33052,2011-12,6165.3,geoId/01,22
33076,2011-12,811.3,geoId/02,22
33100,2011-12,6426.4,geoId/04,22
33124,2011-12,2927.7,geoId/05,22
33148,2011-12,30333.1,geoId/06,22
33172,2011-12,4049.6,geoId/08,22
33196,2011-12,4187.5,geoId/09,22
33220,2011-12,923.0,geoId/10,22
33244,2011-12,1381.5,geoId/11,22
33268,2011-12,16794.4,geoId/12,22
33292,2011-12,9974.8,geoId/13,22
33316,2011-12,2131.8,geoId/15,22
33340,2011-12,1266.1,geoId/16,22
33364,2011-12,13375.4,geoId/17,22
33388,2011-12,6556.6,geoId/18,22
33412,2011-12,2772.3,geoId/19,22
33436,2011-12,3050.2,geoId/20,22
33460,2011-12,3557.8,geoId/21,22
33484,2011-12,4995.0,geoId/22,22
33508,2011-12,940.3,geoId/23,22
33532,2011-12,6209.0,geoId/24,22
33556,2011-12,5958.2,geoId/25,22
33580,2011-12,9423.8,geoId/26,22
33604,2011-12,5023.8,geoId/27,22
33628,2011-12,3026.9,geoId/28,22
33652,2011-12,5374.6,geoId/29,22
33676,2011-12,1148.4,geoId/30,22
33700,2011-12,2612.5,geoId/31,22
33724,2011-12,2290.3,geoId/32,22
33748,2011-12,1339.1,geoId/33,22
33772,2011-12,9576.2,geoId/34,22
33796,2011-12,1675.7,geoId/35,22
33820,2011-12,20467.9,geoId/36,22
33844,2011-12,8482.8,geoId/37,22
33868,2011-12,1012.0,geoId/38,22
33892,2011-12,11055.5,geoId/39,22
33916,2011-12,4127.2,geoId/40,22
33940,2011-12,3393.0,geoId/41,22
33964,2011-12,12801.2,geoId/42,22
33988,2011-12,778.2,geoId/44,22
34012,2011-12,5166.6,geoId/45,22
34036,2011-12,772.6,geoId/46,22
34060,2011-12,2027.4,geoId/47,22
34084,2011-12,27011.4,geoId/48,22
34108,2011-12,1626.7,geoId/49,22
34132,2011-12,728.6,geoId/50,22
34156,2011-12,7582.7,geoId/51,22
34180,2011-12,4218.7,geoId/53,22
34204,2011-12,2208.7,geoId/54,22
34228,2011-12,5720.8,geoId/55,22
34252,2011-12,950.5,geoId/56,22
34276,2012-03,5480.6,geoId/01,22
34300,2012-03,725.8,geoId/02,22
34324,2012-03,5966.5,geoId/04,22
34348,2012-03,2940.7,geoId/05,22
34372,2012-03,27675.1,geoId/06,22
34396,2012-03,3488.5,geoId/08,22
34420,2012-03,5593.9,geoId/09,22
34444,2012-03,817.3,geoId/10,22
34468,2012-03,1141.8,geoId/11,22
34492,2012-03,15917.1,geoId/12,22
34516,2012-03,8978.6,geoId/13,22
34540,2012-03,1981.6,geoId/15,22
34564,2012-03,1204.7,geoId/16,22
34588,2012-03,12137.9,geoId/17,22
34612,2012-03,6086.1,geoId/18,22
34636,2012-03,2693.1,geoId/19,22
34660,2012-03,2824.6,geoId/20,22
34684,2012-03,3228.9,geoId/21,22
34708,2012-03,4389.5,geoId/22,22
34732,2012-03,897.6,geoId/23,22
34756,2012-03,6485.5,geoId/24,22
34780,2012-03,4986.6,geoId/25,22
34804,2012-03,8748.4,geoId/26,22
34828,2012-03,4700.6,geoId/27,22
34852,2012-03,2724.4,geoId/28,22
34876,2012-03,4955.6,geoId/29,22
34900,2012-03,994.3,geoId/30,22
34924,2012-03,2820.0,geoId/31,22
34948,2012-03,2371.0,geoId/32,22
34972,2012-03,1178.1,geoId/33,22
34996,2012-03,8527.0,geoId/34,22
35020,2012-03,1426.8,geoId/35,22
35044,2012-03,19105.8,geoId/36,22
35068,2012-03,7197.1,geoId/37,22
35092,2012-03,933.3,geoId/38,22
35116,2012-03,9500.1,geoId/39,22
35140,2012-03,4218.0,geoId/40,22
35164,2012-03,2832.9,geoId/41,22
35188,2012-03,11554.6,geoId/42,22
35212,2012-03,679.6,geoId/44,22
35236,2012-03,4904.2,geoId/45,22
35260,2012-03,696.3,geoId/46,22
35284,2012-03,1817.1,geoId/47,22
35308,2012-03,24678.0,geoId/48,22
35332,2012-03,1667.5,geoId/49,22
35356,2012-03,671.7,geoId/50,22
35380,2012-03,6069.0,geoId/51,22
35404,2012-03,3880.7,geoId/53,22
35428,2012-03,1919.6,geoId/54,22
35452,2012-03,5064.2,geoId/55,22
35476,2012-03,929.8,geoId/56,22
35500,2012-06,6052.6,geoId/01,22
35524,2012-06,748.9,geoId/02,22
35548,2012-06,6352.2,geoId/04,22
35572,2012-06,2852.1,geoId/05,22
35596,2012-06,29434.9,geoId/06,22
35620,2012-06,4433.7,geoId/08,22
35644,2012-06,4980.1,geoId/09,22
35668,2012-06,863.9,geoId/10,22
35692,2012-06,1302.2,geoId/11,22
35716,2012-06,16317.1,geoId/12,22
35740,2012-06,9296.1,geoId/13,22
35764,2012-06,2071.3,geoId/15,22
35788,2012-06,1275.8,geoId/16,22
35812,2012-06,12314.2,geoId/17,22
35836,2012-06,6312.9,geoId/18,22
35860,2012-06,2650.7,geoId/19,22
35884,2012-06,2931.2,geoId/20,22
35908,2012-06,3375.2,geoId/21,22
35932,2012-06,4595.8,geoId/22,22
35956,2012-06,1010.8,geoId/23,22
35980,2012-06,5706.4,geoId/24,22
36004,2012-06,5332.8,geoId/25,22
36028,2012-06,9019.0,geoId/26,22
36052,2012-06,4765.2,geoId/27,22
36076,2012-06,2931.7,geoId/28,22
36100,2012-06,4806.2,geoId/29,22
36124,2012-06,1047.3,geoId/30,22
36148,2012-06,2827.4,geoId/31,22
36172,2012-06,2311.2,geoId/32,22
36196,2012-06,1216.1,geoId/33,22
36220,2012-06,8522.2,geoId/34,22
36244,2012-06,1599.9,geoId/35,22
36268,2012-06,19761.1,geoId/36,22
36292,2012-06,7565.5,geoId/37,22
36316,2012-06,976.9,geoId/38,22
36340,2012-06,9852.0,geoId/39,22
36364,2012-06,4137.8,geoId/40,22
36388,2012-06,3201.3,geoId/41,22
36412,2012-06,11582.0,geoId/42,22
36436,2012-06,720.1,geoId/44,22
36460,2012-06,4953.1,geoId/45,22
36484,2012-06,729.2,geoId/46,22
36508,2012-06,1906.4,geoId/47,22
36532,2012-06,25257.1,geoId/48,22
36556,2012-06,1710.3,geoId/49,22
36580,2012-06,708.9,geoId/50,22
36604,2012-06,7065.2,geoId/51,22
36628,2012-06,4140.9,geoId/53,22
36652,2012-06,1978.3,geoId/54,22
36676,2012-06,5252.9,geoId/55,22
36700,2012-06,957.3,geoId/56,22
36724,2012-09,5726.8,geoId/01,22
36748,2012-09,758.6,geoId/02,22
36772,2012-09,6082.7,geoId/04,22
36796,2012-09,3157.2,geoId/05,22
36820,2012-09,30580.5,geoId/06,22
36844,2012-09,3312.0,geoId/08,22
36868,2012-09,4404.8,geoId/09,22
36892,2012-09,914.6,geoId/10,22
36916,2012-09,1242.2,geoId/11,22
36940,2012-09,16828.1,geoId/12,22
36964,2012-09,9287.7,geoId/13,22
36988,2012-09,2070.8,geoId/15,22
37012,2012-09,1220.5,geoId/16,22
37036,2012-09,11989.3,geoId/17,22
37060,2012-09,6574.3,geoId/18,22
37084,2012-09,2805.5,geoId/19,22
37108,2012-09,2890.6,geoId/20,22
37132,2012-09,3436.3,geoId/21,22
37156,2012-09,4702.4,geoId/22,22
37180,2012-09,943.6,geoId/23,22
37204,2012-09,6268.4,geoId/24,22
37228,2012-09,5322.4,geoId/25,22
37252,2012-09,9528.3,geoId/26,22
37276,2012-09,4733.1,geoId/27,22
37300,2012-09,2974.2,geoId/28,22
37324,2012-09,5086.6,geoId/29,22
37348,2012-09,1030.0,geoId/30,22
37372,2012-09,2740.7,geoId/31,22
37396,2012-09,2356.7,geoId/32,22
37420,2012-09,1322.5,geoId/33,22
37444,2012-09,8903.8,geoId/34,22
37468,2012-09,1585.6,geoId/35,22
37492,2012-09,19401.3,geoId/36,22
37516,2012-09,8312.0,geoId/37,22
37540,2012-09,1005.1,geoId/38,22
37564,2012-09,10328.9,geoId/39,22
37588,2012-09,3940.4,geoId/40,22
37612,2012-09,3032.0,geoId/41,22
37636,2012-09,11810.6,geoId/42,22
37660,2012-09,750.2,geoId/44,22
37684,2012-09,5288.5,geoId/45,22
37708,2012-09,720.4,geoId/46,22
37732,2012-09,1902.1,geoId/47,22
37756,2012-09,24129.3,geoId/48,22
37780,2012-09,1744.5,geoId/49,22
37804,2012-09,777.5,geoId/50,22
37828,2012-09,6966.2,geoId/51,22
37852,2012-09,4068.6,geoId/53,22
37876,2012-09,2106.7,geoId/54,22
37900,2012-09,5145.3,geoId/55,22
37924,2012-09,985.3,geoId/56,22
37948,2012-12,5497.4,geoId/01,22
37972,2012-12,733.0,geoId/02,22
37996,2012-12,6399.2,geoId/04,22
38020,2012-12,3044.4,geoId/05,22
38044,2012-12,30027.5,geoId/06,22
38068,2012-12,3826.6,geoId/08,22
38092,2012-12,4187.5,geoId/09,22
38116,2012-12,879.9,geoId/10,22
38140,2012-12,1159.1,geoId/11,22
38164,2012-12,15934.7,geoId/12,22
38188,2012-12,9142.8,geoId/13,22
38212,2012-12,2028.9,geoId/15,22
38236,2012-12,1241.8,geoId/16,22
38260,2012-12,12002.8,geoId/17,22
38284,2012-12,6399.2,geoId/18,22
38308,2012-12,3015.9,geoId/19,22
38332,2012-12,2899.2,geoId/20,22
38356,2012-12,3387.2,geoId/21,22
38380,2012-12,4739.3,geoId/22,22
38404,2012-12,912.3,geoId/23,22
38428,2012-12,5916.0,geoId/24,22
38452,2012-12,5729.5,geoId/25,22
38476,2012-12,9117.5,geoId/26,22
38500,2012-12,4887.8,geoId/27,22
38524,2012-12,2810.6,geoId/28,22
38548,2012-12,4840.6,geoId/29,22
38572,2012-12,1042.6,geoId/30,22
38596,2012-12,2667.6,geoId/31,22
38620,2012-12,2066.4,geoId/32,22
38644,2012-12,1301.2,geoId/33,22
38668,2012-12,9214.0,geoId/34,22
38692,2012-12,1599.2,geoId/35,22
38716,2012-12,20643.7,geoId/36,22
38740,2012-12,7847.5,geoId/37,22
38764,2012-12,983.5,geoId/38,22
38788,2012-12,9912.1,geoId/39,22
38812,2012-12,4235.1,geoId/40,22
38836,2012-12,2947.3,geoId/41,22
38860,2012-12,11942.5,geoId/42,22
38884,2012-12,836.5,geoId/44,22
38908,2012-12,5169.5,geoId/45,22
38932,2012-12,713.3,geoId/46,22
38956,2012-12,1838.2,geoId/47,22
38980,2012-12,24399.4,geoId/48,22
39004,2012-12,1704.0,geoId/49,22
39028,2012-12,707.5,geoId/50,22
39052,2012-12,6575.7,geoId/51,22
39076,2012-12,3995.7,geoId/53,22
39100,2012-12,2064.4,geoId/54,22
39124,2012-12,5150.9,geoId/55,22
39148,2012-12,966.3,geoId/56,22
39172,2013-03,5743.3,geoId/01,22
39196,2013-03,745.9,geoId/02,22
39220,2013-03,6540.6,geoId/04,22
39244,2013-03,3189.6,geoId/05,22
39268,2013-03,31975.4,geoId/06,22
39292,2013-03,3643.3,geoId/08,22
39316,2013-03,4497.3,geoId/09,22
39340,2013-03,935.8,geoId/10,22
39364,2013-03,1237.9,geoId/11,22
39388,2013-03,17031.5,geoId/12,22
39412,2013-03,9243.3,geoId/13,22
39436,2013-03,2144.3,geoId/15,22
39460,2013-03,1273.7,geoId/16,22
39484,2013-03,12027.1,geoId/17,22
39508,2013-03,6567.2,geoId/18,22
39532,2013-03,2875.2,geoId/19,22
39556,2013-03,3030.7,geoId/20,22
39580,2013-03,3415.0,geoId/21,22
39604,2013-03,4441.0,geoId/22,22
39628,2013-03,1014.7,geoId/23,22
39652,2013-03,6114.3,geoId/24,22
39676,2013-03,6242.6,geoId/25,22
39700,2013-03,8966.8,geoId/26,22
39724,2013-03,4993.6,geoId/27,22
39748,2013-03,2884.8,geoId/28,22
39772,2013-03,5148.0,geoId/29,22
39796,2013-03,1062.8,geoId/30,22
39820,2013-03,2219.9,geoId/31,22
39844,2013-03,2437.2,geoId/32,22
39868,2013-03,1332.1,geoId/33,22
39892,2013-03,10077.5,geoId/34,22
39916,2013-03,1579.4,geoId/35,22
39940,2013-03,20195.1,geoId/36,22
39964,2013-03,7450.1,geoId/37,22
39988,2013-03,1033.8,geoId/38,22
40012,2013-03,10192.9,geoId/39,22
40036,2013-03,4297.6,geoId/40,22
40060,2013-03,2865.6,geoId/41,22
40084,2013-03,11470.3,geoId/42,22
40108,2013-03,843.2,geoId/44,22
40132,2013-03,5340.9,geoId/45,22
40156,2013-03,738.6,geoId/46,22
40180,2013-03,1830.8,geoId/47,22
40204,2013-03,24888.4,geoId/48,22
40228,2013-03,1800.2,geoId/49,22
40252,2013-03,745.3,geoId/50,22
40276,2013-03,6409.3,geoId/51,22
40300,2013-03,4071.1,geoId/53,22
40324,2013-03,2051.6,geoId/54,22
40348,2013-03,5595.4,geoId/55,22
40372,2013-03,963.6,geoId/56,22
40396,2013-06,5864.0,geoId/01,22
40420,2013-06,757.5,geoId/02,22
40444,2013-06,6330.7,geoId/04,22
40468,2013-06,3145.6,geoId/05,22
40492,2013-06,30408.9,geoId/06,22
40516,2013-06,3687.2,geoId/08,22
40540,2013-06,4848.1,geoId/09,22
40564,2013-06,871.3,geoId/10,22
40588,2013-06,1226.5,geoId/11,22
40612,2013-06,16400.4,geoId/12,22
40636,2013-06,9484.2,geoId/13,22
40660,2013-06,2020.8,geoId/15,22
40684,2013-06,1316.5,geoId/16,22
40708,2013-06,12314.6,geoId/17,22
40732,2013-06,6497.8,geoId/18,22
40756,2013-06,2910.2,geoId/19,22
40780,2013-06,3004.0,geoId/20,22
40804,2013-06,3536.4,geoId/21,22
40828,2013-06,4567.0,geoId/22,22
40852,2013-06,924.0,geoId/23,22
40876,2013-06,6145.5,geoId/24,22
40900,2013-06,5759.9,geoId/25,22
40924,2013-06,9084.6,geoId/26,22
40948,2013-06,5361.5,geoId/27,22
40972,2013-06,2948.2,geoId/28,22
40996,2013-06,5467.5,geoId/29,22
41020,2013-06,1067.8,geoId/30,22
41044,2013-06,2340.5,geoId/31,22
41068,2013-06,2202.7,geoId/32,22
41092,2013-06,1258.6,geoId/33,22
41116,2013-06,9912.8,geoId/34,22
41140,2013-06,1624.6,geoId/35,22
41164,2013-06,20714.1,geoId/36,22
41188,2013-06,6897.8,geoId/37,22
41212,2013-06,1066.3,geoId/38,22
41236,2013-06,10187.7,geoId/39,22
41260,2013-06,4023.6,geoId/40,22
41284,2013-06,2969.2,geoId/41,22
41308,2013-06,11856.7,geoId/42,22
41332,2013-06,780.9,geoId/44,22
41356,2013-06,4980.4,geoId/45,22
41380,2013-06,780.9,geoId/46,22
41404,2013-06,1853.9,geoId/47,22
41428,2013-06,24758.3,geoId/48,22
41452,2013-06,1800.6,geoId/49,22
41476,2013-06,782.1,geoId/50,22
41500,2013-06,6780.2,geoId/51,22
41524,2013-06,4082.0,geoId/53,22
41548,2013-06,2094.5,geoId/54,22
41572,2013-06,5772.7,geoId/55,22
41596,2013-06,966.7,geoId/56,22
41620,2013-09,5502.6,geoId/01,22
41644,2013-09,734.1,geoId/02,22
41668,2013-09,6099.1,geoId/04,22
41692,2013-09,3135.1,geoId/05,22
41716,2013-09,31281.8,geoId/06,22
41740,2013-09,3676.4,geoId/08,22
41764,2013-09,5037.6,geoId/09,22
41788,2013-09,850.7,geoId/10,22
41812,2013-09,1141.0,geoId/11,22
41836,2013-09,16051.0,geoId/12,22
41860,2013-09,9019.1,geoId/13,22
41884,2013-09,2009.7,geoId/15,22
41908,2013-09,1306.8,geoId/16,22
41932,2013-09,12134.1,geoId/17,22
41956,2013-09,6484.8,geoId/18,22
41980,2013-09,2876.7,geoId/19,22
42004,2013-09,2990.8,geoId/20,22
42028,2013-09,3415.5,geoId/21,22
42052,2013-09,4849.1,geoId/22,22
42076,2013-09,971.4,geoId/23,22
42100,2013-09,5917.6,geoId/24,22
42124,2013-09,5835.0,geoId/25,22
42148,2013-09,9036.0,geoId/26,22
42172,2013-09,5143.4,geoId/27,22
42196,2013-09,2954.3,geoId/28,22
42220,2013-09,5144.7,geoId/29,22
42244,2013-09,1039.2,geoId/30,22
42268,2013-09,2404.2,geoId/31,22
42292,2013-09,2159.1,geoId/32,22
42316,2013-09,1293.2,geoId/33,22
42340,2013-09,9367.8,geoId/34,22
42364,2013-09,1561.2,geoId/35,22
42388,2013-09,20852.1,geoId/36,22
42412,2013-09,7114.7,geoId/37,22
42436,2013-09,1057.3,geoId/38,22
42460,2013-09,9782.7,geoId/39,22
42484,2013-09,3824.3,geoId/40,22
42508,2013-09,2858.4,geoId/41,22
42532,2013-09,11504.5,geoId/42,22
42556,2013-09,761.6,geoId/44,22
42580,2013-09,5269.6,geoId/45,22
42604,2013-09,736.0,geoId/46,22
42628,2013-09,1830.3,geoId/47,22
42652,2013-09,25078.4,geoId/48,22
42676,2013-09,1791.2,geoId/49,22
42700,2013-09,771.7,geoId/50,22
42724,2013-09,6550.0,geoId/51,22
42748,2013-09,3987.3,geoId/53,22
42772,2013-09,1964.8,geoId/54,22
42796,2013-09,5052.9,geoId/55,22
42820,2013-09,969.5,geoId/56,22
42844,2013-12,5611.4,geoId/01,22
42868,2013-12,759.4,geoId/02,22
42892,2013-12,6370.2,geoId/04,22
42916,2013-12,3211.1,geoId/05,22
42940,2013-12,30631.3,geoId/06,22
42964,2013-12,3862.5,geoId/08,22
42988,2013-12,5053.7,geoId/09,22
43012,2013-12,865.3,geoId/10,22
43036,2013-12,1317.4,geoId/11,22
43060,2013-12,16073.0,geoId/12,22
43084,2013-12,9283.6,geoId/13,22
43108,2013-12,2015.0,geoId/15,22
43132,2013-12,1361.8,geoId/16,22
43156,2013-12,12342.4,geoId/17,22
43180,2013-12,6694.6,geoId/18,22
43204,2013-12,2736.1,geoId/19,22
43228,2013-12,3089.7,geoId/20,22
43252,2013-12,3582.4,geoId/21,22
43276,2013-12,4851.6,geoId/22,22
43300,2013-12,987.2,geoId/23,22
43324,2013-12,5902.7,geoId/24,22
43348,2013-12,5701.7,geoId/25,22
43372,2013-12,9140.4,geoId/26,22
43396,2013-12,5571.9,geoId/27,22
43420,2013-12,3102.6,geoId/28,22
43444,2013-12,5191.1,geoId/29,22
43468,2013-12,1072.6,geoId/30,22
43492,2013-12,2490.4,geoId/31,22
43516,2013-12,2540.1,geoId/32,22
43540,2013-12,1228.1,geoId/33,22
43564,2013-12,9395.8,geoId/34,22
43588,2013-12,1612.7,geoId/35,22
43612,2013-12,20636.1,geoId/36,22
43636,2013-12,7254.6,geoId/37,22
43660,2013-12,1108.7,geoId/38,22
43684,2013-12,10191.8,geoId/39,22
43708,2013-12,4060.6,geoId/40,22
43732,2013-12,2999.1,geoId/41,22
43756,2013-12,12174.5,geoId/42,22
43780,2013-12,764.1,geoId/44,22
43804,2013-12,5477.8,geoId/45,22
43828,2013-12,813.4,geoId/46,22
43852,2013-12,1930.8,geoId/47,22
43876,2013-12,25816.2,geoId/48,22
43900,2013-12,1811.0,geoId/49,22
43924,2013-12,749.9,geoId/50,22
43948,2013-12,6745.0,geoId/51,22
43972,2013-12,4023.3,geoId/53,22
43996,2013-12,2035.7,geoId/54,22
44020,2013-12,5069.3,geoId/55,22
44044,2013-12,1014.7,geoId/56,22
44068,2014-03,5118.2,geoId/01,22
44092,2014-03,799.3,geoId/02,22
44116,2014-03,6570.0,geoId/04,22
44140,2014-03,3433.1,geoId/05,22
44164,2014-03,32285.1,geoId/06,22
44188,2014-03,4223.3,geoId/08,22
44212,2014-03,4768.2,geoId/09,22
44236,2014-03,938.3,geoId/10,22
44260,2014-03,1237.2,geoId/11,22
44284,2014-03,16642.4,geoId/12,22
44308,2014-03,9399.7,geoId/13,22
44332,2014-03,2144.7,geoId/15,22
44356,2014-03,1345.5,geoId/16,22
44380,2014-03,13443.5,geoId/17,22
44404,2014-03,7248.7,geoId/18,22
44428,2014-03,3130.0,geoId/19,22
44452,2014-03,3032.8,geoId/20,22
44476,2014-03,3756.0,geoId/21,22
44500,2014-03,5283.4,geoId/22,22
44524,2014-03,1102.4,geoId/23,22
44548,2014-03,6433.2,geoId/24,22
44572,2014-03,5778.6,geoId/25,22
44596,2014-03,10003.9,geoId/26,22
44620,2014-03,5480.9,geoId/27,22
44644,2014-03,3105.6,geoId/28,22
44668,2014-03,5365.3,geoId/29,22
44692,2014-03,1115.0,geoId/30,22
44716,2014-03,2189.7,geoId/31,22
44740,2014-03,2394.1,geoId/32,22
44764,2014-03,1355.4,geoId/33,22
44788,2014-03,10538.7,geoId/34,22
44812,2014-03,1689.3,geoId/35,22
44836,2014-03,22176.6,geoId/36,22
44860,2014-03,8134.5,geoId/37,22
44884,2014-03,1200.7,geoId/38,22
44908,2014-03,10763.7,geoId/39,22
44932,2014-03,4320.7,geoId/40,22
44956,2014-03,2711.4,geoId/41,22
44980,2014-03,13019.9,geoId/42,22
45004,2014-03,827.7,geoId/44,22
45028,2014-03,5682.0,geoId/45,22
45052,2014-03,838.0,geoId/46,22
45076,2014-03,2027.3,geoId/47,22
45100,2014-03,25139.9,geoId/48,22
45124,2014-03,1921.8,geoId/49,22
45148,2014-03,762.0,geoId/50,22
45172,2014-03,7396.5,geoId/51,22
45196,2014-03,3914.4,geoId/53,22
45220,2014-03,2152.8,geoId/54,22
45244,2014-03,5714.2,geoId/55,22
45268,2014-03,1013.3,geoId/56,22
45292,2014-06,5917.8,geoId/01,22
45316,2014-06,773.8,geoId/02,22
45340,2014-06,6231.1,geoId/04,22
45364,2014-06,3222.6,geoId/05,22
45388,2014-06,31704.1,geoId/06,22
45412,2014-06,4035.9,geoId/08,22
45436,2014-06,4983.3,geoId/09,22
45460,2014-06,998.4,geoId/10,22
45484,2014-06,1273.8,geoId/11,22
45508,2014-06,16854.3,geoId/12,22
45532,2014-06,9810.0,geoId/13,22
45556,2014-06,2082.2,geoId/15,22
45580,2014-06,1273.4,geoId/16,22
45604,2014-06,13271.5,geoId/17,22
45628,2014-06,6789.5,geoId/18,22
45652,2014-06,2881.6,geoId/19,22
45676,2014-06,3069.5,geoId/20,22
45700,2014-06,3596.4,geoId/21,22
45724,2014-06,5074.8,geoId/22,22
45748,2014-06,910.4,geoId/23,22
45772,2014-06,6231.7,geoId/24,22
45796,2014-06,5906.4,geoId/25,22
45820,2014-06,9215.6,geoId/26,22
45844,2014-06,5214.5,geoId/27,22
45868,2014-06,3209.3,geoId/28,22
45892,2014-06,5255.7,geoId/29,22
45916,2014-06,1047.6,geoId/30,22
45940,2014-06,2256.2,geoId/31,22
45964,2014-06,2427.8,geoId/32,22
45988,2014-06,1304.3,geoId/33,22
46012,2014-06,10715.4,geoId/34,22
46036,2014-06,1626.1,geoId/35,22
46060,2014-06,21605.8,geoId/36,22
46084,2014-06,7967.9,geoId/37,22
46108,2014-06,1147.3,geoId/38,22
46132,2014-06,10332.0,geoId/39,22
46156,2014-06,4152.3,geoId/40,22
46180,2014-06,2751.6,geoId/41,22
46204,2014-06,12236.9,geoId/42,22
46228,2014-06,808.1,geoId/44,22
46252,2014-06,5651.0,geoId/45,22
46276,2014-06,786.9,geoId/46,22
46300,2014-06,1991.1,geoId/47,22
46324,2014-06,25302.4,geoId/48,22
46348,2014-06,1850.9,geoId/49,22
46372,2014-06,679.5,geoId/50,22
46396,2014-06,6597.3,geoId/51,22
46420,2014-06,4155.6,geoId/53,22
46444,2014-06,2025.0,geoId/54,22
46468,2014-06,5352.6,geoId/55,22
46492,2014-06,963.2,geoId/56,22
46516,2014-09,5877.8,geoId/01,22
46540,2014-09,772.2,geoId/02,22
46564,2014-09,6662.1,geoId/04,22
46588,2014-09,3104.2,geoId/05,22
46612,2014-09,32136.2,geoId/06,22
46636,2014-09,3878.7,geoId/08,22
46660,2014-09,5394.5,geoId/09,22
46684,2014-09,972.5,geoId/10,22
46708,2014-09,1296.8,geoId/11,22
46732,2014-09,16932.0,geoId/12,22
46756,2014-09,9532.8,geoId/13,22
46780,2014-09,2140.7,geoId/15,22
46804,2014-09,1294.3,geoId/16,22
46828,2014-09,13270.2,geoId/17,22
46852,2014-09,6670.1,geoId/18,22
46876,2014-09,2995.9,geoId/19,22
46900,2014-09,3024.5,geoId/20,22
46924,2014-09,3518.6,geoId/21,22
46948,2014-09,4808.6,geoId/22,22
46972,2014-09,953.3,geoId/23,22
46996,2014-09,6342.6,geoId/24,22
47020,2014-09,6188.5,geoId/25,22
47044,2014-09,9072.7,geoId/26,22
47068,2014-09,5277.8,geoId/27,22
47092,2014-09,3178.5,geoId/28,22
47116,2014-09,5212.9,geoId/29,22
47140,2014-09,1039.2,geoId/30,22
47164,2014-09,2179.6,geoId/31,22
47188,2014-09,2496.9,geoId/32,22
47212,2014-09,1266.9,geoId/33,22
47236,2014-09,10918.6,geoId/34,22
47260,2014-09,1629.8,geoId/35,22
47284,2014-09,21652.5,geoId/36,22
47308,2014-09,7543.5,geoId/37,22
47332,2014-09,1174.5,geoId/38,22
47356,2014-09,10417.6,geoId/39,22
47380,2014-09,5081.4,geoId/40,22
47404,2014-09,2875.3,geoId/41,22
47428,2014-09,12166.2,geoId/42,22
47452,2014-09,839.1,geoId/44,22
47476,2014-09,5563.9,geoId/45,22
47500,2014-09,783.9,geoId/46,22
47524,2014-09,1993.5,geoId/47,22
47548,2014-09,25813.1,geoId/48,22
47572,2014-09,1885.2,geoId/49,22
47596,2014-09,764.3,geoId/50,22
47620,2014-09,6452.0,geoId/51,22
47644,2014-09,4196.1,geoId/53,22
47668,2014-09,1982.8,geoId/54,22
47692,2014-09,5592.9,geoId/55,22
47716,2014-09,969.8,geoId/56,22
47740,2014-12,6530.0,geoId/01,22
47764,2014-12,763.5,geoId/02,22
47788,2014-12,6193.4,geoId/04,22
47812,2014-12,3040.7,geoId/05,22
47836,2014-12,32130.9,geoId/06,22
47860,2014-12,3962.2,geoId/08,22
47884,2014-12,5772.1,geoId/09,22
47908,2014-12,1159.4,geoId/10,22
47932,2014-12,1209.9,geoId/11,22
47956,2014-12,17352.5,geoId/12,22
47980,2014-12,10102.9,geoId/13,22
48004,2014-12,1955.6,geoId/15,22
48028,2014-12,1326.7,geoId/16,22
48052,2014-12,13198.0,geoId/17,22
48076,2014-12,6592.3,geoId/18,22
48100,2014-12,2816.8,geoId/19,22
48124,2014-12,3047.7,geoId/20,22
48148,2014-12,3481.2,geoId/21,22
48172,2014-12,4955.5,geoId/22,22
48196,2014-12,1017.3,geoId/23,22
48220,2014-12,5987.6,geoId/24,22
48244,2014-12,6620.3,geoId/25,22
48268,2014-12,8518.3,geoId/26,22
48292,2014-12,5341.1,geoId/27,22
48316,2014-12,3161.4,geoId/28,22
48340,2014-12,5405.7,geoId/29,22
